"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"263";2267;4621758,09375;455084,5703126;211266,7539062;1576,7599487;254535,0781249;234430,0644529;146976,0058594;49514,8480376;7206,4942321;46375,1870729;4765,987854;7876,4497069;146976,0087891;20761,324936;9146,3974151;24559,0820923;4765,9874878;7684,5107422;-0,00292969998554327;28753,5231016;-1939,903183;21816,1049806;0,000366199999916716;191,9389647
"264";2268;4659266,28125;487215,2304688;209723,8886719;3697,3237306;255710,4472656;236583,7812499;126544,5800781;47149,0315398;7169,6958008;46204,671814;4800,0365447;7306,9340819;126544,5889891;20304,3700256;9190,3368073;24843,9033813;4800,0360297;7081,4182283;-0,00891099999716971;26844,6615142;-2020,6410065;21360,7684327;0,000515000000632426;225,5158536
"265";2269;4621330,71875;504532,8476562;208535,6484375;1716,8493169;255159,6875;234765,6660157;149436,3823242;45731,1075592;8106,1235046;46151,9531249;4362,1766206;7585,6967775;149436,3878174;20090,0626067;9975,5906373;24111,2741701;4362,1761587;7323,2403318;-0,00549320000573061;25641,0449525;-1869,4671327;22040,6789548;0,000461900000118476;262,4564457
"266";2270;4624415,53125;537502,3359374;211380,4941408;1576,22572;254634,8242188;234279,7949221;145461,3222656;41854,8332978;7132,8609926;45880,4719849;4703,144165;7895,6093752;145461,3344725;19625,0643157;9133,9283903;24681,7723391;4703,1436157;7604,8219928;-0,0122068999917246;22229,7689821;-2001,0673977;21198,6996458;0,000549299999875075;290,7873824
"267";2271;4660709,9375;559986,2890625;209804,5136718;3696,9760591;255766,4589845;236454,6093752;125774,7626953;39018,5494995;7123,8586424;45850,1796266;4760,3812102;7324,7915039;125774,7630615;19348,528061;9204,2327424;25033,7723998;4760,3805695;7039,0568237;-0,000366199994459748;19670,0214385;-2080,3741;20816,4072268;0,000640700000076322;285,7346802
"268";2272;4625469,21875;571430,7148436;208687,8691407;1716,5485856;255288,1328127;234825,4394531;147278,6433105;37667,6588745;8014,7493898;45273,5772704;4271,1993104;7523,7792971;147278,6488038;19451,7192688;9941,6189574;24155,8027954;4271,1989061;7213,0822983;-0,00549330000649206;18215,9396057;-1926,8695676;21117,774475;0,000404299999900104;310,696998800001
"269";2273;4629848,34375;599077,4257815;211596,6054687;1576,0044498;254808,8124999;234441,0136719;142703,1308594;32710,4802246;7012,1046448;44702,5891116;4569,3493346;7786,2929686;142703,1292726;18856,1060638;9066,2276;24645,6085815;4569,3486025;7464,5871944;0,00158680000458844;13854,3741608;-2054,1229552;20056,9805301;0,000732100000277569;321,7057742
"270";2274;4664929;609532,7265625;210005,2734374;3696,7847901;255922,9921875;236573,5253907;123652,4707031;26698,9738159;7022,1170348;44778,8586424;4622,9892884;7239,2548827;123652,4731445;17818,0999299;9151,6162262;25039,1799317;4622,9889565;6932,0282212;-0,00244139999267645;8880,873886;-2129,4991914;19739,6787107;0,000331899999764573;307,2266615
"271";2275;4627757,96875;611756,3007814;208803,263672;1716,4556793;255354,8378905;234858,451172;146502,1069335;26979,8083344;7969,9631651;44599,3746946;4230,2440642;7503,7338868;146502,1146239;18804,6659393;9943,9680634;24294,40094;4230,2432842;7176,0673217;-0,00769040000159293;8175,1423951;-1974,0048983;20304,9737546;0,000780000000304426;327,666565099999
"272";2276;4630419,71875;627748,6406251;211633,6367188;1575,9621243;254821,2187501;234391,0507812;142982,9570312;21164,8141022;7013,3334656;44336,8746946;4577,89975;7813,8164064;142982,9654543;18091,3173524;9114,6724242;24888,2575073;4577,8995818;7477,9847565;-0,00842309999279678;3073,4967498;-2101,3389586;19448,6171873;0,000168200000189245;335,831649899999
"273";2277;4595147,125;633602,2929689;210921,4687499;2047,6631622;253953,6386719;234871,669922;116385,8691407;18292,2290953;6928,0360259;44220,867203;4718,589615;7482,8544924;116385,8778077;17002,461015;8609,1350786;22800,3805533;4718,5890351;7160,4697953;-0,00866700000187848;1289,7680803;-1681,0990527;21420,4866497;0,000579900000047928;322,384697099999
"274";2278;4715190;620039,6718744;214384,0546872;13620,0600588;255774,5625;250733,1093744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;4715190;620039,6718744;214384,0546872;13620,0600588;255774,5625;250733,1093744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;4662892,5;616859,1171875;212313,6542969;7033,751709;254662,9785155;246856,376953;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;0;4800,9740638;902,7776588;234,0584832;645,0004572;881,9327202;0;9,1900000370515e-05;-12,4522334000001;-9,85826079999998;7,66403079999998;6,31000000339554e-05;0
"277";2281;4610595;612886,171875;210201,7597658;300,1643867;253388,2832032;243073,1660156;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4800,9740638;916,3156118;244,7763334;717,0712109;881,9327202;141,615936;9,1900000370515e-05;-25,9901864000001;-20,576111;-64,4067229;6,31000000339554e-05;-2,09000000097603e-05
"278";2282;4600207,625;614571,4062498;209925,0253906;37,5114565;256736,1015626;242047,513672;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;924,8535961;251,5357416;768,4089719;881,9327202;154,490112;9,1900000370515e-05;-34,5281707;-27,3355192;-115,7444839;6,31000000339554e-05;-2,28000000106476e-05
"279";2283;4584152,28125;617344,6953125;209507,0742188;72,3795331;260171,7539063;240429,8906249;4800,9741557;890,3254254;224,2002224;652,664488;610,1627942;154,4900892;4800,9740638;938,4554373;262,304133;843,6491699;610,1627159;154,490112;9,1900000370515e-05;-48,1300119;-38,1039106;-190,9846819;7,83000000410539e-05;-2,28000000106476e-05
"280";2284;4566573;619820,2109375;209017,0957033;98,0806597;260699,3554687;238766,1230469;4800,9741557;890,3254254;224,2002224;652,664488;457,3484403;154,4900892;4800,9740638;952,0192828;273,0424552;907,2724;457,3483828;154,490112;9,1900000370515e-05;-61,6938574;-48,8422328;-254,607912;5,75000000253567e-05;-2,28000000106476e-05
"281";2285;4515921,03125;633552,3046875;207969,1210937;2,0291767;259153,751953;232941,53125;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1818,3214417;772,4503788;24004,8714293;4556,1261378;1203,7317858;3356,0798223;1818,3212469;772,45047;-0,00181549999979325;-104,4991143;-82,7307174999999;-92,7577779999997;0,000194800000144824;-9,12000000425905e-05
"282";2286;4429409,28125;659812,5429687;207006,7167969;71,2799073;257848,1601562;222777,5507812;39192,9812015;7736,1664657;1956,481411;5502,4394455;2707,5437316;1386,526794;39192,9823915;7931,4601879;2111,0933027;5618,8335038;2707,5434187;1386,526794;-0,00119000000267988;-195,2937222;-154,6118917;-116,3940583;0,000312900000153604;0
"283";2287;4276436,25;663040,0703126;206428,6874999;0,0001259;256922,5488282;207688,9052735;55971,6138304;7713,7141571;3028,4447482;8199,2516633;3205,0136872;2213,859192;55971,6143186;8055,161663;3298,7650757;8458,6654968;3205,0133512;2213,859192;-0,000488199999381322;-341,4475059;-270,3203275;-259,413833500001;0,000336000000061176;0
"284";2288;4045004,875;658086,0664062;206618,7558598;0,0002517;256165,2070311;187919,2587892;69536,9920045;10095,213272;3974,8333512;10513,52919;3570,023117;2963,2710576;69536,9910279;10646,6067048;4411,3651275;11181,3955078;3570,0228272;2942,9435732;0,000976600000285544;-551,393432800001;-436,5317763;-667,866317800001;0,000289799999791285;20,3274843999998
"285";2289;3748281,625;652969,2890625;205711,6562499;0,0001907;255285,9902346;164380,4375001;82207,5402221;12472,7057801;4594,7365801;12740,3065492;3971,7417603;3702,6716304;82207,5422362;13285,5414963;5238,2496222;13995,8613587;3971,7412873;3605,8793639;-0,00201409999863245;-812,835716199999;-643,513042099999;-1255,5548095;0,000473000000056345;96,7922665000001
"286";2290;3410312,65625;647596,3281253;204098,4394532;0,0002517;254756,4238281;138675,9082032;92049,5950319;14612,6110536;5171,714035;14537,4331055;4300,7749787;4305,4094244;92049,6013187;15336,7640915;6053,482338;16325,5271606;4300,7745973;4156,6365357;-0,00628680000954773;-724,1530379;-881,768303;-1788,0940551;0,000381400000151189;148,7728887
"287";2291;3709050,53125;502409,484375;205486,6884766;15769,8700255;241978,3652345;146434,4462891;192509,5307617;27466,1378629;8465,8364868;28529,4279174;7489,4929503;9685,5644532;189241,4700927;18518,4134448;9429,4321213;26722,9723511;7489,4921265;9255,9099121;3268,060669;8947,7244181;-963,5956345;1806,4555663;0,000823799999125185;429,654541100001
"288";2292;3792448,46875;352700,3066405;195966,2265625;1799,322586;244863,2617189;145020,0595704;199360,4077148;49433,6506806;9575,4725646;29744,3377685;8640,6476285;10065,8789064;194863,6224365;22794,9199982;10612,1122131;25636,3197631;8640,6470642;9610,6933592;4496,7852783;26638,7306824;-1036,6396485;4108,0180054;0,000564299998586648;455,185547199999
"289";2293;4086501,90625;312701,7246096;204524,0683595;1781,4982605;254197,060547;153064,3535155;204394,4503171;50518,5975037;9535,0965731;30603,6408079;5775,860321;10307,843994;199647,8310543;21825,1234131;10707,5399247;22833,7650759;5775,8596496;9836,9266968;4746,6192628;28693,4740906;-1172,4433516;7769,875732;0,00067140000010113;470,917297200001
"290";2294;4594085,0625;330560,5468751;211830,9355469;2214,1820222;256628,9980469;194301,2216796;159771,8083495;53710,210846;6619,6057126;34469,8704224;4041,0975647;11726,4008784;159771,821411;21572,8628539;7840,6596757;19447,7223816;4041,0970726;11182,4863892;-0,0130615000089165;32137,3479921;-1221,0539631;15022,1480408;0,000492099999974016;543,9144892
"291";2295;4642081,0625;349904,0429688;211538,4003906;1247,5366418;255670,0214843;230658,4062498;140531,6953124;55386,2552489;7161,7325438;37892,9881592;4086,215576;9014,5578609;140531,6990964;18506,4058532;8386,7529754;20333,663025;4086,2150248;8604,1440582;-0,00378400000045076;36879,8493957;-1225,0204316;17559,3251342;0,000551200000245444;410,413802700001
"292";2296;4653022,4375;321632,9140625;210130,279297;3244,8517303;255415,1171874;233782,9843749;136001,0302734;59009,5853881;7398,5230711;44225,4369507;5069,7138519;7866,0009765;136001,0344239;15986,3885346;8740,9887466;22540,7879639;5069,7133637;7506,4553682;-0,00415049999719486;43023,1968535;-1342,4656755;21684,6489868;0,000488200000290817;359,5456083
"293";2297;4638576,21875;267325,1855471;206433,1757812;4032,0198364;255982,3359375;234589,7714842;145042,8293457;60985,0542908;8805,1417847;48082,5686035;4673,0890731;8062,1330567;145042,8406982;17391,8871688;9986,7977523;22670,2760009;4673,0886144;7686,4975891;-0,0113524999760557;43593,167122;-1181,6559676;25412,2926026;0,000458699999398959;375,6354676
"294";2298;4599239,125;248667,5761719;207599,2197265;1724,4032294;254829,2285155;232474,0019529;166034,5317384;59883,3359986;8843,2580873;48199,2371827;4489,9964218;8670,3411865;166034,5347901;19376,8447571;9906,5217818;21968,461609;4489,9957772;8274,3050728;-0,00305170001229271;40506,4912415;-1063,2636945;26230,7755737;0,000644600000669016;396,0361137
"295";2299;4603187,4375;266456,5527344;210509,3632812;1580,1729046;254229,125;232522,7265625;160844,7226562;58521,5626526;7804,9874269;48117,3476563;4829,8980406;8859,8289797;160844,7324217;19809,3388519;9036,91906;22584,8456725;4829,8977662;8463,940441;-0,00976549999904819;38712,2238007;-1231,9316331;25532,5019838;0,000274400000307651;395,888538699999
"296";2300;4605500,40625;284017,2050783;210592,5019532;1579,5967781;254211,3046873;233053,9160156;158745,5820312;57716,2400207;7727,1621096;48117,3499144;4874,4938967;8734,3310548;158745,5834961;19658,8578339;9121,9845732;23169,8458251;4874,4934692;8341,2771262;-0,00146490000770427;38057,3821868;-1394,8224636;24947,5040893;0,000427500000114378;393,0539286
"297";2301;4607495,90625;298503,7402346;210657,4453124;1579,750291;254148,2070312;233264,0136718;156796,4570312;56796,2772827;7658,0252381;48209,3356321;4964,2770996;8611,1435545;156796,4638672;19556,1609802;9208,5489351;23742,2507325;4964,2763672;8222,1220054;-0,00683600001502782;37240,1163025;-1550,523697;24467,0848996;0,000732399999833433;389,0215491
"298";2302;4649135,8125;308590,2402344;209236,6542969;3701,2017517;255520,7011718;235692,830078;133799,9824219;54755,0156859;7513,6194154;47632,7245483;4907,3786469;7832,6811522;133799,9862061;19433,0458222;9162,2443085;23839,4963989;4907,3783836;7475,8046876;-0,00378420000197366;35321,9698637;-1648,6248931;23793,2281494;0,000263299999460287;356,8764646
"299";2303;4610535,46875;317781,9277344;208241,9199219;1577,0685887;254981,6015625;233744,6699219;156699,9958495;54296,4285582;8333,3322754;47566,5407714;4438,5089797;8109,5478515;156699,9993896;20563,7601472;9864,4503173;23153,7681885;4438,5083353;7737,5105668;-0,00354010000592098;33732,668411;-1531,1180419;24412,7725829;0,000644400000055612;372,037284700001
"300";2304;4613945,90625;355025,5820313;210962,0761718;1577,0496413;254399,2324218;233585,9882812;151665,15625;53616,9396666;7410,048462;47630,4871827;4801,3585816;8319,9116211;151665,1593017;20811,6135712;9087,5041045;23789,5791624;4801,3580321;7947,2196656;-0,00305170001229271;32805,3260954;-1677,4556425;23840,9080203;0,000549499999578984;372,691955499999
"301";2305;4616391,84375;389156,3828124;211026,1757812;1578,0950522;254330,4296876;233828,9707033;149800,515625;52875,9411011;7352,1043396;47488,0251466;4890,1181028;8202,0771483;149800,5239257;20543,0656738;9169,1893919;24297,1633301;4890,1177365;7833,0588456;-0,00830069999210536;32332,8754273;-1817,0850523;23190,8618165;0,000366299999768671;369,0183027
"302";2306;4655422,4375;415531,7070312;209529,8515625;3698,3841858;255571,5273437;236157,4882813;128404,3300781;51958,7653809;7273,6037599;47231,1204224;4903,1096649;7512,2246095;128404,3370361;20291,481781;9174,017502;24494,2521363;4903,1092605;7170,9178771;-0,00695799999812152;31667,2835999;-1900,4137421;22736,8682861;0,000404399999752059;341,306732399999
"303";2307;4618913,625;433426,1796878;208423,279297;1717,2756407;255127,9140625;234464,9980467;150048,1689454;51248,5190734;8150,0696107;46912,5296631;4348,1452331;7722,5624999;150048,1729738;20671,8052674;9900,283951;23625,0586548;4348,1446115;7369,280445;-0,00402840002789162;30576,713806;-1750,2143403;23287,4710083;0,000621600000158651;353,2820549
"304";2308;4622900,9375;474850,5078126;211318,2871093;1576,4312387;254606,1328126;234113,0820312;145383,09375;49494,8836365;7141,9744566;46545,70636;4683,6662907;7960,7377929;145383,0948487;20518,2950135;9023,5615692;24124,2691041;4683,6658937;7605,1719971;-0,00109870001324452;28976,588623;-1881,5871126;22421,4372559;0,000396999999793479;355,565795799999
"305";2309;4660394,84375;503845,6210939;209785,0878907;3697,4410553;255818,1152344;236348,9980469;125012,0966797;45754,0687408;7101,5508727;46375,1870729;4688,9568175;7332,8188475;125012,100586;19667,6184998;9061,1016387;24396,3310547;4688,9562873;7001,1769486;-0,00390630000038072;26086,450241;-1959,550766;21978,8560182;0,000530200000866898;331,6418989
"306";2310;4622233,5;518909,8710938;208737,6640627;1575,5664696;255224,8632813;234439,3886719;148370,2634277;44465,4846648;7964,2329103;46204,671814;4289,7279509;7628,4868164;148370,2691648;19587,5888367;9788,3136749;23696,6000977;4289,7272759;7280,046341;-0,0057371000002604;24877,8958281;-1824,0807646;22508,0717163;0,000675000000228465;348,4404754
"307";2311;4625144,875;549599,4414064;211432,9316406;1575,9351097;254684,8164062;234198,5683595;144067,0976562;40960,9044342;7071,5278014;46151,9531249;4644,5739442;7885,3842776;144067,0999758;19275,2973784;9024,9496307;24320,3513184;4644,5733031;7533,5300294;-0,00231959999655373;21685,6070558;-1953,4218293;21831,6018065;0,000641100000393635;351,8542482
"308";2312;4627304,8125;573820,0976564;211483,7109376;1577,3861354;254598,2011719;234422,3671876;142735,2597656;37979,243454;7036,7457581;45880,4719849;4741,7105712;7798,4316407;142735,2689208;19017,438736;9114,1920778;24807,3101808;4741,709839;7448,4873963;-0,00915520000853576;18961,804718;-2077,4463197;21073,1618041;0,000732200000129524;349,9442444
"309";2313;4663908,90625;588643,375;209921,0624998;3697,0805207;255718,9550781;236670,6835937;122714,8876953;35348,7335816;7015,9016112;45850,1796266;4808,6819915;7186,5473635;122714,8934326;18763,3043975;9162,8170623;25083,4061279;4808,6814995;6860,5013504;-0,0057373000017833;16585,4291841;-2146,9154511;20766,7734987;0,000491999999212567;326,0460131
"310";2314;4628760,21875;595218,265625;208819,455078;1717,1279504;255314,435547;235036,8613281;144104,4245605;34514,8156128;7893,2923585;45273,5772704;4246,6973571;7378,8183594;144104,4350585;19030,6894837;9877,1277161;24134,1679077;4246,6969814;7041,5623628;-0,010498000017833;15484,1261291;-1983,8353576;21139,4093627;0,000375699999494827;337,2559966
"311";2315;4633233,71875;612527,7421875;211732,9980469;1576,6299721;254841,0273437;234687,0507812;139413,3808594;26733,191162;6885,8292542;44702,5891116;4540,4508972;7624,2851561;139413,3828124;17595,0730285;8987,8975831;24569,9559325;4540,4504703;7284,0233193;-0,00195299999904819;9138,1181335;-2102,0683289;20132,6331791;0,000426900000093156;340,261836800001
"312";2316;4668324,4375;616601,3671874;210143,326172;3696,8301544;255952,7656251;236839,1503905;120332,0332031;23638,5014037;6894,6541443;44778,8586424;4595,2178041;7070,0556639;120332,0355225;17578,2465821;9062,8370818;24916,4349974;4595,2173958;6750,3491517;-0,00231939999503084;6060,2548216;-2168,1829375;19862,423645;0,000408299999435258;319,7065122
"313";2317;4631154,5;619011,2187501;208946,390625;1716,700416;255419,5449219;235122,3691407;143182,7006835;24280,6520843;7838,0881652;44599,3746946;4167,0175016;7332,1909179;143182,7188719;18656,4251556;9841,9222871;24122,4633179;4167,0170783;6997,3259164;-0,0181883999903221;5624,2269287;-2003,8341219;20476,9113767;0,00042329999996582;334,865001499999
"314";2318;4633731,5625;635206,5859373;211775,1699219;1576,1637174;254893,2890624;234644,9804687;139712,8007812;19303,9820711;6882,6869813;44336,8746946;4509,5735781;7644,1093751;139712,8068848;18150,5778199;9005,5343323;24680,3023681;4509,5731353;7302,7477913;-0,00610359999700449;1153,4042512;-2122,847351;19656,5723265;0,000442800000200805;341,3615838
"315";2319;4598339,875;641001,6601564;211057,529297;2047,6606216;254026,1230468;235115,2617186;113249,0253907;16552,1175231;6800,5809479;44220,867203;4645,4724275;7319,959961;113249,0318604;16852,1231271;8492,5534027;22553,2177258;4645,4719086;6992,4541626;-0,00646970000525471;-300,005603999998;-1691,9724548;21667,6494772;0,000518900000315625;327,5057984
"316";2320;4715746,875;630917,15625;214401,0468744;13648,8383784;255777,4218744;250749,3281256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;4715746,875;630917,15625;214401,0468744;13648,8383784;255777,4218744;250749,3281256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;4663449,375;627736,6015624;212330,6464842;7045,4823608;254665,8378908;246872,5957033;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;0;4800,9740638;902,7776588;234,0584832;642,9265818;881,9327202;0;9,1900000370515e-05;-12,4522334000001;-9,85826079999998;9,7379062;6,31000000339554e-05;0
"319";2323;4611151,875;623763,6562498;210218,7519533;299,3787135;253391,1425781;243089,3847655;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4800,9740638;916,3156118;244,7763334;713,1084348;881,9327202;141,615936;9,1900000370515e-05;-25,9901864000001;-20,576111;-60,4439467999999;6,31000000339554e-05;-2,09000000097603e-05
"320";2324;4601166,71875;625513,5078125;209960,2441406;29,7655237;256798,3027345;242078,611328;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;924,8284967;251,5158708;762,1314326;881,9327202;154,490112;9,1900000370515e-05;-34,5030713;-27,3156484;-109,4669446;6,31000000339554e-05;-2,28000000106476e-05
"321";2325;4585720,09375;628403,203125;209570,9277343;60,6567063;260230,8867186;240479,9003905;4800,9741557;890,3254254;224,2002224;652,664488;593,9674817;154,4900892;4800,9740638;938,4391547;262,2912323;837,3961373;593,9673957;154,490112;9,1900000370515e-05;-48,1137293;-38,0910099;-184,7316493;8,60000000102445e-05;-2,28000000106476e-05
"322";2326;4568524,75;630953,964844;209099,0839845;91,3238724;260717,8867189;238827,7148439;4800,9741557;890,3254254;224,2002224;652,664488;451,7234403;154,4900892;4800,9740638;952,0132537;273,0376896;904,4211827;451,7234058;154,490112;9,1900000370515e-05;-61,6878283;-48,8374672;-251,7566947;3,45000000265827e-05;-2,28000000106476e-05
"323";2327;4519099,9375;644882,1054689;208106,5898438;6,1e-05;259186,6113281;233048,6484374;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1796,7921449;772,4503788;24004,8714293;4556,0413189;1203,6648111;3337,7658959;1796,7919844;772,45047;-0,00181549999979325;-104,4142954;-82,6637427999999;-74,4438516;0,00016049999999268;-9,12000000425905e-05
"324";2328;4434368,46875;663845,8320314;207229,9921875;43,960266;257923,578125;222949,0585937;39192,9812015;6778,7445907;1956,481411;5502,4394455;2688,3835754;1386,526794;39192,9823915;6973,9097977;2110,9913292;5595,2618256;2688,3831404;1386,526794;-0,00119000000267988;-195,165207;-154,5099182;-92,8223801000004;0,000434999999924912;0
"325";2329;4284727,90625;663151,1054687;206810,3496095;0,000248;256979,3945313;207999,1337889;55971,6138304;7635,9993135;3028,4447482;8199,2516633;3172,1211091;2213,859192;55971,6143186;7977,0720673;3298,4684084;8430,3476408;3172,1207426;2212,8093872;-0,000488199999381322;-341,072753799999;-270,0236602;-231,095977500001;0,000366499999927328;1,04980479999995
"326";2330;4057061,84375;658183,7890624;207173,1289063;0,0001297;256190,0039062;188097,6484375;69536,9920045;10044,7171785;3974,8333512;10513,52919;3550,7750702;2963,2710576;69536,9910279;10595,1059378;4410,5699846;11143,9091797;3550,7747498;2898,7811432;0,000976600000285544;-550,3887593;-435,7366334;-630,379989700001;0,000320399999964138;64,4899144000001
"327";2331;3764602,65625;653109,84375;205949,8046875;7,6e-06;255313,9707032;164355,1376955;82207,5402221;12406,7409363;4529,7424395;12740,3065492;3950,4351195;3702,6716304;82207,5422362;13217,9131698;5171,9382667;13949,5934448;3950,4347381;3578,425476;-0,00201409999863245;-811,172233499999;-642,1958272;-1209,2868956;0,000381400000151189;124,2461544
"328";2332;3456179,09375;649896,171875;205259,7851563;0,000618;254949,183594;139909,6669922;92049,5950319;14240,904022;5151,1241913;14537,4331055;4131,7339631;4305,4094244;92049,6013187;15035,7738418;6027,6130143;15881,9725646;4131,7337189;4138,6571044;-0,00628680000954773;-794,8698198;-876,488823000001;-1344,5394591;0,000244200000452111;166,752320000001
"329";2333;3740075,625;505622,4648436;206054,2353514;14642,7739106;242040,6347656;146931,8847656;192509,5307617;27235,6573942;8423,3599243;28529,4279174;7544,4167784;9685,5644532;188560,5404053;18694,0283736;9384,6156386;26601,5082702;7544,4158631;9243,0620728;3948,9903564;8541,6290206;-961,255714299999;1927,9196472;0,000915300000087882;442,502380400001
"330";2334;3904556,84375;373463,5839843;199583,5527344;1797,7231903;246211,1503906;149786,8691406;199360,4077148;49433,6506806;9461,6112364;29744,3377685;8134,7034147;10065,8789064;194631,7513427;22820,7573089;10485,9284286;24571,6515503;8134,7030944;9600,6411132;4728,6563721;26612,8933717;-1024,3171922;5172,6862182;0,000320299999657436;465,2377932
"331";2335;4242243,09375;355704,6386718;207138,3564452;1780,8174742;254839,9062499;164904,0605468;191137,6456296;50518,5975037;8416,3739169;30603,6408079;5184,5575865;10307,843994;187882,6923824;21825,4327468;9557,4823305;21066,1627503;5184,5570068;9828,411621;3254,9532472;28693,1647569;-1141,1084136;9537,4780576;0,000579700000344019;479,432373000001
"332";2336;4621332,84375;391266,142578;212782,9492188;1044,7765705;255975,8984376;208893,1103514;153223,0651854;53710,210846;6557,3498534;34469,8704224;3914,9120176;11726,4008784;153223,0693358;21601,0184937;7757,8393401;19230,433014;3914,9115295;11174,8143921;-0,00415040002553724;32109,1923523;-1200,4894867;15239,4374084;0,000488100000438862;551,586486300001
"333";2337;4674153,6875;412489,705078;212077,71875;2442,0388794;256037,4843749;233379,8085936;123944,4902343;55386,2552489;6523,2706908;37892,9881592;4458,3818358;7486,5231931;123944,4919432;17966,9066314;7856,5041273;20660,46167;4458,3813173;7140,1953812;-0,00170890000299551;37419,3486175;-1333,2334365;17232,5264892;0,000518499999998312;346,327811900001
"334";2338;4653558,5625;370557,9023437;208427,4843751;3516,2192383;256170,8496093;234190,8789065;136301,7490234;59009,5853881;8006,8288574;44225,4369507;4536,8147735;7637,8330078;136301,7465515;15844,1084136;9250,6386107;21892,1644898;4536,8145264;7278,6472167;0,00247190002119169;43165,4769745;-1243,8097533;22333,2724609;0,000247099999796774;359,1857911
"335";2339;4602625,71875;331034,296875;208114,6210937;1900,0563279;254745,5253908;232806,5351562;163273,7707519;60985,0542908;8736,4015504;48082,5686035;4558,0972975;8594,0021974;163273,7734375;17749,6328431;9868,5569992;22299,7867432;4558,0969915;8195,6820833;-0,00268559998949058;43235,4214477;-1132,1554488;25782,7818603;0,000305999999909545;398,320114099999
"336";2340;4640963,15625;320569,8417969;208902,2851563;3712,6897889;255472,8183593;234969,4023439;140667,3554688;59883,3359986;7808,1033021;48199,2371827;4891,9188385;8241,0794678;140667,362915;18412,4524841;9048,2277146;22600,3847351;4891,9185829;7863,0677414;-0,0074462000047788;41470,8835145;-1240,1244125;25598,8524476;0,000255599999945844;378,0117264
"337";2341;4602372,5625;315333,8691406;207904,3945313;1579,9855158;254914,6171874;233170,7109375;163143,6604003;58521,5626526;8611,6436768;48117,3476563;4420,9605408;8503,7963868;163143,6718749;19640,5484313;9750,9760972;21933,2250977;4420,9602968;8110,0721637;-0,0114746000035666;38881,0142213;-1139,3324204;26184,1225586;0,000243999999838707;393,724223100001
"338";2342;4606579,5625;340289,3613281;210672,2343751;1578,3885413;254348,4453126;233063,9394531;157461,5507812;57716,2400207;7653,0454715;48117,3499144;4739,6853027;8677,4658204;157461,5627439;19988,7494965;8954,8536605;22570,1904298;4739,6846313;8282,7191276;-0,0119626999949105;37727,4905242;-1301,808189;25547,1594846;0,00067140000010113;394,746692800001
"339";2343;4608164,8125;363717,6289064;210722,4140625;1578,2662519;254296,5214845;233226,0058595;155889,9257812;56796,2772827;7596,7775573;48209,3356321;4818,2731934;8578,5048828;155889,9255373;19804,1199342;9054,9519425;23177,355774;4818,2726439;8185,8642006;0,000243899994529784;36992,1573485;-1458,1743852;25031,9798581;0,000549500000488479;392,6406822
"340";2344;4613400;384625,4531252;210890,2792968;1578,6033307;254334,1152346;233600,7265625;152219,5585938;54755,0156859;7462,2912904;47632,7245483;4823,7377627;8363,5424804;152219,5604248;19662,182724;9068,4924012;23534,2485352;4823,7370604;7979,69487;-0,00183100000140257;35092,8329619;-1606,2011108;24098,4760131;0,000702299999829847;383,8476104
"341";2345;4652003,90625;401357,4257814;209400,875;3700,0727995;255632,0683594;235873,2675781;131015,6601562;54296,4285582;7380,0881348;47566,5407714;4812,5027313;7684,6767576;131015,6649168;19561,514908;9077,1394042;23781,5993042;4812,5023727;7328,8014299;-0,0047606000007363;34734,9136502;-1697,0512694;23784,9414672;0,000358600000254228;355,875327700001
"342";2346;4612846,03125;414651,1289061;208352,7441407;1576,5231829;255033,2558593;233910,2773437;154306,328125;53616,9396666;8227,4156495;47630,4871827;4395,2417908;7977,8491212;154306,3348387;20646,5003204;9801,4149933;23119,0562133;4395,2412108;7606,5300407;-0,00671369998599403;32970,4393462;-1573,9993438;24511,4309694;0,000579999999899883;371,319080499999
