"";"SO4";"PO4";"Cl";"group_id";"Date"
"8466";100,6430054;133,7871857;36,8613892;"2";2185-06-01
"8467";100,5744019;133,7871857;37,4102516;"2";2185-07-01
"8468";100,5276108;133,7871857;38,2341537;"2";2185-08-01
"8469";100,5484085;133,7871857;38,7327843;"2";2185-09-01
"8470";100,6549454;133,7871857;38,5221786;"2";2185-10-01
"8471";100,7516098;133,7871857;38,3529701;"2";2185-11-01
"8472";100,8134384;133,7871857;38,1641922;"2";2185-12-01
"8473";100,8612366;133,7871857;37,5724907;"2";2186-01-01
"8474";100,8866882;133,7871857;37,0281906;"2";2186-02-01
"8475";100,8752747;133,7871857;36,6337662;"2";2186-03-01
"8476";100,8716431;133,7871857;36,5589447;"2";2186-04-01
"8477";100,8628006;133,7871857;36,5232925;"2";2186-05-01
"8478";100,8238373;133,7871857;36,8613892;"2";2186-06-01
"8479";100,756279;133,7871857;37,4102516;"2";2186-07-01
"8480";100,7136765;133,7871857;38,2341537;"2";2186-08-01
"8481";100,7261505;133,7871857;38,7327843;"2";2186-09-01
"8482";100,8326721;133,7871857;38,5221786;"2";2186-10-01
"8483";100,9298172;133,7871857;38,3529701;"2";2186-11-01
"8484";100,9916229;133,7871857;38,1641922;"2";2186-12-01
"8485";101,0404358;133,7871857;37,5724907;"2";2187-01-01
"8486";101,0658951;133,7871857;37,0281906;"2";2187-02-01
"8487";101,0544891;133,7871857;36,6337662;"2";2187-03-01
"8488";101,0513535;133,7871857;36,5589447;"2";2187-04-01
"8489";101,0419998;133,7871857;36,5232925;"2";2187-05-01
"8490";101,002533;133,7871857;36,8613892;"2";2187-06-01
"8491";100,9344864;133,7871857;37,4102516;"2";2187-07-01
"8492";100,8939819;133,7871857;38,2341537;"2";2187-08-01
"8493";100,9002075;133,7871857;38,7327843;"2";2187-09-01
"8494";101,0066757;133,7871857;38,5221786;"2";2187-10-01
"8495";101,1038132;133,7871857;38,3529701;"2";2187-11-01
"8496";101,165596;133,7871857;38,1641922;"2";2187-12-01
"8497";101,214386;133,7871857;37,5724907;"2";2188-01-01
"8498";101,2398376;133,7871857;37,0281906;"2";2188-02-01
"8499";101,2289429;133,7871857;36,6337662;"2";2188-03-01
"8500";101,2258224;133,7871857;36,5589447;"2";2188-04-01
"8501";101,2175064;133,7871857;36,5232925;"2";2188-05-01
"8502";101,18013;133,7871857;36,8613892;"2";2188-06-01
"8503";101,1147079;133,7871857;37,4102516;"2";2188-07-01
"8504";101,0767975;133,7871857;38,2341537;"2";2188-08-01
"8505";101,0788727;133,7871857;38,7327843;"2";2188-09-01
"8506";101,1847992;133,7871857;38,5221786;"2";2188-10-01
"8507";101,2813797;133,7871857;38,3529701;"2";2188-11-01
"8508";101,3426361;133,7871857;38,1641922;"2";2188-12-01
"8509";101,3909225;133,7871857;37,5724907;"2";2189-01-01
"8510";101,4158325;133,7871857;37,0281906;"2";2189-02-01
"8511";101,4054337;133,7871857;36,6337662;"2";2189-03-01
"8512";101,4023285;133,7871857;36,5589447;"2";2189-04-01
"8513";101,3940277;133,7871857;36,5232925;"2";2189-05-01
"8514";101,3592529;133,7871857;36,8613892;"2";2189-06-01
"8515";101,2974625;133,7871857;37,4102516;"2";2189-07-01
"8516";101,2616501;133,7871857;38,2341537;"2";2189-08-01
"8517";101,2642365;133,7871857;38,7327843;"2";2189-09-01
"8518";101,3696213;133,7871857;38,5221786;"2";2189-10-01
"8519";101,4656448;133,7871857;38,3529701;"2";2189-11-01
"8520";101,5258408;133,7871857;38,1641922;"2";2189-12-01
"8521";101,5730667;133,7871857;37,5724907;"2";2190-01-01
"8522";101,5974579;133,7871857;37,0281906;"2";2190-02-01
"8523";101,5870743;133,7871857;36,6337662;"2";2190-03-01
"8524";101,5839539;133,7871857;36,5589447;"2";2190-04-01
"8525";101,5756378;133,7871857;36,5232925;"2";2190-05-01
"8526";101,5403671;133,7871857;36,8613892;"2";2190-06-01
"8527";101,4775925;133,7871857;37,4102516;"2";2190-07-01
"8528";101,4433212;133,7871857;38,2341537;"2";2190-08-01
"8529";101,4459305;133,7871857;38,7327843;"2";2190-09-01
"8530";101,5507431;133,7871857;38,5221786;"2";2190-10-01
"8531";101,645195;133,7871857;38,3529701;"2";2190-11-01
"8532";101,7043228;133,7871857;38,1641922;"2";2190-12-01
"8533";101,7504959;133,7871857;37,5724907;"2";2191-01-01
"8534";101,7738419;133,7871857;37,0281906;"2";2191-02-01
"8535";101,7624283;133,7871857;36,6337662;"2";2191-03-01
"8536";101,7582855;133,7871857;36,5589447;"2";2191-04-01
"8537";101,7494583;133,7871857;36,5232925;"2";2191-05-01
"8538";101,7141953;133,7871857;36,8613892;"2";2191-06-01
"8539";101,651413;133,7871857;37,4102516;"2";2191-07-01
"8540";101,6176834;133,7871857;38,2341537;"2";2191-08-01
"8541";101,6208038;133,7871857;38,7327843;"2";2191-09-01
"8542";101,72509;133,7871857;38,5221786;"2";2191-10-01
"8543";101,8184509;133,7871857;38,3529701;"2";2191-11-01
"8544";101,8760223;133,7871857;38,1641922;"2";2191-12-01
"8545";101,9211349;133,7871857;37,5724907;"2";2192-01-01
"8546";101,9439545;133,7871857;37,0281906;"2";2192-02-01
"8547";101,9315109;133,7871857;36,6337662;"2";2192-03-01
"8548";101,9273605;133,7871857;36,5589447;"2";2192-04-01
"8549";101,918541;133,7871857;36,5232925;"2";2192-05-01
"8550";101,8837967;133,7871857;36,8613892;"2";2192-06-01
"8551";101,8220825;133,7871857;37,4102516;"2";2192-07-01
"8552";101,7904358;133,7871857;38,2341537;"2";2192-08-01
"8553";101,7945786;133,7871857;38,7327843;"2";2192-09-01
"8554";101,8983231;133,7871857;38,5221786;"2";2192-10-01
"8555";101,9906235;133,7871857;38,3529701;"2";2192-11-01
"8556";102,0466156;133,7871857;38,1641922;"2";2192-12-01
"8557";102,0901718;133,7871857;37,5724907;"2";2193-01-01
"8558";102,1119461;133,7871857;37,0281906;"2";2193-02-01
"8559";102,0984573;133,7871857;36,6337662;"2";2193-03-01
"8560";102,0932922;133,7871857;36,5589447;"2";2193-04-01
"8561";102,0834274;133,7871857;36,5232925;"2";2193-05-01
"8562";102,0476685;133,7871857;36,8613892;"2";2193-06-01
"8563";101,9854431;133,7871857;37,4102516;"2";2193-07-01
"8564";101,955368;133,7871857;38,2341537;"2";2193-08-01
"8565";101,9595108;133,7871857;38,7327843;"2";2193-09-01
"8566";102,0621719;133,7871857;38,5221786;"2";2193-10-01
"8567";102,1528931;133,7871857;38,3529701;"2";2193-11-01
"8568";102,2073364;133,7871857;38,1641922;"2";2193-12-01
"8569";102,2493057;133,7871857;37,5724907;"2";2194-01-01
"8570";102,274704;133,7871857;37,0281906;"2";2194-02-01
"8571";102,3001099;133,7871857;36,6337662;"2";2194-03-01
"8572";102,3249817;133,7871857;36,5589447;"2";2194-04-01
"8573";102,360733;133,7871857;36,5232925;"2";2194-05-01
"8574";102,4410553;133,7871857;36,8613892;"2";2194-06-01
"8575";102,5177155;133,7871857;37,4102516;"2";2194-07-01
"8576";102,6410065;133,7871857;38,2341537;"2";2194-08-01
"8577";102,746666;133,7871857;38,7327843;"2";2194-09-01
"8578";102,847641;133,7871857;38,5221786;"2";2194-10-01
"8579";102,933075;133,7871857;38,3529701;"2";2194-11-01
"8580";102,9812012;133,7871857;38,1641922;"2";2194-12-01
"8581";103,0164032;133,7871857;37,5724907;"2";2195-01-01
"8582";103,0360794;133,7871857;37,0281906;"2";2195-02-01
"8583";103,0557404;133,7871857;36,6337662;"2";2195-03-01
"8584";103,0764465;133,7871857;36,5589447;"2";2195-04-01
"8585";103,1095657;133,7871857;36,5232925;"2";2195-05-01
"8586";103,1887512;133,7871857;36,8613892;"2";2195-06-01
"8587";103,2658539;133,7871857;37,4102516;"2";2195-07-01
"8588";103,390007;133,7871857;38,2341537;"2";2195-08-01
"8589";103,4944916;133,7871857;38,7327843;"2";2195-09-01
"8590";103,5901642;133,7871857;38,5221786;"2";2195-10-01
"8591";103,6625595;133,7871857;38,3529701;"2";2195-11-01
"8592";103,6961823;133,7871857;38,1641922;"2";2195-12-01
"8593";103,7178726;133,7871857;37,5724907;"2";2196-01-01
"8594";103,7272034;133,7871857;37,0281906;"2";2196-02-01
"8595";103,7365036;133,7871857;36,6337662;"2";2196-03-01
"8596";103,7504654;133,7871857;36,5589447;"2";2196-04-01
"8597";103,7794113;133,7871857;36,5232925;"2";2196-05-01
"8598";103,8564377;133,7871857;36,8613892;"2";2196-06-01
"8599";103,9339523;133,7871857;37,4102516;"2";2196-07-01
"8600";104,0579834;133,7871857;38,2341537;"2";2196-08-01
"8601";104,1613235;133,7871857;38,7327843;"2";2196-09-01
"8602";104,2501755;133,7871857;38,5221786;"2";2196-10-01
"8603";104,304924;133,7871857;38,3529701;"2";2196-11-01
"8604";104,3193893;133,7871857;38,1641922;"2";2196-12-01
"8605";104,3245392;133,7871857;37,5724907;"2";2197-01-01
"8606";104,3209305;133,7871857;37,0281906;"2";2197-02-01
"8607";104,3173141;133,7871857;36,6337662;"2";2197-03-01
"8608";104,3224716;133,7871857;36,5589447;"2";2197-04-01
"8609";104,3467407;133,7871857;36,5232925;"2";2197-05-01
"8610";104,4216309;133,7871857;36,8613892;"2";2197-06-01
"8611";104,4990768;133,7871857;37,4102516;"2";2197-07-01
"8612";104,6235046;133,7871857;38,2341537;"2";2197-08-01
"8613";104,7251892;133,7871857;38,7327843;"2";2197-09-01
"8614";104,8056946;133,7871857;38,5221786;"2";2197-10-01
"8615";104,8413162;133,7871857;38,3529701;"2";2197-11-01
"8616";104,8351212;133,7871857;38,1641922;"2";2197-12-01
"8617";104,821701;133,7871857;37,5724907;"2";2198-01-01
"8618";104,8036346;133,7871857;37,0281906;"2";2198-02-01
"8619";104,7866135;133,7871857;36,6337662;"2";2198-03-01
"8620";104,7829895;133,7871857;36,5589447;"2";2198-04-01
"8621";104,8020859;133,7871857;36,5232925;"2";2198-05-01
"8622";104,8738174;133,7871857;36,8613892;"2";2198-06-01
"8623";104,9517288;133,7871857;37,4102516;"2";2198-07-01
"8624";105,0765686;133,7871857;38,2341537;"2";2198-08-01
"8625";105,1761093;133,7871857;38,7327843;"2";2198-09-01
"8626";105,2483139;133,7871857;38,5221786;"2";2198-10-01
"8627";105,2642899;133,7871857;38,3529701;"2";2198-11-01
"8628";105,2369766;133,7871857;38,1641922;"2";2198-12-01
"8629";105,2049789;133,7871857;37,5724907;"2";2199-01-01
"8630";105,1730194;133,7871857;37,0281906;"2";2199-02-01
"8631";105,1430893;133,7871857;36,6337662;"2";2199-03-01
"8632";105,1307297;133,7871857;36,5589447;"2";2199-04-01
"8633";105,1451797;133,7871857;36,5232925;"2";2199-05-01
"8634";105,2142792;133,7871857;36,8613892;"2";2199-06-01
"8635";105,2921448;133,7871857;37,4102516;"2";2199-07-01
"8636";105,4169083;133,7871857;38,2341537;"2";2199-08-01
"8637";105,5148621;133,7871857;38,7327843;"2";2199-09-01
"8638";105,5787659;133,7871857;38,5221786;"2";2199-10-01
"8639";105,5761795;133,7871857;38,3529701;"2";2199-11-01
"8640";105,529274;133,7871857;38,1641922;"2";2199-12-01
"8641";105,4797897;133,7871857;37,5724907;"2";2200-01-01
"8642";105,4349594;133,7871857;37,0281906;"2";2200-02-01
"8643";105,3921585;133,7871857;36,6337662;"2";2200-03-01
"8644";105,3715515;133,7871857;36,5589447;"2";2200-04-01
"8645";105,3813477;133,7871857;36,5232925;"2";2200-05-01
"8646";105,4478455;133,7871857;36,8613892;"2";2200-06-01
"8647";105,5256805;133,7871857;37,4102516;"2";2200-07-01
"8648";105,6503906;133,7871857;38,2341537;"2";2200-08-01
"8649";105,7462387;133,7871857;38,7327843;"2";2200-09-01
"8650";105,8029022;133,7871857;38,5221786;"2";2200-10-01
"8651";105,782814;133,7871857;38,3529701;"2";2200-11-01
"8652";105,7179031;133,7871857;38,1641922;"2";2200-12-01
"8653";105,6524658;133,7871857;37,5724907;"2";2201-01-01
"8654";105,5952606;133,7871857;37,0281906;"2";2201-02-01
"8655";105,5411377;133,7871857;36,6337662;"2";2201-03-01
"8656";105,5133133;133,7871857;36,5589447;"2";2201-04-01
"8657";105,5184631;133,7871857;36,5232925;"2";2201-05-01
"8658";105,5823822;133,7871857;36,8613892;"2";2201-06-01
"8659";105,6601868;133,7871857;37,4102516;"2";2201-07-01
"8660";105,7848663;133,7871857;38,2341537;"2";2201-08-01
"8661";105,879158;133,7871857;38,7327843;"2";2201-09-01
"8662";105,9286041;133,7871857;38,5221786;"2";2201-10-01
"8663";105,8930588;133,7871857;38,3529701;"2";2201-11-01
"8664";105,8116608;133,7871857;38,1641922;"2";2201-12-01
"8665";105,7318039;133,7871857;37,5724907;"2";2202-01-01
"8666";105,6643066;133,7871857;37,0281906;"2";2202-02-01
"8667";105,6004105;133,7871857;36,6337662;"2";2202-03-01
"8668";105,5658722;133,7871857;36,5589447;"2";2202-04-01
"8669";105,5674286;133,7871857;36,5232925;"2";2202-05-01
"8670";105,6292725;133,7871857;36,8613892;"2";2202-06-01
"8671";105,707077;133,7871857;37,4102516;"2";2202-07-01
"8672";105,831749;133,7871857;38,2341537;"2";2202-08-01
"8673";105,9244766;133,7871857;38,7327843;"2";2202-09-01
"8674";105,9682541;133,7871857;38,5221786;"2";2202-10-01
"8675";105,9193344;133,7871857;38,3529701;"2";2202-11-01
"8676";105,824028;133,7871857;38,1641922;"2";2202-12-01
"8677";105,7318039;133,7871857;37,5724907;"2";2203-01-01
"8678";105,6550369;133,7871857;37,0281906;"2";2203-02-01
"8679";105,5823822;133,7871857;36,6337662;"2";2203-03-01
"8680";105,5421753;133,7871857;36,5589447;"2";2203-04-01
"8681";105,5406418;133,7871857;36,5232925;"2";2203-05-01
"8682";105,5952606;133,7871857;36,8613892;"2";2203-06-01
"8683";105,663269;133,7871857;37,4102516;"2";2203-07-01
"8684";105,722023;133,7871857;38,2341537;"2";2203-08-01
"8685";105,747261;133,7871857;38,7327843;"2";2203-09-01
"8686";105,7853851;133,7871857;38,5221786;"2";2203-10-01
"8687";105,7225494;133,7871857;38,3529701;"2";2203-11-01
"8688";105,6127777;133,7871857;38,1641922;"2";2203-12-01
"8689";105,5076294;133,7871857;37,5724907;"2";2204-01-01
"8690";105,4205246;133,7871857;37,0281906;"2";2204-02-01
"8691";105,3194733;133,7871857;36,6337662;"2";2204-03-01
"8692";105,2256241;133,7871857;36,5589447;"2";2204-04-01
"8693";105,10392;133,7871857;36,5232925;"2";2204-05-01
"8694";105,0383987;133,7871857;36,8613892;"2";2204-06-01
"8695";105,0585251;133,7871857;37,4102516;"2";2204-07-01
"8696";105,0987549;133,7871857;38,2341537;"2";2204-08-01
"8697";105,1152649;133,7871857;38,7327843;"2";2204-09-01
"8698";105,1498108;133,7871857;38,5221786;"2";2204-10-01
"8699";105,0801697;133,7871857;38,3529701;"2";2204-11-01
"8700";104,9635925;133,7871857;38,1641922;"2";2204-12-01
"8701";104,8526611;133,7871857;37,5724907;"2";2205-01-01
"8702";104,761322;133,7871857;37,0281906;"2";2205-02-01
"8703";104,6560287;133,7871857;36,6337662;"2";2205-03-01
"8704";104,5579453;133,7871857;36,5589447;"2";2205-04-01
"8705";104,4304199;133,7871857;36,5232925;"2";2205-05-01
"8706";104,3586273;133,7871857;36,8613892;"2";2205-06-01
"8707";104,3761902;133,7871857;37,4102516;"2";2205-07-01
"8708";104,4123459;133,7871857;38,2341537;"2";2205-08-01
"8709";104,4247208;133,7871857;38,7327843;"2";2205-09-01
"8710";104,456749;133,7871857;38,5221786;"2";2205-10-01
"8711";104,3829041;133,7871857;38,3529701;"2";2205-11-01
"8712";104,2625656;133,7871857;38,1641922;"2";2205-12-01
"8713";104,1489182;133,7871857;37,5724907;"2";2206-01-01
"8714";104,0559235;133,7871857;37,0281906;"2";2206-02-01
"8715";103,9484253;133,7871857;36,6337662;"2";2206-03-01
"8716";103,8481522;133,7871857;36,5589447;"2";2206-04-01
"8717";103,7178726;133,7871857;36,5232925;"2";2206-05-01
"8718";103,6434402;133,7871857;36,8613892;"2";2206-06-01
"8719";103,6594696;133,7871857;37,4102516;"2";2206-07-01
"8720";103,6930695;133,7871857;38,2341537;"2";2206-08-01
"8721";103,7034073;133,7871857;38,7327843;"2";2206-09-01
"8722";103,7344284;133,7871857;38,5221786;"2";2206-10-01
"8723";103,6584167;133,7871857;38,3529701;"2";2206-11-01
"8724";103,5363998;133,7871857;38,1641922;"2";2206-12-01
"8725";103,4205322;133,7871857;37,5724907;"2";2207-01-01
"8726";103,3258514;133,7871857;37,0281906;"2";2207-02-01
"8727";103,2120285;133,7871857;36,6337662;"2";2207-03-01
"8728";103,0966263;133,7871857;36,5589447;"2";2207-04-01
"8729";102,9304657;133,7871857;36,5232925;"2";2207-05-01
"8730";102,8170929;133,7871857;36,8613892;"2";2207-06-01
"8731";102,8150101;133,7871857;37,4102516;"2";2207-07-01
"8732";102,8217545;133,7871857;38,2341537;"2";2207-08-01
"8733";102,8082886;133,7871857;38,7327843;"2";2207-09-01
"8734";102,8388443;133,7871857;38,5221786;"2";2207-10-01
"8735";102,7637558;133,7871857;38,3529701;"2";2207-11-01
"8736";102,6430893;133,7871857;38,1641922;"2";2207-12-01
"8737";102,5296478;133,7871857;37,5724907;"2";2208-01-01
"8738";102,4374237;133,7871857;37,0281906;"2";2208-02-01
"8739";102,3249817;133,7871857;36,6337662;"2";2208-03-01
"8740";102,209404;133,7871857;36,5589447;"2";2208-04-01
"8741";102,0383301;133,7871857;36,5232925;"2";2208-05-01
"8742";101,919075;133,7871857;36,8613892;"2";2208-06-01
"8743";101,913887;133,7871857;37,4102516;"2";2208-07-01
"8744";101,9159622;133,7871857;38,2341537;"2";2208-08-01
"8745";101,8988342;133,7871857;38,7327843;"2";2208-09-01
"8746";101,9315109;133,7871857;38,5221786;"2";2208-10-01
"8747";101,8619995;133,7871857;38,3529701;"2";2208-11-01
"8748";101,7484131;133,7871857;38,1641922;"2";2208-12-01
"8749";101,6415634;133,7871857;37,5724907;"2";2209-01-01
"8750";101,5543823;133,7871857;37,0281906;"2";2209-02-01
"8751";101,4459305;133,7871857;36,6337662;"2";2209-03-01
"8752";101,3306885;133,7871857;36,5589447;"2";2209-04-01
"8753";101,1541748;133,7871857;36,5232925;"2";2209-05-01
"8754";101,0274582;133,7871857;36,8613892;"2";2209-06-01
"8755";101,0175858;133,7871857;37,4102516;"2";2209-07-01
"8756";101,0129166;133,7871857;38,2341537;"2";2209-08-01
"8757";100,9911041;133,7871857;38,7327843;"2";2209-09-01
"8758";101,026413;133,7871857;38,5221786;"2";2209-10-01
"8759";100,9656525;133,7871857;38,3529701;"2";2209-11-01
"8760";100,8622818;133,7871857;38,1641922;"2";2209-12-01
"8761";100,7646027;133,7871857;37,5724907;"2";2210-01-01
"8762";100,6840515;133,7871857;37,0281906;"2";2210-02-01
"8763";100,5795822;133,7871857;36,6337662;"2";2210-03-01
"8764";100,4616013;133,7871857;36,5589447;"2";2210-04-01
"8765";100,2697372;133,7871857;36,5232925;"2";2210-05-01
"8766";100,1256714;133,7871857;36,8613892;"2";2210-06-01
"8767";100,1064301;133,7871857;37,4102516;"2";2210-07-01
"8768";100,0887375;133,7871857;38,2341537;"2";2210-08-01
"8769";100,0559464;133,7871857;38,7327843;"2";2210-09-01
"8770";100,0954971;133,7871857;38,5221786;"2";2210-10-01
"8771";100,0460739;133,7871857;38,3529701;"2";2210-11-01
"8772";99,95504;133,7871857;38,1641922;"2";2210-12-01
"8773";99,8686523;133,7871857;37,5724907;"2";2211-01-01
"8774";99,7968292;133,7871857;37,0281906;"2";2211-02-01
"8775";99,6979446;133,7871857;36,6337662;"2";2211-03-01
"8776";99,5787277;133,7871857;36,5589447;"2";2211-04-01
"8777";99,3740768;133,7871857;36,5232925;"2";2211-05-01
"8778";99,2141647;133,7871857;36,8613892;"2";2211-06-01
"8779";99,1865463;133,7871857;37,4102516;"2";2211-07-01
"8780";99,1557999;133,7871857;38,2341537;"2";2211-08-01
"8781";99,1130753;133,7871857;38,7327843;"2";2211-09-01
"8782";99,1578979;133,7871857;38,5221786;"2";2211-10-01
"8783";99,1214218;133,7871857;38,3529701;"2";2211-11-01
"8784";99,0448303;133,7871857;38,1641922;"2";2211-12-01
"8785";98,971344;133,7871857;37,5724907;"2";2212-01-01
"8786";98,9093246;133,7871857;37,0281906;"2";2212-02-01
"8787";98,8160019;133,7871857;36,6337662;"2";2212-03-01
"8788";98,6929703;133,7871857;36,5589447;"2";2212-04-01
"8789";98,510437;133,7871857;36,5232925;"2";2212-05-01
"8790";98,3659439;133,7871857;36,8613892;"2";2212-06-01
"8791";98,3257675;133,7871857;37,4102516;"2";2212-07-01
"8792";98,290802;133,7871857;38,2341537;"2";2212-08-01
"8793";98,2506409;133,7871857;38,7327843;"2";2212-09-01
"8794";98,3012466;133,7871857;38,5221786;"2";2212-10-01
"8795";98,2798615;133,7871857;38,3529701;"2";2212-11-01
"8796";98,2193222;133,7871857;38,1641922;"2";2212-12-01
"8797";98,160881;133,7871857;37,5724907;"2";2213-01-01
"8798";98,11026;133,7871857;37,0281906;"2";2213-02-01
"8799";98,025177;133,7871857;36,6337662;"2";2213-03-01
"8800";97,9160614;133,7871857;36,5589447;"2";2213-04-01
"8801";97,8466187;133,7871857;36,5232925;"2";2213-05-01
"8802";97,7980576;133,7871857;36,8613892;"2";2213-06-01
"8803";97,7526093;133,7871857;37,4102516;"2";2213-07-01
"8804";97,754715;133,7871857;38,2341537;"2";2213-08-01
"8805";97,7306824;133,7871857;38,7327843;"2";2213-09-01
"8806";97,7876129;133,7871857;38,5221786;"2";2213-10-01
"8807";97,7818604;133,7871857;38,3529701;"2";2213-11-01
"8808";97,7390518;133,7871857;38,1641922;"2";2213-12-01
"8809";97,6962204;133,7871857;37,5724907;"2";2214-01-01
"8810";97,6575623;133,7871857;37,0281906;"2";2214-02-01
"8811";97,5823441;133,7871857;36,6337662;"2";2214-03-01
"8812";97,4836121;133,7871857;36,5589447;"2";2214-04-01
"8813";97,4256058;133,7871857;36,5232925;"2";2214-05-01
"8814";97,396347;133,7871857;36,8613892;"2";2214-06-01
"8815";97,3707428;133,7871857;37,4102516;"2";2214-07-01
"8816";97,3848267;133,7871857;38,2341537;"2";2214-08-01
"8817";97,3785782;133,7871857;38,7327843;"2";2214-09-01
"8818";97,4423218;133,7871857;38,5221786;"2";2214-10-01
"8819";97,4538116;133,7871857;38,3529701;"2";2214-11-01
"8820";97,4287338;133,7871857;38,1641922;"2";2214-12-01
"8821";97,4015656;133,7871857;37,5724907;"2";2215-01-01
"8822";97,3749084;133,7871857;37,0281906;"2";2215-02-01
"8823";97,3095779;133,7871857;36,6337662;"2";2215-03-01
"8824";97,2249222;133,7871857;36,5589447;"2";2215-04-01
"8825";97,175766;133,7871857;36,5232925;"2";2215-05-01
"8826";97,1538162;133,7871857;36,8613892;"2";2215-06-01
"8827";97,1339417;133,7871857;37,4102516;"2";2215-07-01
"8828";97,1517258;133,7871857;38,2341537;"2";2215-08-01
"8829";97,1522522;133,7871857;38,7327843;"2";2215-09-01
"8830";97,2228165;133,7871857;38,5221786;"2";2215-10-01
"8831";97,2505264;133,7871857;38,3529701;"2";2215-11-01
"8832";97,2432098;133,7871857;38,1641922;"2";2215-12-01
"8833";97,2317123;133,7871857;37,5724907;"2";2216-01-01
"8834";97,2165527;133,7871857;37,0281906;"2";2216-02-01
"8835";97,1616669;133,7871857;36,6337662;"2";2216-03-01
"8836";97,0879364;133,7871857;36,5589447;"2";2216-04-01
"8837";97,0450668;133,7871857;36,5232925;"2";2216-05-01
"8838";97,0278168;133,7871857;36,8613892;"2";2216-06-01
"8839";97,0110779;133,7871857;37,4102516;"2";2216-07-01
"8840";97,0304337;133,7871857;38,2341537;"2";2216-08-01
"8841";97,035141;133,7871857;38,7327843;"2";2216-09-01
"8842";97,1125183;133,7871857;38,5221786;"2";2216-10-01
"8843";97,1559219;133,7871857;38,3529701;"2";2216-11-01
"8844";97,1648026;133,7871857;38,1641922;"2";2216-12-01
"8845";97,1674042;133,7871857;37,5724907;"2";2217-01-01
"8846";97,1632309;133,7871857;37,0281906;"2";2217-02-01
"8847";97,1166992;133,7871857;36,6337662;"2";2217-03-01
"8848";97,0513535;133,7871857;36,5589447;"2";2217-04-01
"8849";97,0136948;133,7871857;36,5232925;"2";2217-05-01
"8850";96,999054;133,7871857;36,8613892;"2";2217-06-01
"8851";96,9828339;133,7871857;37,4102516;"2";2217-07-01
"8852";97,0027237;133,7871857;38,2341537;"2";2217-08-01
"8853";97,0095139;133,7871857;38,7327843;"2";2217-09-01
"8854";97,0926514;133,7871857;38,5221786;"2";2217-10-01
"8855";97,1496429;133,7871857;38,3529701;"2";2217-11-01
"8856";97,1731567;133,7871857;38,1641922;"2";2217-12-01
"8857";97,1888428;133,7871857;37,5724907;"2";2218-01-01
"8858";97,1940689;133,7871857;37,0281906;"2";2218-02-01
"8859";97,1564331;133,7871857;36,6337662;"2";2218-03-01
"8860";97,0984116;133,7871857;36,5589447;"2";2218-04-01
"8861";97,0649567;133,7871857;36,5232925;"2";2218-05-01
"8862";97,0534363;133,7871857;36,8613892;"2";2218-06-01
"8863";97,0387955;133,7871857;37,4102516;"2";2218-07-01
"8864";97,0597153;133,7871857;38,2341537;"2";2218-08-01
"8865";97,0691223;133,7871857;38,7327843;"2";2218-09-01
"8866";97,1574783;133,7871857;38,5221786;"2";2218-10-01
"8867";97,2270126;133,7871857;38,3529701;"2";2218-11-01
"8868";97,2630692;133,7871857;38,1641922;"2";2218-12-01
"8869";97,2897263;133,7871857;37,5724907;"2";2219-01-01
"8870";97,3033218;133,7871857;37,0281906;"2";2219-02-01
"8871";97,2724838;133,7871857;36,6337662;"2";2219-03-01
"8872";97,2270126;133,7871857;36,5589447;"2";2219-04-01
"8873";97,2003479;133,7871857;36,5232925;"2";2219-05-01
"8874";97,1914597;133,7871857;36,8613892;"2";2219-06-01
"8875";97,1773376;133,7871857;37,4102516;"2";2219-07-01
"8876";97,202446;133,7871857;38,2341537;"2";2219-08-01
"8877";97,2479019;133,7871857;38,7327843;"2";2219-09-01
"8878";97,3404236;133,7871857;38,5221786;"2";2219-10-01
"8879";97,4256058;133,7871857;38,3529701;"2";2219-11-01
"8880";97,4789047;133,7871857;38,1641922;"2";2219-12-01
"8881";97,5196457;133,7871857;37,5724907;"2";2220-01-01
"8882";97,5405426;133,7871857;37,0281906;"2";2220-02-01
"8883";97,5259171;133,7871857;36,6337662;"2";2220-03-01
"8884";97,5201721;133,7871857;36,5589447;"2";2220-04-01
"8885";97,5102463;133,7871857;36,5232925;"2";2220-05-01
"8886";97,4762878;133,7871857;36,8613892;"2";2220-06-01
"8887";97,4198532;133,7871857;37,4102516;"2";2220-07-01
"8888";97,4689713;133,7871857;38,2341537;"2";2220-08-01
"8889";97,5165176;133,7871857;38,7327843;"2";2220-09-01
"8890";97,6126404;133,7871857;38,5221786;"2";2220-10-01
"8891";97,7024841;133,7871857;38,3529701;"2";2220-11-01
"8892";97,7625427;133,7871857;38,1641922;"2";2220-12-01
"8893";97,8053665;133,7871857;37,5724907;"2";2221-01-01
"8894";97,8299103;133,7871857;37,0281906;"2";2221-02-01
"8895";97,8173828;133,7871857;36,6337662;"2";2221-03-01
"8896";97,8132019;133,7871857;36,5589447;"2";2221-04-01
"8897";97,8027496;133,7871857;36,5232925;"2";2221-05-01
"8898";97,7599258;133,7871857;36,8613892;"2";2221-06-01
"8899";97,6889038;133,7871857;37,4102516;"2";2221-07-01
"8900";97,7286072;133,7871857;38,2341537;"2";2221-08-01
"8901";97,7730026;133,7871857;38,7327843;"2";2221-09-01
"8902";97,8706436;133,7871857;38,5221786;"2";2221-10-01
"8903";97,9667053;133,7871857;38,3529701;"2";2221-11-01
