"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"78";2082;4760096,9375;669063,4843752;217278,4882813;7,6e-06;252217,9414063;190135,9941405;56108,5273438;11296,3997802;3303,1739196;33562,714844;1633,9062501;2152,9013672;56108,5268555;11355,0297546;4677,7243805;19673,616085;1633,9061794;2152,9014912;0,000488300000142772;-58,6299744000007;-1374,5504609;13889,098759;7,06999999238178e-05;-0,00012399999968693
"79";2083;4763994,125;677319,003906;216758,8281251;6,86e-05;252254,2050782;190109,5869141;57862,1328124;7952,3791502;3373,1801453;36804,4020386;1638,1210937;2210,1699219;57862,1296386;9308,1320648;4693,7547835;19315,9376507;1638,1209392;2210,1698456;0,00317379999614786;-1355,7529146;-1320,5746382;17488,4643879;0,000154500000007829;7,62999998187297e-05
"80";2084;4758768,4375;676061,4414062;215927,4726564;6,09e-05;252147,1113282;189938,5234374;64248,4355469;8613,989624;3837,1528931;42773,9888917;1792,7910157;2446,8242188;64248,4433593;10004,5579377;5098,0884095;19410,8367137;1792,7906762;2446,8241101;-0,00781239999923855;-1390,5683137;-1260,9355164;23363,152178;0,000339499999881809;0,000108700000055251
"81";2085;4751479,5;674998,1289062;215262,0312502;9,91e-05;251980,6757813;189687,7460939;72383,4140625;9221,1419678;4224,0341797;46413,4079589;1994,1210937;2750,421875;72383,4138794;10553,6439972;5418,1064071;19568,0259151;1994,1209241;2750,4220142;0,000183099997229874;-1332,5020294;-1194,0722274;26845,3820438;0,000169600000162973;-0,000139199999921402
"82";2086;4748291,625;674821,9453122;215014,4570313;3,81e-05;251919,5527345;189575,7382813;74908,5234375;9001,5950926;4243,6745605;46530,0726317;2047,6113282;2841,5947266;74908,5222778;10421,9111023;5388,4164201;19273,9520914;2047,6111889;2841,5947418;0,00115969999751542;-1420,3160097;-1144,7418596;27256,1205403;0,000139300000000731;-1,52000002344721e-05
"83";2087;4735197;674855,9765625;214929,173828;4,58e-05;251757,2773439;189321,6445313;80684,0390624;9308,8867187;4487,8627014;46448,1785889;2190,6328124;3056,7851563;80684,0397948;10812,9589691;5615,4609146;19603,611948;2190,632658;3056,7852669;-0,000732400003471412;-1504,0722504;-1127,5982132;26844,5666409;0,000154400000155874;-0,000110599999970873
"84";2088;4725429,0625;675102,2734375;215000,8027344;6,1e-05;251626,0351561;189123,3955079;85459,0390624;9429,0780029;4592,4792175;46448,1785889;2311,7265625;3235,1142579;85459,0393065;10989,0070038;5726,2199097;20092,7710685;2311,7263394;3235,1142616;-0,000244099996052682;-1559,9290009;-1133,7406922;26355,4075204;0,000223099999857368;-3,69999997928971e-06
"85";2089;4730417,8125;675190,4726561;214967,5234376;1,52e-05;251661,7890625;189177,7939457;83777,6015624;9015,7741699;4456,8357543;46540,1702882;2269,529297;3169,7275391;83777,609375;10717,6091004;5605,0269394;20057,7757148;2269,5290965;3169,7276459;-0,00781260000076145;-1701,8349305;-1148,1911851;26482,3945734;0,000200500000119064;-0,000106800000139629
"86";2090;4722359,125;674965,4140624;214808,5527345;0,0005416;251582,3320313;189060,3720702;86792,2421876;9308,5081787;4655,8476257;45963,5592043;2345,658203;3281,6611327;86792,2448731;11105,8515626;5825,1491166;20541,8004647;2345,6579838;3281,661253;-0,00268550000328105;-1797,3433839;-1169,3014909;25421,7587396;0,000219200000174169;-0,000120300000162388
"87";2091;4717906,71875;675056,0703126;214837,0937498;0,0003508;251502,0195311;188946,7929688;89841,515625;9432,5357666;4731,9834899;45897,3773191;2426,1972656;3395,6845703;89841,5170898;11286,3319701;5930,0435181;21114,6756821;2426,1970978;3395,6844406;-0,00146480000694282;-1853,7962035;-1198,0600282;24782,701637;0,000167799999871932;0,000129699999888544
"88";2092;4723298,8125;674967,5000001;214765,0390625;0;251566,9160158;189049,0624999;87219,71875;9092,7126464;4585,5108948;45961,3226317;2361,6738281;3295,78125;87219,7199708;11035,3201903;5811,7933122;21144,4293881;2361,6735478;3295,7809753;-0,00122079999709968;-1942,6075439;-1226,2824174;24816,8932436;0,000280299999758427;0,000274700000318262
"89";2093;4718289,90625;674641,3398438;214583,5898438;1,52e-05;251503,4980467;188962,588867;89608,96875;9436,5587158;4777,3128052;45818,8571778;2425,7539063;3385,0859374;89608,9770507;11441,4937744;6031,8427811;21651,4819527;2425,7536202;3385,0859298;-0,00830069999210536;-2004,9350586;-1254,5299759;24167,3752251;0,000286100000266742;7,60000011723605e-06
"90";2094;4715679,625;674653,3476563;214589,5976564;0,0001525;251431,296875;188863,8271483;92397,3828124;9577,2581788;4852,8946228;45561,94812;2500,419922;3489,3447266;92397,3759766;11628,5249329;6139,6488114;22239,6535721;2500,4197617;3489,3448487;0,00683579999895301;-2051,2667541;-1286,7541886;23322,2945479;0,000160300000061397;-0,000122100000226055
"91";2095;4719628,4375;674518,9257813;214505,4374999;0,0004577;251511,0292968;188976,0029295;89573,3320312;9259,3380126;4703,7748718;45243,3638917;2423,5097656;3382,1982422;89573,3288574;11381,1181183;6020,9209062;22274,2876167;2423,5094986;3382,1982345;0,00317379999614786;-2121,7801057;-1317,1460344;22969,076275;0,000266999999894324;7,70000042393804e-06
"92";2096;4716815,375;674148,4882814;214309,1015626;7,6e-06;251452,2480469;188893,6347657;91914,78125;9614,1773682;4898,017395;44876,5379639;2485,484375;3469,7373047;91914,7770997;11789,8254851;6243,6818695;22781,8622473;2485,4841537;3469,73732;0,00415029999567196;-2175,6481169;-1345,6644745;22094,6757166;0,000221300000248448;-1,53000000864267e-05
"93";2097;4714144,8125;674123,453125;214299,5039064;3,05e-05;251382,8183592;188797,1660157;94689,5117188;9775,6876221;4978,0544434;44706,015625;2558,9003906;3573,9853516;94689,5134278;11990,8945158;6355,7374803;23370,5184098;2558,9002304;3573,9853821;-0,00170900000375696;-2215,2068937;-1377,6830369;21335,4972152;0,000160199999754695;-3,05000003208988e-05
"94";2098;4718075,25;673948,7773438;214198,8671875;0,0004959;251459,4335938;188910,5908203;91882,4453124;9475,5375978;4834,1794434;44535,5078125;2485,9648437;3467,7109373;91882,4545898;11757,5037993;6241,2511902;23400,8318979;2485,9646073;3467,71109;-0,00927740000770427;-2281,9662015;-1407,0717468;21134,6759146;0,000236400000176218;-0,000152699999944161
"95";2099;4715089,84375;673552,9648438;213990,2421874;0,0009155;251395,1660156;188826,3554688;94298,8828124;9852,9018555;5034,6887816;44482,7829589;2553,0957032;3558,3183594;94298,8916016;12184,6610107;6468,7403032;23902,7688331;2553,0955123;3558,3182679;-0,00878920000104699;-2331,7591552;-1434,0515216;20580,0141258;0,000190900000234251;9,14999995984545e-05
"96";2100;4712330,09375;673503,609375;213972,8476562;0;251325,080078;188726,765625;97156,1757812;10025,3251954;5118,3814392;44211,3035889;2627,0566405;3665,7958983;97156,1762695;12390,9842224;6582,8050766;24483,2223699;2627,0564041;3665,7958984;-0,000488299992866814;-2365,659027;-1464,4236374;19728,081219;0,000236400000176218;-9,99998519546352e-08
"97";2101;4716142,125;673317,339844;213866,8535157;0,0001296;251398,9101562;188837,7675781;94413,9257812;9738,8892823;4978,0950317;44181,0101317;2557,1113281;3562,1562499;94413,9230957;12167,4674225;6470,5256271;24507,1951179;2557,1110916;3562,1562195;0,00268550000328105;-2428,5781402;-1492,4305954;19673,8150138;0,000236500000028173;3,04000000141968e-05
"98";2102;4713219,875;672895,1289062;213646,7773437;0,0010071;251340,9355471;188750,8730469;96908,1953124;10115,6080321;5181,5589294;43604,4090575;2619,0253906;3655,71875;96908,1975099;12590,4317778;6699,3184814;24999,2502082;2619,0251769;3655,7187731;-0,00219749999814667;-2474,8237457;-1517,759552;18605,1588493;0,000213700000131212;-2,30999999075721e-05
"99";2103;4710507,34375;672820,5976561;213615,3964844;9,15e-05;251276,0820312;188649,7470702;99828,4804688;10293,9627685;5269,3123473;43033,4179689;2690,0742188;3765,6552735;99828,4746093;12798,9335022;6815,9591982;25571,6888983;2690,0737609;3765,6554413;0,00585950000095181;-2504,9707337;-1546,6468509;17461,7290706;0,000457900000128575;-0,000167799999871932
"100";2104;4714172,6875;672620,3515624;213502,21875;0,0008087;251348,7812499;188757,8164063;97164,8515624;10022,4371337;5133,4314574;43109,6875;2622,0976563;3665,1845702;97164,8510742;12586,2166291;6706,7965775;25591,0144864;2622,0973435;3665,1846923;0,000488199992105365;-2563,7794954;-1573,3651201;17518,6730136;0,000312799999846902;-0,000122099999771308
"101";2105;4711052,46875;672193,9140625;213281,5585937;2,29e-05;251282,595703;188669,0253906;99708,3085938;10409,2912599;5339,389618;42930,2098389;2691,3261719;3760,6679686;99708,3078614;13016,6994324;6937,1651535;26080,3856431;2691,3256836;3760,6678009;0,000732400003471412;-2607,4081725;-1597,7755355;16849,8241958;0,000488300000142772;0,000167700000474724
"102";2106;4708193,5625;672113,1757812;213248,9492187;5,33e-05;251209,3769533;188565,7734374;102685,9765624;10600,8511963;5429,8389586;42667,7093506;2768,9707032;3872,6904297;102685,984375;13234,6176452;7055,5005797;26648,9587937;2768,9703598;3872,6905518;-0,00781260000076145;-2633,7664489;-1625,6616211;16018,7505569;0,000343400000019756;-0,000122099999771308
"103";2107;4711743,375;671904,0820312;213133,6894531;3,05e-05;251278,6191408;188672,6308595;100053,4960938;10333,0292968;5295,6139832;42832,6171875;2703,515625;3773,5458985;100053,4978028;13023,3686067;6946,9882202;26662,420656;2703,5152588;3773,5457153;-0,00170900000375696;-2690,3393099;-1651,374237;16170,1965315;0,000366199999916716;0,00018320000026506
"104";2108;4708029,46875;671468,3007813;212907,6035156;5,33e-05;251217,5585939;188581,6357422;102651,125;10723,6270752;5503,3933716;42362,578125;2768,3027344;3871,1826172;102651,1198731;13454,8589173;7178,0124056;27144,2608013;2768,3024062;3871,1827851;0,0051268999959575;-2731,2318421;-1674,619034;15218,3173237;0,000328199999785284;-0,000167900000178633
"105";2109;4700241,125;671393,3515625;212878,3339844;7,6e-06;251145,2988278;188476,8554687;105645,5292968;10919,7434082;5594,5606995;42261,6210939;2845,7968749;3984,2148437;105645,5305175;13675,7589875;7296,5111999;27709,4645558;2845,7964249;3984,2146301;-0,00122069999633823;-2756,0155793;-1701,9505004;14552,1565381;0,000450000000000728;0,00021359999982451
"106";2110;4707092,4375;671165,859375;212753,736328;1,52e-05;251224,3300782;188582,8115235;103055,4492186;10639,614624;5460,376953;41609,8532714;2772,201172;3886,2158203;103055,4553223;13451,2379304;7187,0621949;27714,660429;2772,2006301;3886,2156983;-0,00610369999776594;-2811,6233064;-1726,6852419;13895,1928424;0,000541899999916495;0,000121999999919353
"107";2111;4699770,5625;670730,582031;212524,6660156;0,0003432;251155,0136719;188492,5654297;105653,6523436;11041,2031249;5671,2369079;41718,6663817;2845,7382813;3983,9804687;105653,6640625;13892,3181762;7420,7962952;28196,1012402;2845,7380675;3983,9805984;-0,0117189000011422;-2851,1150513;-1749,5593873;13522,5651415;0,000213799999983166;-0,000129699999888544
"108";2112;4693337,0625;670634,0351563;212486,9042969;0,0005492;251078,5839845;188387,3330079;108694,1542968;11241,5379639;5764,9761352;41472,9832765;2926,0644531;4098,3212892;108694,1535644;14114,7427063;7540,7049561;28754,212944;2926,0641784;4098,3214417;0,000732400003471412;-2873,2047424;-1775,7288209;12718,7703325;0,000274699999863515;-0,000152499999785505
"109";2113;4700403,53125;670416,9335936;212367,7617189;0,0004959;251151,0429687;188490,6259765;106139,5175782;10981,0139159;5632,9669496;41478,6032714;2857,8535157;4002,4033204;106139,5175782;13907,8234254;7432,8391722;28758,8130818;2857,8531723;4002,4033585;0;-2926,8095095;-1799,8722226;12719,7901896;0,000343400000019756;-3,80999995286402e-05
"110";2114;4693151,34375;669978,6679688;212141,5214846;0,0006103;251086,1093749;188398,4453125;108761,515625;11379,7264404;5842,6852721;41304,7210692;2926,7773436;4101,1679688;108761,5095215;14344,8564454;7664,7640229;29234,2364502;2926,7769928;4101,1679688;0,00610349999624304;-2965,130005;-1822,0787508;12070,484619;0,000350799999978335;0
"111";2115;4686569,875;669884,6054688;212104,9882812;0;251014,826172;188289,0273439;111803,875;11584,8481446;5936,3519593;41047,8220213;3003,3261719;4215,9949951;111803,8898924;14570,4566803;7784,3003997;29789,546257;3003,3261109;4215,9950029;-0,0148923999950057;-2985,6085357;-1847,9484404;11258,2757643;6,10000001870503e-05;-7,80000027589267e-06
"112";2116;4693426,78125;669655,9414064;211981,3847658;0,0005417;251087,4257814;188364,6591796;109250,2148436;11319,8170166;5804,5957337;40866,0862428;2935,7148437;4109,0900573;109250,2265625;14358,0335388;7676,2244263;29789,5152074;2935,7144546;4109,0902328;-0,0117189000011422;-3038,2165222;-1871,6286926;11076,5710354;0,000389100000120379;-0,000175499999386375
"113";2117;4686430,875;669225,980469;211757,5917967;0,000534;251020,4414062;188254,3681641;111890,5136718;11723,758545;6014,849701;40866,09375;3006,1464843;4229,8714599;111890,5136718;14799,5711975;7908,4193878;30263,7319468;3006,1460724;4229,8718261;0;-3075,8126525;-1893,5696868;10602,3618032;0,00041190000001734;-0,000366199999916716
"114";2118;4680650,71875;669147,0039064;211730,1855469;0,0009765;250936,5351562;188185,5810548;114913,9550782;11922,4593507;6106,6038207;41008,5642089;3092,9921875;4332,9958497;114913,9492186;15019,3375244;8026,1999666;30819,5667955;3092,9919815;4332,9957352;0,00585960000171326;-3096,8781737;-1919,5961459;10188,9974134;0,000206000000162021;0,000114499999654072
"115";2119;4687911,875;668936,0078125;211615,0371095;0,0005798;251004,1230469;188246,4882813;112346,1855468;11659,2769775;5973,2030334;41034,3504639;3027,7246094;4217,9126892;112346,1982423;14808,8781433;7916,5794678;30818,618204;3027,7244111;4217,9127274;-0,0126955000014277;-3149,6011658;-1943,3764344;10215,7322599;0,00019830000019283;-3,81999998353422e-05
"116";2120;4680818,0625;668525,25;211401,6171877;0,0008087;250949,1132813;188129,8310546;114713,4980468;12031,40271;6171,2720643;40661,9306031;3086,5195312;4343,6322022;114713,5029298;15219,585663;8136,2326203;31284,4317781;3086,5192337;4343,6325608;-0,00488300000142772;-3188,182953;-1964,960556;9377,498825;0,000297500000215223;-0,000358600000254228
"117";2121;4679602,34375;668648,3085938;211473,8085938;0,0005264;250932,1171876;188180,524414;115414,2011718;12049,3054199;6168,6192322;40866,09375;3107,6562499;4352,2239989;115414,2009277;15261,5980226;8156,4434052;31803,8118591;3107,6558455;4352,2241211;0,000244099996052682;-3212,2926027;-1987,824173;9062,2818909;0,000404400000206806;-0,00012220000007801
"118";2122;4681523,0625;668242,5234374;211261,5937502;0,000122;250934,4394533;188114,7001953;115356,75;11972,3337402;6134,5462037;40678,75;3108,1171876;4320,5949707;115356,7580566;15226,1364138;8142,6174164;31767,1428852;3108,1168823;4320,5949325;-0,00805659999605268;-3253,8026736;-2008,0712127;8911,6071148;0,000305299999581621;3,81999998353422e-05
"119";2123;4681260,875;668133,1875002;211196,9921875;0,0005646;250971,1328127;188112,2617188;114333,6386718;12073,8182374;6193,3630066;40371,3837281;3074,8320313;4340,2664796;114333,6467287;15370,8563842;8219,8814849;32196,2374574;3074,8317031;4340,2665711;-0,00805689999833703;-3297,0381468;-2026,5184783;8175,1462707;0,000328199999785284;-9,15000000532018e-05
"120";2124;4679417,25;668270,2343751;211276,8515627;0,0005721;250934,6464843;188183,852539;115513,0644532;12112,0418701;6203,6845398;40751,6721804;3113,5332031;4355,8580322;115513,0771484;15424,8097534;8246,5523223;32647,2410278;3113,5328674;4355,8581771;-0,0126951999991434;-3312,7678833;-2042,8677825;8104,4311526;0,000335700000050565;-0,000144900000123016
"121";2125;4680403,71875;667867,8398439;211065,701172;5,35e-05;250922,4101563;188072,2324219;115978,4863282;12071,6328126;6186,3509521;40670,8909303;3126,4375;4335,7714539;115978,4990234;15417,9660644;8245,162216;32545,2451934;3126,4372025;4335,7714462;-0,0126951999991434;-3346,3332518;-2058,8112639;8125,64573690001;0,000297500000215223;7,69999951444333e-06
"122";2126;4679016,375;667692,9960937;210972,1386719;5,33e-05;250917,0312501;188022,7304688;115994,6582032;12260,7763672;6286,372406;40886,2890625;3133,0136718;4411,2161865;115994,6582032;15642,7534179;8362,0383455;32948,8417358;3133,0134658;4411,2159425;0;-3381,9770507;-2075,6659395;7937,4473267;0,000206000000162021;0,000243999999838707
"123";2127;4680786,65625;668062,3867186;211166,09375;3,05e-05;250975,876953;188217,5439452;114389,5957032;12053,7115478;6180,8013917;40172,8200071;3077,4003905;4309,3440551;114389,5969238;15453,7325745;8268,7601013;33349,2875976;3077,4002152;4309,3438033;-0,00122059999557678;-3400,0210267;-2087,9587096;6823,5324095;0,000175300000137213;0,000251800000114599
"124";2128;4679548,5625;667576,5742189;210909,3886719;9,15e-05;250909,1406249;188018,142578;116537,5605468;12147,0660401;6228,8080139;40755,0315554;3145,5761719;4354,100891;116537,5683596;15569,9955749;8328,2466584;33185,6962279;3145,5757369;4354,1006546;-0,00781280000228435;-3422,9295348;-2099,4386445;7569,3353275;0,000435000000379659;0,000236400000176218
"125";2129;4679734,71875;667518,0078123;210876,0488282;9,91e-05;250944,8535156;188005,8310546;115318,1425782;12225,875244;6275,5049744;40489,1571657;3109,8828126;4386,6480103;115318,1542968;15681,5370483;8388,2686768;33539,6862183;3109,8824768;4386,6483764;-0,0117185999988578;-3455,6618043;-2112,7637024;6949,4709474;0,00033579999990252;-0,000366100000974257
"126";2130;4677457,71875;667668,8476563;210962,4707033;0,0002517;250891,5253905;188100,8798828;116898,2988282;12290,52771;6298,5316468;41037,7288817;3163,2617188;4408,4273986;116898,3000488;15751,9454956;8423,2888643;33916,5189819;3163,2611771;4408,4276505;-0,00122059999557678;-3461,4177856;-2124,7572175;7121,2098998;0,000541699999757839;-0,000251899999966554
"127";2131;4680732,6875;667454,6718751;210845,0195313;4,57e-05;250948,2558593;188028,9570313;115488,0566407;12084,2470703;6200,38266;40232,2731321;3108,5859375;4306,580536;115488,0546875;15577,0437927;8335,629837;33731,230713;3108,5855942;4306,5807723;0,00195320000057109;-3492,7967224;-2135,247177;6501,0424191;0,000343300000167801;-0,000236299999414769
"128";2132;4679212,5;667330,9687501;210773,1289061;0,0001068;250936,2675781;187939,1464843;115671,140625;12263,1212159;6301,3146667;40517,2115479;3122,78125;4402,7835388;115671,1408691;15781,5661926;8446,7265776;34038,4186399;3122,7809983;4402,7834168;-0,000244099996052682;-3518,4449767;-2145,4119109;6478,792908;0,000251699999807897;0,000122000000374101
"129";2133;4678901,4375;667605,7109375;210920,8261719;0,0005264;250927,3066406;188095,7070313;115933,0117186;12216,3480225;6268,8256531;40623,7815554;3130,6250002;4370,0473328;115933,015625;15739,9570924;8423,5173491;34372,3867189;3130,6245345;4370,0475389;-0,00390640000114217;-3523,6090699;-2154,691696;6251,3948365;0,00046569999994972;-0,000206100000468723
"130";2134;4678790,3125;667204,5039062;210711,7695313;6,1e-05;250892,2363282;187938,59375;117161,7207032;12234,7764894;6277,9865723;40848,1445311;3165,8964845;4376,3674317;117161,7187498;15781,243744;8442,4990691;34164,2451782;3165,8960494;4376,367424;0,00195340000209399;-3546,4672546;-2164,5124968;6683,8993529;0,000435099999776867;7,70000042393804e-06
"131";2135;4681478,75;667354,09375;210774,3066405;0,0006714;250997,4355468;187976,9687499;113949,390625;12113,7711181;6238,6362305;39803,7470092;3063,8085938;4329,8479921;113949,3916016;15700,8016052;8411,591278;34444,5562744;3063,8082123;4329,8477479;-0,000976600000285544;-3587,0304871;-2172,9550475;5359,1907348;0,000381500000003143;0,000244199999542616
"132";2136;4680056,8125;667620,3398437;210910,7421875;0,0003128;250977,2226561;188078,1865234;114794,7792968;12104,7268066;6227,5783692;40075,2193603;3087,1113282;4328,5077821;114794,7919923;15691,2472839;8405,0416566;34720,9414063;3087,1109467;4328,5079117;-0,0126955000014277;-3586,5204773;-2177,4632874;5354,277954;0,000381500000003143;-0,000129600000036589
"133";2137;4678876,5625;667182,7695311;210683,8183594;0,0003356;250912,5273436;187898,8847658;116749,6386718;12175,9467772;6264,126892;40543,0153196;3149,658203;4361,9931642;116749,6359863;15778,6311646;8448,8084717;34474,8064574;3149,6579132;4361,9932557;0,00268550000328105;-3602,6843874;-2184,6815797;6068,20886219999;0,000289800000246032;-9,15000000532018e-05
"134";2138;4679642,125;667200,9179688;210690,0214842;0;250961,5449219;187902,9511718;115100,6582032;12213,4207764;6289,5857544;40145,8984375;3100,3417969;4378,0701598;115100,6525877;15838,7616578;8483,1336212;34743,7895509;3100,3414688;4378,0702666;0,00561550000566058;-3625,3408814;-2193,5478668;5402,1088866;0,000328100000388076;-0,000106799999230134
"135";2139;4680618,8125;667615,2617188;210905,4414061;0,0007934;251002,2460936;188075,6816406;114059,1660157;12036,9631959;6199,3746032;39672,4970092;3062,4296875;4295,1800232;114059,1594239;15661,8856506;8397,3904724;35010,7858887;3062,4294814;4295,1796569;0,00659180000366177;-3624,9224547;-2198,0158692;4661,7111205;0,000206100000013976;0,000366300000678166
"136";2140;4680402,71875;667250,234375;210710,5058594;3,81e-05;250963,8222657;187903,3798827;115456,3125;12062,677185;6211,6921081;39994,453125;3101,8574219;4313,4174805;115456,3154297;15699,0932619;8414,2527618;34725,3170165;3101,8571929;4313,417717;-0,00292970000009518;-3636,4160769;-2202,5606537;5269,1361085;0,000229000000217638;-0,000236500000028173
"137";2141;4679145,9375;667147,3515628;210658,9882814;1,53e-05;250956,4277343;187860,3964843;115398,5898436;12237,4930421;6302,4501647;40213,203125;3107,9648437;4393,3439026;115398,5900877;15889,6358032;8512,5820008;34970,7893065;3107,9645844;4393,3441468;-0,000244099996052682;-3652,1427611;-2210,1318361;5242,4138185;0,000259299999925133;-0,000244200000452111
"138";2142;4679298,65625;667496,9140625;210845,3906251;0,0001144;250966,5761719;188031,1542968;115086,1992186;12127,713562;6243,2114868;40039,3239136;3097,0644532;4335,8796387;115086,2141113;15779,4302064;8459,3168793;35243,6379395;3097,0640411;4335,8797684;-0,01489269999729;-3651,7166444;-2216,1053925;4795,6859741;0,000412100000175997;-0,000129700000798039
"139";2143;4679905,4375;667167,4296875;210668,7285157;3,81e-05;250942,2734376;187883,3046874;115943,2597657;12107,6090697;6234,0744323;40149,2578125;3121,5703125;4329,7445984;115943,2678223;15775,0624085;8456,1610567;34967,3047486;3121,5697554;4329,7444763;-0,00805659999605268;-3667,4533388;-2222,0866244;5181,9530639;0,000557100000150967;0,000122099999316561
"140";2144;4678349,15625;667071,980469;210619,2753906;0,0005036;250939,642578;187835,5859374;115939,1582032;12286,4187013;6326,7492676;40394,9384156;3123,8105468;4414,3158264;115939,171875;15971,7938232;8557,3253784;35217,1505127;3123,8102951;4414,3160553;-0,0136717999994289;-3685,3751219;-2230,5761108;5177,7879029;0,000251699999807897;-0,000228899999456189
"141";2145;4679354,21875;667462,8046876;210826,5253905;6,1e-05;250966,2656249;188024,6474608;115077,4941407;12128,4262696;6244,9134826;40009,0354614;3097,6757812;4333,9567566;115077,5058593;15816,2441711;8481,7893524;35488,7248536;3097,6752701;4333,9566041;-0,0117185999988578;-3687,8179015;-2236,8758698;4520,31060780001;0,000511100000039733;0,000152499999785505
"142";2146;4676675,3125;666911,3867189;210542,3789064;6,87e-05;250852,0839844;187801,0019531;118524,4394532;12345,4130859;6345,3328551;41154,3945311;3209,5800782;4434,0651551;118524,4511718;16043,084961;8590,7110139;35232,6429444;3209,5797272;4434,0652771;-0,0117185999988578;-3697,6718751;-2245,3781588;5921,7515867;0,000351000000136992;-0,000122000000374101
"143";2147;4668746,5625;669327,140625;211808,7890626;0,0007324;250753,0605469;187047,6435546;116770,0361329;12377,0247804;6368,1604004;40714,6484375;3157,8925781;4300,5933228;116770,0498046;15124,5006939;8053,9677448;29373,5186614;3157,89225;4300,5935841;-0,0136716999986675;-2747,4759135;-1685,8073444;11341,1297761;0,000328099999933329;-0,00026129999969271
"144";2148;4823318,625;679268,15625;217064,4140628;1175,4038088;253871,7890628;190223,9882808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"145";2149;4823318,625;679268,15625;217064,4140628;1175,4038088;253871,7890628;190223,9882808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"146";2150;4793721,09375;680029,9414062;216501,167969;18,6365528;252945,9257813;189583,9716797;3244,5219727;890,3254585;224,2002281;652,6644895;363,6015306;154,490079;3244,5215912;902,1662029;231,123694;628,5776495;363,6014782;154,4900756;0,000381499999548396;-11,8407444000001;-6,9234659;24,0868399999999;5,24000000154956e-05;3,40000002552188e-06
"147";2151;4778828,03125;683072,1484373;216291,0781252;21,6996651;252742,1523437;189008,7265626;4800,9740945;890,3254585;224,2002281;652,6644895;434,3397801;154,490079;4800,9737892;919,6135485;241,3254373;812,6319464;434,3397303;154,4900756;0,000305300000036368;-29,28809;-17,1252092;-159,9674569;4,97999999993226e-05;3,40000002552188e-06
"148";2152;4762304,59375;685611,5234376;215819,1503906;46,9385929;252597,5078126;188193,4091797;4800,9740945;890,3254585;224,2002281;652,6644895;439,9237645;154,490079;4800,9737892;939,4780872;252,9405871;962,9154737;439,9237032;154,4900756;0,000305300000036368;-49,1526287;-28,740359;-310,2509842;6,13000000271313e-05;3,40000002552188e-06
"149";2153;4743692,59375;687763,5312501;215249,6972656;46,938715;252469,609375;187310,8818359;4800,9740945;890,3254585;224,2002281;652,6644895;482,5546238;154,490079;4800,9737892;959,3426414;264,5557355;1087,960039;482,5545512;154,4900756;0,000305300000036368;-69,0171829000001;-40,3555074;-435,2955495;7,26000000099702e-05;3,40000002552188e-06
"150";2154;4725080,59375;689849,3203123;214680,2519532;46,9388466;252469,6035156;186428,3544922;4800,9740945;875,9807625;224,2002281;652,6644895;482,556577;154,490079;4800,9737892;964,8625274;276,1708832;1213,0044784;482,5565119;154,4900756;0,000305300000036368;-88,8817649;-51,9706551;-560,3399889;6,51000000289059e-05;3,40000002552188e-06
"151";2155;4677048,96875;687379,8515625;213478,9355469;6,1e-05;250585,9375002;184351,7558593;23419,5147551;2673,7594223;1121,0011176;3263,3221283;1740,6076661;772,4503149;23419,5166929;2819,7803248;1206,3821685;3843,2358552;1740,6075134;772,4503332;-0,00193779999972321;-146,0209025;-85,3810509;-579,9137269;0,000152700000171535;-1,82999999651656e-05
"152";2156;4601719,28125;682473,3437499;212731,7265624;0;249254,7714844;181077,4609377;38651,7210695;4649,9240722;1956,4814645;5502,4395293;2528,8321686;1386,5267239;38651,7254335;4922,9466894;2116,1229812;6273,7431411;2528,8318672;1386,5266935;-0,0043640000076266;-273,022617199999;-159,6415167;-771,3036118;0,000301399999898422;3,04000000141968e-05
"153";2157;4511476,8125;677896,7265627;214228,3183592;0,0002442;249350,6777343;178258,4677734;55971,6155394;6773,5413513;3028,444824;8199,2521822;2879,8901902;2213,8590968;55971,6155394;7245,0377635;3304,1375887;9425,4517362;2879,8897171;2213,8589495;0;-471,496412199999;-275,6927647;-1226,199554;0,0004730999999083;0,000147299999753159
"154";2158;4394438,875;674157,2695315;216266,7871092;3,05e-05;249542,4843751;176470,696289;69536,9920047;8431,8287965;3547,7828903;10513,529022;2975,1314163;2963,2709771;69536,9939579;9096,3287963;3988,8171483;12791,5550232;2975,1310578;2963,271084;-0,00195320000057109;-664,4999998;-441,034258;-2278,0260012;0,000358500000402273;-0,000106899999991583
"155";2159;4250222,75;669863,0234373;215705,3515625;0,0006104;249222,3945312;176297,546875;82207,5402218;10199,3307495;3995,1898803;12740,306488;3208,9418182;3702,6715583;82207,5412594;11001,8243788;4642,4775962;16515,15921;3208,9415208;3702,6717799;-0,00103759999910835;-802,493629299999;-647,2877159;-3774,852722;0,000297399999908521;-0,000221600000259059
