"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"14774";0;1,0704949;0,0190773;1,4876264;0,2709018;417,9603882;"3";2186-02-01
"14775";0;1,0272747;0;1,4273554;0,3153853;417,9647827;"3";2186-03-01
"14776";0;0,9975003;0;1,4249083;0,2589511;417,9416809;"3";2186-04-01
"14777";0;0,9353932;0;1,3974241;0;418,0115051;"3";2186-05-01
"14778";0;0,8336718;0;1,375672;0;418,0769348;"3";2186-06-01
"14779";0;0,736333;0;1,3190058;0;418,1582642;"3";2186-07-01
"14780";0,0039948;0,7256222;0;1,4384601;0,0329741;418,0930481;"3";2186-08-01
"14781";0,0074446;0,770482;0,000236;1,6010424;0,0268674;418,0107422;"3";2186-09-01
"14782";0,0421726;0,8883432;0,003164;1,6261972;0,1136937;417,8963318;"3";2186-10-01
"14783";0,0136505;1,0027126;0,0018893;1,5919462;0,2080548;417,8596497;"3";2186-11-01
"14784";0,0330949;1,0504678;0,0058399;1,5796783;0,237996;417,8629456;"3";2186-12-01
"14785";0;1,0537919;0,0133963;1,5109035;0,2970013;417,8865662;"3";2187-01-01
"14786";0;1,0581219;0,0194291;1,4739217;0,282522;417,8907166;"3";2187-02-01
"14787";0;1,0164391;0;1,4176533;0,32317;417,8912048;"3";2187-03-01
"14788";0;0,9888276;0;1,4164492;0,2644899;417,8660583;"3";2187-04-01
"14789";0;0,928403;0;1,3917407;0;417,9342346;"3";2187-05-01
"14790";0;0,8262589;0;1,3707337;0;417,9990234;"3";2187-06-01
"14791";0;0,7291574;0;1,3143089;0;418,0796814;"3";2187-07-01
"14792";0,004003;0,7184716;0;1,4335428;0,0325652;418,0154419;"3";2187-08-01
"14793";0,0074611;0,7629489;0,0002361;1,5956504;0,0265775;417,9344482;"3";2187-09-01
"14794";0,0436329;0,883448;0,0031783;1,6229243;0,1153749;417,8161316;"3";2187-10-01
"14795";0,0180396;0,9932804;0,0021649;1,573897;0,2222113;417,7785645;"3";2187-11-01
"14796";0,0392415;1,0417086;0,0062649;1,5655065;0,2471705;417,7764893;"3";2187-12-01
"14797";0;1,0464715;0,0141315;1,5009629;0,3032531;417,7964783;"3";2188-01-01
"14798";0;1,0535023;0,0203026;1,4706123;0,2755893;417,8013916;"3";2188-02-01
"14799";0;1,0133067;0;1,4151956;0,3183937;417,8026733;"3";2188-03-01
"14800";0;0,9827978;0;1,4128256;0,2632084;417,7782288;"3";2188-04-01
"14801";0;0,9255908;0;1,3910714;0;417,8442078;"3";2188-05-01
"14802";0;0,8221858;0;1,3702259;0;417,9092407;"3";2188-06-01
"14803";0;0,7251831;0;1,3138363;0;417,9903259;"3";2188-07-01
"14804";0,0040077;0,7148285;0;1,4329966;0,0321415;417,9262085;"3";2188-08-01
"14805";0,0074697;0,7590936;0,0002362;1,5950466;0,026275;417,8453369;"3";2188-09-01
"14806";0,0465722;0,8806813;0,0032116;1,6195132;0,1177706;417,724823;"3";2188-10-01
"14807";0,0274735;0,9887384;0,0024428;1,5684737;0,2216351;417,6882324;"3";2188-11-01
"14808";0,0529813;1,0398697;0,0068618;1,5631014;0,2477319;417,6812439;"3";2188-12-01
"14809";0;1,0440295;0,0150623;1,4962904;0,3033365;417,7028503;"3";2189-01-01
"14810";0;1,050934;0,0217088;1,4632729;0,2859339;417,7033386;"3";2189-02-01
"14811";0;1,0102475;0;1,4064671;0,3252582;417,7037964;"3";2189-03-01
"14812";0;0,9825463;0;1,4054488;0,2699002;417,6758118;"3";2189-04-01
"14813";0;0,9294973;0;1,389474;0;417,7383728;"3";2189-05-01
"14814";0;0,8207845;0;1,3672408;0;417,8044739;"3";2189-06-01
"14815";0;0,7250281;0;1,3108157;0;417,8858643;"3";2189-07-01
"14816";0,0040079;0,7150971;0;1,4297357;0,0317104;417,8222046;"3";2189-08-01
"14817";0,0074696;0,7593533;0,0002363;1,59137;0,0259661;417,7414246;"3";2189-09-01
"14818";0,0502793;0,8801907;0,0032461;1,6131223;0,1191645;417,6209412;"3";2189-10-01
"14819";0,0388918;0,9897117;0,0027765;1,5653527;0,222143;417,5815125;"3";2189-11-01
"14820";0,0694378;1,0381167;0,0075126;1,5572569;0,2490456;417,5751953;"3";2189-12-01
"14821";0;1,0442709;0,015923;1,4943703;0,3046795;417,5944824;"3";2190-01-01
"14822";0;1,048278;0,0227725;1,4562374;0,2912523;417,5967712;"3";2190-02-01
"14823";0;1,0075043;0;1,4004697;0,3286887;417,596283;"3";2190-03-01
"14824";0;0,9811561;0;1,3997651;0,2725299;417,5673828;"3";2190-04-01
"14825";0;0,9295645;0;1,3863035;0;417,6283875;"3";2190-05-01
"14826";0;0,8160231;0;1,3644139;0;417,6950684;"3";2190-06-01
"14827";0;0,7187362;0;1,3080361;0;417,7765808;"3";2190-07-01
"14828";0,0040156;0,7087386;0;1,4268448;0,0312699;417,7142944;"3";2190-08-01
"14829";0,0074843;0,7525617;0,0002364;1,5880426;0,0256495;417,6338806;"3";2190-09-01
"14830";0,0529942;0,8718572;0,0032371;1,6118439;0,1172545;417,5142822;"3";2190-10-01
"14831";0,0461394;0,9806974;0,0027177;1,5664371;0,2177064;417,4761963;"3";2190-11-01
"14832";0,0810448;1,0323241;0,0074981;1,560855;0,2452256;417,4676514;"3";2190-12-01
"14833";0;1,039518;0,0160578;1,4958897;0,3019009;417,4881897;"3";2191-01-01
"14834";0;1,0441606;0,0231776;1,4547687;0,2951214;417,4891052;"3";2191-02-01
"14835";0;1,0058974;0;1,4007183;0,3315701;417,4864502;"3";2191-03-01
"14836";0;0,9811659;0;1,3998209;0,275619;417,4562073;"3";2191-04-01
"14837";0;0,9305362;0;1,3866144;0;417,5168762;"3";2191-05-01
"14838";0;0,8172863;0;1,3643214;0;417,5843811;"3";2191-06-01
"14839";0;0,7159616;0;1,3078796;0;417,6664124;"3";2191-07-01
"14840";0,0040191;0,7060629;0;1,4266764;0,0308043;417,6046143;"3";2191-08-01
"14841";0,0074912;0,7497746;0,0002365;1,587947;0,0253139;417,525238;"3";2191-09-01
"14842";0,0564757;0,8686736;0,0032568;1,6111884;0,1168068;417,4061279;"3";2191-10-01
"14843";0,0567748;0,9800421;0,0028697;1,5691822;0,2168735;417,3647766;"3";2191-11-01
"14844";0,0966031;1,0306343;0,0078088;1,5608776;0,2455978;417,3565369;"3";2191-12-01
"14845";0;1,035712;0,0165739;1,4926047;0,301911;417,3807678;"3";2192-01-01
"14846";0;1,0415354;0,0238986;1,4538378;0,2946779;417,3806458;"3";2192-02-01
"14847";0;1,0029016;0;1,3976779;0,3311027;417,3792419;"3";2192-03-01
"14848";0;0,9779648;0;1,395975;0,2761048;417,3494873;"3";2192-04-01
"14849";0;0,9293395;0;1,3852425;0,001437;417,4091187;"3";2192-05-01
"14850";0;0,8179106;0;1,3651527;0;417,4747009;"3";2192-06-01
"14851";0;0,7122183;0;1,3070241;0;417,5580444;"3";2192-07-01
"14852";0,0040239;0,7023473;0;1,4255956;0,0303216;417,4963379;"3";2192-08-01
"14853";0,0075;0,7458476;0,0002366;1,5867578;0,0249639;417,4171143;"3";2192-09-01
"14854";0,0601147;0,863983;0,0032855;1,607355;0,1177361;417,2976074;"3";2192-10-01
"14855";0,0664754;0,9762796;0,0029584;1,570151;0,2107897;417,2567139;"3";2192-11-01
"14856";0,1111766;1,0270877;0,0080516;1,5609401;0,2416755;417,2492676;"3";2192-12-01
"14857";0;1,0337574;0,0168989;1,4935447;0,2991873;417,2738342;"3";2193-01-01
"14858";0;1,0411958;0,0243397;1,4549459;0,2935359;417,2735291;"3";2193-02-01
"14859";0;1,0026935;0;1,3980587;0,3303072;417,2735291;"3";2193-03-01
"14860";0;0,9788979;0;1,3964392;0,2756973;417,2434082;"3";2193-04-01
"14861";0;0,9301724;0;1,3854884;0,0016973;417,3032227;"3";2193-05-01
"14862";0;0,8184732;0;1,3654106;0;417,3698425;"3";2193-06-01
"14863";0;0,7091441;0;1,3070409;0;417,4527588;"3";2193-07-01
"14864";0,0040274;0,6991908;0;1,4257232;0,0298331;417,39151;"3";2193-08-01
"14865";0,0075066;0,742466;0,0002366;1,5868217;0,024608;417,3120728;"3";2193-09-01
"14866";0,0839702;0,8802816;0,0042767;1,5536318;0,1686298;417,1565857;"3";2193-10-01
"14867";0,1659241;1,0138907;0,0182662;1,4427866;0,2663848;417,0648499;"3";2193-11-01
"14868";0,2511043;1,0697271;0,0406234;1,3915232;0,3048656;417,0072632;"3";2193-12-01
"14869";0,3300592;1,0826575;0,0730909;1,3175437;0,3385068;416,9652405;"3";2194-01-01
"14870";0,396621;1,0827297;0,1049814;1,2442744;0,3496723;416,9062805;"3";2194-02-01
"14871";0,4652786;1,0831611;0,1416998;1,1946849;0,3581232;416,8261108;"3";2194-03-01
"14872";0,5219499;1,0795125;0,1710563;1,1533451;0,3504377;416,7252502;"3";2194-04-01
"14873";0,5574937;1,0584358;0,189616;1,091956;0,3451739;416,6297607;"3";2194-05-01
"14874";0,5858926;1,045774;0,2014275;1,0775206;0,3304082;416,5070801;"3";2194-06-01
"14875";0,5626379;0,9928294;0,2018702;1,0763539;0,3148566;416,4372559;"3";2194-07-01
"14876";0,5790395;1,0215423;0,2025159;1,1818695;0,2274903;416,2810364;"3";2194-08-01
"14877";0,6098151;1,080907;0,2030632;1,3115213;0,1286683;416,1218872;"3";2194-09-01
"14878";0,8477033;1,2037637;0,2530891;1,1780316;0,234458;415,9004211;"3";2194-10-01
"14879";0,995276;1,2245412;0,3529255;1,1043495;0,2994988;415,8197937;"3";2194-11-01
"14880";1,0592368;1,2033494;0,446043;1,1586585;0,3274255;415,7652893;"3";2194-12-01
"14881";1,1013452;1,1814322;0,5322464;1,2057227;0,3500127;415,7121887;"3";2195-01-01
"14882";1,1315957;1,1620461;0,6059067;1,2076756;0,3583384;415,6537781;"3";2195-02-01
"14883";1,1619662;1,1462265;0,6825816;1,2020799;0,3659133;415,5857239;"3";2195-03-01
"14884";1,1844847;1,1315935;0,7400368;1,1812353;0,3588038;415,5010681;"3";2195-04-01
"14885";1,185421;1,1033715;0,7746478;1,1278987;0,355157;415,4248962;"3";2195-05-01
"14886";1,1874611;1,0839391;0,7961612;1,1156008;0,3413651;415,3206787;"3";2195-06-01
"14887";1,1330591;1,0250549;0,7966352;1,1077312;0,3276365;415,2748108;"3";2195-07-01
"14888";1,1610765;1,0528463;0,7982842;1,2136515;0,2379794;415,1162109;"3";2195-08-01
"14889";1,2179532;1,1117082;0,7998529;1,3445126;0,1345818;414,9462585;"3";2195-09-01
"14890";1,4337268;1,2256086;0,884185;1,2346691;0,2378747;414,7294617;"3";2195-10-01
"14891";1,5559846;1,2582583;1,0411462;1,1757587;0,3038046;414,64328;"3";2195-11-01
"14892";1,5956988;1,2472265;1,182183;1,2364053;0,3329795;414,5896912;"3";2195-12-01
"14893";1,6067408;1,2272562;1,3088647;1,2804182;0,3560132;414,5500488;"3";2196-01-01
"14894";1,6069762;1,2069316;1,4137865;1,279649;0,3644963;414,5080261;"3";2196-02-01
"14895";1,6076428;1,1890432;1,518487;1,2725304;0,3724173;414,4566956;"3";2196-03-01
"14896";1,5998577;1,1711766;1,5917518;1,2506022;0,3654198;414,3892822;"3";2196-04-01
"14897";1,5619794;1,1414077;1,6243126;1,1973498;0,3606406;414,3300781;"3";2196-05-01
"14898";1,5353185;1,1152852;1,6465204;1,1811781;0,3504056;414,2452087;"3";2196-06-01
"14899";1,453681;1,0504117;1,6407279;1,1659811;0,3407151;414,2196045;"3";2196-07-01
"14900";1,4843436;1,0743781;1,6383452;1,2729434;0,2512971;414,065033;"3";2196-08-01
"14901";1,5554746;1,1338077;1,6413157;1,4094253;0,1429155;413,8866577;"3";2196-09-01
"14902";1,7575061;1,2480793;1,7491121;1,3144187;0,2425246;413,6679382;"3";2196-10-01
"14903";1,8737463;1,2918334;1,9444077;1,2596495;0,308268;413,5753174;"3";2196-11-01
"14904";1,9050616;1,2863054;2,1190832;1,3159244;0,3374192;413,5262146;"3";2196-12-01
"14905";1,9050181;1,2678427;2,2750492;1,3529934;0,3612293;413,4967041;"3";2197-01-01
"14906";1,8930469;1,246878;2,4025471;1,347507;0,3708901;413,4660645;"3";2197-02-01
"14907";1,8802273;1,2273011;2,5283689;1,3378949;0,3797127;413,4262695;"3";2197-03-01
"14908";1,8602244;1,2073349;2,6161017;1,3145756;0,3741653;413,3692932;"3";2197-04-01
"14909";1,8036066;1,1693048;2,6561139;1,2547989;0,3707247;413,3297424;"3";2197-05-01
"14910";1,7641058;1,1397845;2,6829815;1,2370943;0,3628686;413,2581482;"3";2197-06-01
"14911";1,6658498;1,0697168;2,676729;1,2143322;0,3562154;413,2504578;"3";2197-07-01
"14912";1,699077;1,0930564;2,6758978;1,3238212;0,2655416;413,096344;"3";2197-08-01
"14913";1,7781754;1,1521184;2,6805389;1,4642938;0,1518164;412,9136047;"3";2197-09-01
"14914";1,9618671;1,259642;2,8027945;1,3815011;0,2469989;412,703125;"3";2197-10-01
"14915";2,0786641;1,3138033;3,0228961;1,3351742;0,3122998;412,6023865;"3";2197-11-01
"14916";2,1078448;1,3148544;3,2210865;1,3888893;0,3419632;412,5548706;"3";2197-12-01
"14917";2,1007738;1,2984701;3,3973818;1,4192342;0,3664008;412,534668;"3";2198-01-01
"14918";2,0802908;1,2775317;3,5403047;1,4089314;0,3771931;412,5146484;"3";2198-02-01
"14919";2,0579016;1,2571442;3,6803272;1,3967546;0,3869357;412,4856873;"3";2198-03-01
"14920";2,0259862;1,2339133;3,7771897;1,3696163;0,3826233;412,4422302;"3";2198-04-01
"14921";1,960729;1,1948942;3,8218508;1,3087392;0,3813773;412,4115601;"3";2198-05-01
"14922";1,9075869;1,1597294;3,8511779;1,2862571;0,3762054;412,3560181;"3";2198-06-01
"14923";1,7981508;1,0859241;3,8442719;1,2571384;0,3731485;412,3631592;"3";2198-07-01
"14924";1,8327578;1,1089216;3,8451385;1,3690197;0,2817174;412,2103577;"3";2198-08-01
"14925";1,9162692;1,1677631;3,8516235;1,5131348;0,1624255;412,0249634;"3";2198-09-01
"14926";2,0838404;1,2703483;3,9816973;1,4433219;0,252316;411,8205566;"3";2198-10-01
"14927";2,2025762;1,3333364;4,2156281;1,4069256;0,3165002;411,7131958;"3";2198-11-01
"14928";2,2338216;1,3412095;4,4283919;1,4592302;0,3465703;411,6664429;"3";2198-12-01
"14929";2,2269399;1,3291959;4,6185474;1,4833587;0,3718674;411,6514282;"3";2199-01-01
"14930";2,2030504;1,3093624;4,7714806;1,4678882;0,3838636;411,6401978;"3";2199-02-01
"14931";2,1731482;1,2871222;4,9205484;1,4502871;0,3943569;411,6239014;"3";2199-03-01
"14932";2,135891;1,2631599;5,0229688;1,4225093;0,3917432;411,5888672;"3";2199-04-01
"14933";2,0587189;1,218695;5,069488;1,355211;0,3923171;411,5755615;"3";2199-05-01
"14934";1,9970554;1,179999;5,0999451;1,3304064;0,3905689;411,5322571;"3";2199-06-01
"14935";1,8818755;1,1042933;5,0923128;1,2968969;0,3916771;411,5496826;"3";2199-07-01
"14936";1,9122041;1,1237611;5,0947213;1,4075075;0,2998123;411,4041138;"3";2199-08-01
"14937";1,9999177;1,1839168;5,1032276;1,556245;0,1749568;411,2141113;"3";2199-09-01
"14938";2,150485;1,2801708;5,2355986;1,4992342;0,258587;411,0175781;"3";2199-10-01
"14939";2,262991;1,3450511;5,4735217;1,4708991;0,3205405;410,9140015;"3";2199-11-01
"14940";2,2972136;1,3589122;5,6938033;1,5223943;0,350828;410,869751;"3";2199-12-01
"14941";2,2913404;1,3504143;5,8914657;1,5400459;0,3767804;410,8616028;"3";2200-01-01
"14942";2,2657511;1,3315623;6,0493827;1,519524;0,3898987;410,8594055;"3";2200-02-01
"14943";2,2325628;1,3091015;6,2024035;1,4985998;0,4013411;410,8528137;"3";2200-03-01
"14944";2,1925199;1,2848551;6,3072495;1,4691845;0,4004799;410,8260193;"3";2200-04-01
"14945";2,1105196;1,2384633;6,3538289;1,3988725;0,4034712;410,8232117;"3";2200-05-01
"14946";2,0450332;1,1982397;6,3843498;1,3727975;0,4058922;410,7885132;"3";2200-06-01
"14947";1,9213325;1,1173308;6,3755326;1,3310732;0,4112198;410,8210754;"3";2200-07-01
"14948";1,954293;1,138435;6,3798208;1,4455028;0,3199452;410,6749573;"3";2200-08-01
"14949";2,040869;1,1973583;6,3902187;1,5960516;0,1895776;410,4861755;"3";2200-09-01
"14950";2,1760323;1,2874833;6,520431;1,5503726;0,2659621;410,2980652;"3";2200-10-01
"14951";2,2912567;1,3589873;6,7573104;1,5343938;0,3255624;410,1905518;"3";2200-11-01
"14952";2,3291485;1,3780882;6,9801822;1,5832244;0,3557156;410,1500549;"3";2200-12-01
"14953";2,3117197;1,3727548;7,1799741;1,594436;0,3807386;410,1507263;"3";2201-01-01
"14954";2,2734883;1,3560017;7,3380995;1,5714782;0,3881208;410,1604614;"3";2201-02-01
"14955";2,2285869;1,3344281;7,4837475;1,5510174;0,3962836;410,1652832;"3";2201-03-01
"14956";2,1655245;1,3093241;7,5690107;1,5260077;0,3860184;410,1533508;"3";2201-04-01
"14957";2,0218518;1,259882;7,5597968;1,4671658;0,3480701;410,1742554;"3";2201-05-01
"14958";1,9271884;1,2159709;7,5635695;1,4412377;0,369322;410,1654968;"3";2201-06-01
"14959";1,7835288;1,1302501;7,5292025;1,3906534;0,3970993;410,2167358;"3";2201-07-01
"14960";1,8156474;1,1489742;7,5135875;1,509406;0,3495418;410,0831299;"3";2201-08-01
"14961";1,8953067;1,2079189;7,5255361;1,6661832;0,2341217;409,9038696;"3";2201-09-01
"14962";2,0026922;1,2894397;7,6451855;1,6390665;0,2867773;409,7322693;"3";2201-10-01
"14963";2,114212;1,3672286;7,8703842;1,6343905;0,3340634;409,6287537;"3";2201-11-01
"14964";2,1674078;1,3949226;8,0886078;1,6729189;0,3562444;409,5951843;"3";2201-12-01
"14965";2,1464441;1,3925701;8,285655;1,6634796;0,3802819;409,6091919;"3";2202-01-01
"14966";2,1061532;1,3796259;8,4416924;1,6314182;0,3820761;409,6273193;"3";2202-02-01
"14967";2,0577531;1,3586209;8,5787554;1,6044779;0,386767;409,6426392;"3";2202-03-01
"14968";1,9709666;1,3304716;8,6450186;1,5783045;0,3649323;409,6472778;"3";2202-04-01
"14969";1,7444495;1,2726438;8,5865116;1,5227308;0,2577313;409,7053833;"3";2202-05-01
"14970";1,6183101;1,2253003;8,5669689;1,4977154;0,2827173;409,7263184;"3";2202-06-01
"14971";1,4557086;1,1344388;8,5104799;1,4385265;0,3223406;409,7981262;"3";2202-07-01
"14972";1,4835371;1,1507014;8,4778032;1,5612104;0,3311599;409,687561;"3";2202-08-01
"14973";1,5550215;1,2153262;8,4916563;1,7312294;0,2643413;409,5253906;"3";2202-09-01
"14974";1,6429412;1,2915121;8,6014662;1,7245746;0,2960818;409,3789062;"3";2202-10-01
"14975";1,7499452;1,3730595;8,8145094;1,7307374;0,3275046;409,291687;"3";2202-11-01
"14976";1,8178377;1,402818;9,0258961;1,7503709;0,3405861;409,27771;"3";2202-12-01
"14977";1,7933037;1,4018224;9,2186422;1,7198998;0,3651725;409,305542;"3";2203-01-01
"14978";1,7459706;1,388393;9,3702936;1,6753097;0,3607382;409,3382263;"3";2203-02-01
"14979";1,6898718;1,36352;9,4947214;1,6402963;0,3616637;409,3690796;"3";2203-03-01
"14980";1,5697526;1,3313655;9,5384903;1,6143994;0,3226062;409,3919983;"3";2203-04-01
"14981";1,2139834;1,2566977;9,4205151;1,5534246;0,0689848;409,5171204;"3";2203-05-01
"14982";1,0378764;1,199894;9,3726206;1,5237854;0,043625;409,6115723;"3";2203-06-01
"14983";0,8537461;1,1046795;9,2900486;1,45983;0,0653015;409,7243652;"3";2203-07-01
"14984";0,8733569;1,1186759;9,2366905;1,5875037;0,0981719;409,6528015;"3";2203-08-01
"14985";0,9173129;1,1826929;9,251832;1,7624098;0,0832348;409,5440674;"3";2203-09-01
"14986";0,981239;1,2536126;9,353899;1,7730732;0,1522058;409,4595642;"3";2203-10-01
"14987";1,0746323;1,3353269;9,5560789;1,7907017;0,2124308;409,4169006;"3";2203-11-01
"14988";1,1649643;1,3661816;9,7602463;1,7971019;0,2445283;409,4263;"3";2203-12-01
"14989";1,1513827;1,3634675;9,9465532;1,7467223;0,2908881;409,4686584;"3";2204-01-01
"14990";1,1154292;1,3511941;10,0929098;1,695091;0,2956536;409,5090942;"3";2204-02-01
"14991";1,0727781;1,325359;10,2058525;1,6540728;0,303871;409,5463562;"3";2204-03-01
"14992";0,9349372;1,2892395;10,2286596;1,6265805;0,2518485;409,5856323;"3";2204-04-01
"14993";0,4733293;1,1942863;10,0593815;1,5466287;0;409,7250671;"3";2204-05-01
"14994";0,2670173;1,1314801;9,9884691;1,5147052;0;409,8232422;"3";2204-06-01
"14995";0;1,0357023;9,8839502;1,452175;0;409,9387207;"3";2204-07-01
"14996";0,0036865;1,0453315;9,8128176;1,580864;0,0297683;409,8781738;"3";2204-08-01
"14997";0,0068334;1,1060687;9,8290272;1,7556661;0,0246048;409,7860107;"3";2204-09-01
"14998";0,0905459;1,1658351;9,922493;1,7658627;0,0538718;409,7482605;"3";2204-10-01
"14999";0,2164417;1,2413801;10,1115189;1,7911069;0,1130153;409,7363892;"3";2204-11-01
"15000";0,3659587;1,273103;10,3058062;1,7963357;0,1531899;409,7519226;"3";2204-12-01
"15001";0,3939343;1,271718;10,4833202;1,7380537;0,2163586;409,7973938;"3";2205-01-01
"15002";0,3863279;1,2610468;10,6219101;1,6825032;0,2273;409,8423157;"3";2205-02-01
"15003";0,3706957;1,236474;10,7207003;1,641242;0,2404185;409,8832703;"3";2205-03-01
"15004";0,2244034;1,1994336;10,7217846;1,6159004;0,1681431;409,9384155;"3";2205-04-01
"15005";0;1,0960423;10,5040827;1,5322671;0;410,0628967;"3";2205-05-01
"15006";0;1,0338575;10,4110451;1,5039638;0;410,1481323;"3";2205-06-01
"15007";0;0,9425424;10,285882;1,4454542;0;410,2550659;"3";2205-07-01
"15008";0,0037524;0,9458135;10,1970978;1,5729015;0,0297325;410,1959839;"3";2205-08-01
"15009";0,0069636;1,0015136;10,2140265;1,7476674;0,0245729;410,1065674;"3";2205-09-01
"15010";0,0742219;1,0497367;10,2975492;1,749223;0,0072694;410,1134338;"3";2205-10-01
"15011";0,1604302;1,1283586;10,4714279;1,7927477;0,0393372;410,137207;"3";2205-11-01
"15012";0,2808554;1,168415;10,6523056;1,8049177;0,077175;410,1786194;"3";2205-12-01
"15013";0,2683187;1,1785851;10,8188553;1,7481656;0,1515085;410,2418213;"3";2206-01-01
"15014";0,2250856;1,1762208;10,9477549;1,6917626;0,1662064;410,3040161;"3";2206-02-01
"15015";0,1764827;1,1588255;11,0326662;1,6499404;0,1821253;410,3623657;"3";2206-03-01
"15016";0;1,1237886;11,014514;1,6231999;0,0835909;410,4429321;"3";2206-04-01
"15017";0;1,0145026;10,7557364;1,533811;0;410,5672913;"3";2206-05-01
"15018";0;0,9520538;10,6438236;1,5046637;0;410,6502991;"3";2206-06-01
"15019";0;0,8637911;10,5019588;1,4479486;0;410,7506104;"3";2206-07-01
"15020";0,0038099;0,8616297;10,3987169;1,5745836;0,0295997;410,6925049;"3";2206-08-01
"15021";0,0070775;0,9130311;10,4160662;1,7503307;0,02447;410,6054382;"3";2206-09-01
"15022";0,0622244;0,9614325;10,4938793;1,7503502;0,0056995;410,6158752;"3";2206-10-01
"15023";0,1139936;1,0373584;10,6529751;1,7900497;0,001959;410,672699;"3";2206-11-01
"15024";0,2062704;1,0840052;10,8206873;1,80952;0,0339421;410,7320251;"3";2206-12-01
"15025";0,1188001;1,1007481;10,9714031;1,7535272;0,1023861;410,8194885;"3";2207-01-01
"15026";0,0044939;1,1058201;11,0858765;1,7051362;0,028219;410,9338684;"3";2207-02-01
"15027";0;1,0830584;11,1177349;1,6639315;0;411,0580444;"3";2207-03-01
"15028";0;1,0185678;10,9898653;1,62006;0;411,1694031;"3";2207-04-01
"15029";0;0,9273678;10,4402332;1,535024;0;411,2862244;"3";2207-05-01
"15030";0;0,8398176;10,1945066;1,5056957;0;411,3666687;"3";2207-06-01
"15031";0;0,7332928;9,9224882;1,4483094;0;411,4593506;"3";2207-07-01
"15032";0,003947;0,7145367;9,704339;1,5761981;0,0291376;411,4015198;"3";2207-08-01
"15033";0,0073453;0,7562919;9,7203207;1,7494602;0,0241227;411,3213501;"3";2207-09-01
"15034";0,0494169;0,8011196;9,7887011;1,7535056;0;411,3370972;"3";2207-10-01
"15035";0,0511153;0,8700874;9,9201956;1,7832276;0;411,4178162;"3";2207-11-01
"15036";0,1063622;0,9208575;10,0589142;1,8023082;0;411,5065308;"3";2207-12-01
"15037";0;0,9551613;10,1917067;1,7492373;0,0641255;411,6026001;"3";2208-01-01
"15038";0;0,977216;10,2934866;1,7035159;0,0029501;411,7123718;"3";2208-02-01
"15039";0;0,9712203;10,3100023;1,6646553;0;411,8243408;"3";2208-03-01
"15040";0;0,9152467;10,1633167;1,6193854;0;411,9299927;"3";2208-04-01
"15041";0;0,7507308;9,5835686;1,5361933;0;412,044281;"3";2208-05-01
"15042";0;0,6653646;9,3229351;1,4982941;0;412,1239929;"3";2208-06-01
"15043";0;0,5750027;9,0397243;1,4373915;0;412,2103882;"3";2208-07-01
"15044";0,0041075;0,5617451;8,8107443;1,5671625;0,0280906;412,1536865;"3";2208-08-01
"15045";0,0076706;0,5965579;8,8256311;1,7433943;0,0233365;412,0770569;"3";2208-09-01
"15046";0,0398527;0,6470887;8,884263;1,7429806;0;412,0936584;"3";2208-10-01
"15047";0,0161673;0,7308332;8,9971104;1,7696911;0;412,1739807;"3";2208-11-01
"15048";0,0470584;0,7965145;9,1178026;1,7832282;0;412,26474;"3";2208-12-01
"15049";0;0,84588;9,2340527;1,7304212;0,0676341;412,3504028;"3";2209-01-01
"15050";0;0,8779516;9,3220329;1,6859922;0,011372;412,4505615;"3";2209-02-01
"15051";0;0,8799103;9,3227749;1,6466639;0;412,5582581;"3";2209-03-01
"15052";0;0,8299049;9,1618805;1,602319;0;412,6589966;"3";2209-04-01
"15053";0;0,7396007;8,5606012;1,5136414;0;412,7672119;"3";2209-05-01
"15054";0;0,6619831;8,2903652;1,4867191;0;412,836853;"3";2209-06-01
"15055";0;0,5846359;8,00002;1,4277993;0;412,9208984;"3";2209-07-01
"15056";0,004107;0,5697811;7,7625055;1,5569906;0,0270779;412,8639832;"3";2209-08-01
"15057";0,0076708;0,6050435;7,7756443;1,7320348;0,0225842;412,7873535;"3";2209-09-01
"15058";0,0300663;0,6681814;7,8258476;1,7364619;0;412,7976685;"3";2209-10-01
"15059";0;0,7630019;7,9216752;1,764165;0;412,8727112;"3";2209-11-01
"15060";0,0060958;0,8356292;8,0255957;1,7822939;0;412,9669189;"3";2209-12-01
"15061";0;0,8855436;8,1242485;1,7288915;0,0679359;413,0507812;"3";2210-01-01
"15062";0;0,9157048;8,1979017;1,6849042;0,0002929;413,1543884;"3";2210-02-01
"15063";0;0,911508;8,1746588;1,6449634;0;413,2642212;"3";2210-03-01
"15064";0;0,8528014;7,9797587;1,5998272;0;413,3663635;"3";2210-04-01
"15065";0;0,7863965;7,2957039;1,5115691;0;413,4729309;"3";2210-05-01
"15066";0;0,7192931;6,9871869;1,4853383;0;413,5416565;"3";2210-06-01
"15067";0;0,6565539;6,6617699;1,4269596;0;413,6279297;"3";2210-07-01
"15068";0,0040274;0,664453;6,3906693;1,5555776;0,0260021;413,5700684;"3";2210-08-01
"15069";0,0075031;0,7064202;6,4016795;1,7332389;0,021787;413,4873352;"3";2210-09-01
"15070";0,0272642;0,7751499;6,4426389;1,7375206;0;413,4942322;"3";2210-10-01
"15071";0;0,883085;6,5254869;1,7636104;0,0864241;413,513092;"3";2210-11-01
