"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"408";2412;4,0239932;1,278267;0,6626787;1,6501589;0,312172;0,5185431;148,4638115;0,0327101;0,0327101;0,0310403;2,8847567;1,1568405;30,5942586;0,0086317;0,0086317;0,0076575;0,0454663;0,4577882;127,0660769;0,0240477;0,0240477;0,0240477;0,1202386;2,2377481;159,8289165;0,0329199;0,0329199;0,0319435;0,1669443;2,8875093;0;3,559041892;-0,17416428565;0,515749826344;0,64791309347;0,163169454355;0,98638684606
"409";2413;3,3461175;1,0068203;0,5200696;1,2937821;0,2459739;0,4064718;148,2763552;0,0326618;0,0326618;0,0309962;2,8779282;1,1618828;30,5682582;0,0086338;0,0086338;0,0076618;0,0454257;0,457261;120,2240246;0,023795;0,023795;0,023795;0,118974;2,0155488;139,910224;0,0326305;0,0326305;0,0316567;0,165447;2,646906;0;4,395782734;-0,13849604374;0,407046762196;0,508658450634;0,12855799202;0,96337994886
"410";2414;2,8124681;0,7939504;0,4084874;1,0151063;0,1940483;0,3188467;147,9988675;0,0326115;0,0326115;0,0309496;2,8711099;1,1659644;30,5056412;0,0086354;0,0086354;0,0076662;0,0453833;0,4561573;118,2704457;0,0235796;0,0235796;0,0235796;0,117898;1,8285194;127,9160624;0,0323863;0,0323863;0,0314151;0,1641764;2,4345463;0;4,555724586;-0,10644646051;0,321803186548;0,399767783774;0,101478065865;0,94489162012
"411";2415;2,3913752;0,6268926;0,3211373;0,797093;0,1532863;0,250306;147,6602708;0,0325592;0,0325592;0,0309015;2,8643041;1,1690474;30,4250148;0,0086365;0,0086365;0,0076698;0,0453396;0,4544912;116,212676;0,0233942;0,0233942;0,0233942;0,1169712;1,650576;121,8214939;0,032178;0,032178;0,0312096;0,1630856;2,248828;0;4,7374558;-0,07160963922;0,254906443776;0,314582625294;0,080279974015;0,92993851552
"412";2416;2,0581439;0,495679;0,2527181;0,6264532;0,1212608;0,1966672;147,2751484;0,0325057;0,0325057;0,030852;2,8575127;1,1712381;30,3362641;0,0086375;0,0086375;0,0076733;0,0452945;0,4523911;114,0976976;0,0232329;0,0232329;0,0232329;0,1161637;1,5144866;116,9810985;0,0319984;0,0319984;0,0310325;0,1621374;2,0850574;0;4,932983258;-0,04539622861;0,202364483368;0,247909587854;0,063676888245;0,91775270188
"413";2417;3,3556807;1,1595434;0,6068108;1,5178361;0,2806605;0,5052581;146,8005348;0,0324508;0,0324508;0,0308013;2,8507375;1,1707526;30,2319272;0,0086382;0,0086382;0,0076766;0,0452481;0,4491069;109,9549585;0,0234128;0,0234128;0,0234128;0,1170641;1,0224855;98,6761261;0,0319319;0,0319319;0,0309685;0,1617543;1,7854972;0;5,62817598;0,20239675444;0,468320681864;0,596332314108;0,14968205084;0,96639544834
"414";2418;7,2688961;2,9498625;1,5595667;3,9141214;0,711214;1,3166077;146,1789335;0,0323994;0,0323994;0,0307536;2,8439978;1,1673233;30,113692;0,0086391;0,0086391;0,0076798;0,0452029;0,4448608;113,2731104;0,0242235;0,0242235;0,0242235;0,1211187;1,051983;89,4265346;0,0323944;0,0323944;0,0314335;0,1640174;1,5729897;0;5,624460688;0,4434742956;1,185463469184;1,53289632347;0,38103983893;1,10097024786
"415";2419;10,5746625;4,3436459;2,3014283;5,7800743;1,0463957;1,9284255;145,5417704;0,0323551;0,0323551;0,0307129;2,8373147;1,1635591;29,9958781;0,0086401;0,0086401;0,007684;0,045161;0,440794;116,7142347;0,0249499;0,0249499;0,0249499;0,124749;1,0769734;89,3340702;0,0330748;0,0330748;0,0321164;0,1673695;1,5288285;0;5,516307748;0,62404896864;1,743727238836;2,262146667554;0,561161982175;1,20512302484
"416";2420;13,62829;5,6204103;2,9809852;7,4892695;1,3534607;2,4747088;144,9628678;0,0323181;0,0323181;0,0306803;2,8306919;1,1601956;29,8785863;0,0086383;0,0086383;0,0076891;0,045123;0,4376682;118,8109016;0,0256241;0,0256241;0,0256241;0,1281211;1,0345787;100,4212519;0,0337491;0,0337491;0,0327956;0,1707027;1,5009724;0;5,569235868;0,80532086929;2,255118319268;2,930131462186;0,72615542956;1,3003636989
"417";2421;17,1548839;7,1246186;3,7813483;9,5020742;1,7152966;3,1102088;144,5453988;0,0322897;0,0322897;0,0306553;2,8241296;1,1569332;29,7632053;0,0086364;0,0086364;0,0076949;0,0450889;0,4354835;123,3855175;0,0264083;0,0264083;0,0264083;0,1320416;1,0074909;115,206317;0,0344721;0,0344721;0,0335252;0,1742879;1,4682943;0;5,364067128;1,00951394567;2,85761918;3,716781462776;0,920486178585;1,41300750276
"418";2422;21,486525;8,9978097;4,7777635;12,0076742;2,1659584;3,8958396;144,2770014;0,0322697;0,0322697;0,0306391;2,8176314;1,1531393;29,6564361;0,0086358;0,0086358;0,0077019;0,0450595;0,4339524;128,910563;0,0273788;0,0273788;0,0273788;0,1368941;0,9752716;124,6237726;0,03531;0,03531;0,0343705;0,178451;1,4342117;0;5,159414876;1,26162715081;3,607922292456;4,69603517081;1,16242415192;1,55385064142
"419";2423;26,8762389;11,3235829;6,0146745;15,1178096;2,7255577;4,8667329;144,0949102;0,0322601;0,0322601;0,0306338;2,8112066;1,148462;29,5549429;0,0086362;0,0086362;0,0077097;0,0450358;0,4328809;135,3725062;0,0286105;0,0286105;0,0286105;0,1430523;1,0006815;129,8038254;0,0363767;0,0363767;0,0354447;0,1837573;1,4283783;0;4,983810006;1,55299479998;4,5395016967;5,911552267242;1,462753672505;1,7292240672
"420";2424;32,1121025;13,517015;7,1811654;18,0508484;3,2533279;5,7749794;143,9794113;0,0322632;0,0322632;0,030641;2,8048652;1,1435951;29,4599257;0,0086381;0,0086381;0,0077195;0,0450191;0,4321854;141,793796;0,0298437;0,0298437;0,0298437;0,1492187;1,0473763;134,8656951;0,0375829;0,0375829;0,0366586;0,1897638;1,454198;0;4,801680492;1,81831008254;5,41804857022;7,057832435786;1,745970309945;1,89441719264
"421";2425;36,329703;15,2251928;8,0896503;20,3351883;3,6643352;6,4748476;143,9320055;0,0322791;0,0322791;0,0306604;2,7986075;1,1389941;29,3739068;0,0086413;0,0086413;0,0077304;0,0450095;0,4318045;147,2944535;0,0308646;0,0308646;0,0308646;0,154323;1,0830699;140,2080317;0,0387131;0,0387131;0,0377963;0,1953881;1,4893554;0;4,6154157;2,02258002646;6,102215141548;7,950572083418;1,96653329964;2,02254347582
"422";2426;39,4486998;16,4434382;8,7376506;21,9646072;3,9574501;6,9685668;143,946684;0,0323062;0,0323062;0,0306914;2,7924259;1,1346217;29,2964008;0,0086461;0,0086461;0,0077428;0,0450067;0,4316768;150,0224252;0,0316333;0,0316333;0,0316333;0,1581668;1,1061048;144,5261161;0,039667;0,039667;0,0387579;0,2001308;1,5197692;0;4,672214204;2,16699682189;6,590141964436;8,587353858994;2,123849526675;2,11330196952
"423";2427;39,5694138;16,2901119;8,656528;21,7609381;3,9205043;6,8891284;144,0020858;0,0323412;0,0323412;0,0307304;2,7863044;1,1303929;29,2189072;0,0086519;0,0086519;0,0077563;0,0450086;0,4317317;150,4379649;0,0317404;0,0317404;0,0317404;0,1587018;1,0978081;147,7948426;0,0402064;0,0402064;0,0393051;0,2028018;1,5311519;0;4,638694858;2,14365457804;6,528666021652;8,507696688538;2,10411515484;2,09932307214
"424";2428;37,6402295;15,3261121;8,144433;20,4737556;3,6884754;6,4727452;144,0812288;0,0323783;0,0323783;0,0307713;2,7802135;1,1262463;29,1448426;0,0086577;0,0086577;0,0077702;0,0450124;0,4318545;148,9554323;0,0313404;0,0313404;0,0313404;0,1567026;1,0730832;148,782359;0,0401622;0,0401622;0,039269;0,2025554;1,518402;0;4,58724364;2,02107380051;6,142508634;8,00460645777;1,979756702245;2,02362280778
"425";2429;35,8812887;14,5505677;7,7324739;19,4382813;3,5018051;6,1380984;144,1574679;0,0324129;0,0324129;0,0308097;2,7741297;1,1221187;29,0713833;0,0086617;0,0086617;0,0077839;0,0450158;0,4319591;147,0851366;0,0309363;0,0309363;0,0309363;0,1546821;1,0505385;148,1102305;0,0398572;0,0398572;0,0389727;0,2010084;1,4982492;0;4,6135068;1,92313746242;5,831877273668;7,599929724606;1,879736669025;1,96247361562
"426";2430;34,4302864;13,9418857;7,4091782;18,6256869;3,3552967;5,8755379;144,2168297;0,0324433;0,0324433;0,030844;2,7680458;1,1179458;28,9969733;0,0086655;0,0086655;0,0077976;0,0450179;0,4320204;145,4927273;0,0305907;0,0305907;0,0305907;0,1529535;1,0316649;146,7941112;0,0395094;0,0395094;0,0386346;0,199252;1,4781998;0;4,641614432;1,84637528236;5,588092561108;7,282370099396;1,80125103594;1,9141067134
"427";2431;33,2671353;13,4632918;7,1549991;17,9868324;3,2400987;5,6691705;144,2576753;0,0324701;0,0324701;0,0308747;2,7619628;1,1137408;28,9215268;0,008669;0,008669;0,0078108;0,0450184;0,4320396;144,2548731;0,0303091;0,0303091;0,0303091;0,1515454;1,0166936;145,519043;0,0391959;0,0391959;0,0383305;0,1976661;1,4608296;0;4,65779125;1,78579762169;5,396414864128;7,03271287004;1,739547762305;1,87567546166
"428";2432;32,2304983;13,0289593;6,9243199;17,4070382;3,1355558;5,4826187;144,2825143;0,0324938;0,0324938;0,030902;2,7558823;1,1095425;28,8455138;0,0086721;0,0086721;0,0078235;0,0450177;0,4320244;142,7872046;0,0300573;0,0300573;0,0300573;0,1502859;1,0031531;144,476757;0,0389288;0,0389288;0,0380729;0,1963134;1,4462167;0;4,72161312;1,73091580857;5,222462180808;6,806134056242;1,68354814302;1,84061339532
"429";2433;30,2433369;12,1229657;6,4428999;16,1968493;2,9175099;5,0990692;144,2922484;0,0325141;0,0325141;0,0309264;2,7498068;1,1053667;28,7686745;0,0086751;0,0086751;0,0078363;0,0450157;0,4319776;141,6485653;0,0296271;0,0296271;0,0296271;0,1481363;0,980336;142,6203022;0,0386277;0,0386277;0,0377816;0,1947923;1,4297984;0;4,6041828;1,61790373903;4,859556728052;6,333152139628;1,566648506045;1,76944923624
"430";2434;29,6981924;12,0083434;6,3821227;16,0441603;2,8899126;5,0484099;144,2828441;0,03253;0,03253;0,0309461;2,7437276;1,1011873;28,6947507;0,0086778;0,0086778;0,0078485;0,0450119;0,4318668;140,237358;0,0294279;0,0294279;0,0294279;0,1471391;0,9734131;141,8442678;0,0382143;0,0382143;0,0373777;0,1927073;1,4093208;0;4,72411499;1,60306421577;4,81370689858;6,27353937993;1,55192888764;1,75897225266
"431";2435;29,7421567;12,0063111;6,3811734;16,0418633;2,8894117;5,0455822;144,2557147;0,0325443;0,0325443;0,030964;2,7376592;1,097065;28,6148831;0,0086803;0,0086803;0,0078604;0,0450074;0,4317449;140,9067759;0,0294639;0,0294639;0,0294639;0,1473204;0,9714067;140,4849872;0,0382369;0,0382369;0,03741;0,1928045;1,4102472;0;4,63275337;1,60153318285;4,81288373754;6,272634222132;1,55169288609;1,7568080103
"432";2436;27,4343662;10,9408756;5,8149432;14,6184173;2,6330017;4,5968896;144,2250076;0,0325571;0,0325571;0,0309807;2,7316033;1,0929573;28,5385474;0,0086823;0,0086823;0,0078725;0,0450027;0,4316116;138,0011159;0,0289421;0,0289421;0,0289421;0,1447098;0,9439947;139,7876292;0,0379302;0,0379302;0,0371128;0,1912536;1,3921659;0;4,712156106;1,46979042634;4,386114052856;5,716305847782;1,41420057051;1,67349840112
"433";2437;27,6915113;11,208668;5,9573922;14,976611;2,6974382;4,7081078;144,1771336;0,0325655;0,0325655;0,0309931;2,7255452;1,0888056;28,4632898;0,0086844;0,0086844;0,0078839;0,0449959;0,431414;138,4075883;0,0289235;0,0289235;0,0289235;0,144618;0,9449204;139,3096819;0,0375956;0,0375956;0,0367879;0,1895645;1,3750525;0;4,684547924;1,5026622321;4,4934453556;5,856364540988;1,44882936231;1,69224394724
"434";2438;29,669982;12,0751668;6,4180772;16,1348532;2,9059558;5,0708767;144,1251929;0,0325746;0,0325746;0,0310057;2,7195081;1,0847296;28,3900698;0,0086864;0,0086864;0,0078955;0,0449895;0,4312382;139,6795014;0,0293918;0,0293918;0,0293918;0,1469583;0,9650559;137,5803404;0,0379239;0,0379239;0,0371257;0,191189;1,3913358;0;4,77619429;1,60751345888;4,840519385696;6,309035906758;1,560687243;1,75640889536
"435";2439;27,4986426;10,9934616;5,8431623;14,6895482;2,645635;4,6161829;144,0702569;0,0325854;0,0325854;0,0310202;2,7134989;1,0807154;28,3143693;0,0086887;0,0086887;0,0079074;0,0449842;0,4311039;137,9315301;0,0289301;0,0289301;0,0289301;0,1446496;0,9361815;138,3105029;0,0378264;0,0378264;0,0370378;0,1906851;1,3812621;0;4,709231716;1,47439399296;4,407204568844;5,744136742534;1,42106901768;1,67176366658
"436";2440;25,5704008;10,1516247;5,3957407;13,5647593;2,4430398;4,2623244;144,0096812;0,0325931;0,0325931;0,0310323;2,7074939;1,0766963;28,2382328;0,0086908;0,0086908;0,0079192;0,0449776;0,4309247;135,3389917;0,0284732;0,0284732;0,0284732;0,1423663;0,9163371;137,3208542;0,0374647;0,0374647;0,0366858;0,1888607;1,3617409;0;4,793752642;1,36970511092;4,070016205896;5,304550148032;1,31243611883;1,60561846844
"437";2441;26,2533816;10,6202032;5,6448777;14,1911396;2,5557989;4,4585784;143,9357527;0,0325968;0,0325968;0,0310395;2,7014875;1,0727063;28,1638909;0,0086923;0,0086923;0,00793;0,0449691;0,4306791;136,8703347;0,0285489;0,0285489;0,0285489;0,1427452;0,9256408;137,4089336;0,0371731;0,0371731;0,0364037;0,1873846;1,3496956;0;4,664631944;1,42636791583;4,257774870836;5,549425535596;1,37297136708;1,63972190872
"438";2442;29,025742;11,8423356;6,2945663;15,8245248;2,8499045;4,9711998;143,8659541;0,0326018;0,0326018;0,0310485;2,695506;1,0688244;28,0939429;0,0086941;0,0086941;0,0079415;0,0449612;0,4304695;138,3390585;0,0291959;0,0291959;0,0291959;0,1459789;0,9519823;135,8946458;0,0376286;0,0376286;0,036869;0,1896463;1,3730802;0;4,837369264;1,57576657643;4,74729936354;6,187797035852;1,53072214321;1,73105777096
"439";2443;27,0351531;10,8116672;5,7467486;14,4473212;2,6018694;4,5383863;143,7954627;0,0326102;0,0326102;0,0310606;2,6895592;1,0650153;28,0200427;0,0086963;0,0086963;0,0079534;0,0449555;0,4303235;137,1738467;0,0287863;0,0287863;0,0287863;0,1439318;0,9257947;137,2481232;0,0376337;0,0376337;0,0368836;0,189656;1,3673734;0;4,711947674;1,44865485693;4,334416213236;5,64950284859;1,397676646125;1,65028747408
"440";2444;25,2239562;10,0096302;5,3204558;13,3756312;2,4088552;4,201585;143,727013;0,0326164;0,0326164;0,0310709;2,6836207;1,0611977;27,9462753;0,0086982;0,0086982;0,0079648;0,0449487;0,4301444;134,7965461;0,0283611;0,0283611;0,0283611;0,1418062;0,9049303;136,639739;0,0373281;0,0373281;0,0365874;0,1881109;1,3493977;0;4,781619234;1,34962688828;4,01316475298;5,23066376418;1,294171032855;1,58718470582
"441";2445;25,9902872;10,5093664;5,5861298;14,0435709;2,5291153;4,411189;143,6477375;0,0326187;0,0326187;0,0310769;2,6776819;1,0573261;27,8741641;0,0086998;0,0086998;0,007976;0,0449399;0,4299043;136,3658475;0,0284586;0,0284586;0,0284586;0,1422929;0,9100913;136,7499867;0,0370697;0,0370697;0,0363386;0,1868018;1,3356916;0;4,658104808;1,41174385086;4,21340088014;5,491779053416;1,358719960195;1,62368007858
"442";2446;27,4991911;11,1163409;5,9088042;14,8548092;2,675183;4,6658362;143,6575386;0,0326227;0,0326227;0,0310849;2,6717688;1,0570029;27,8446643;0,0087016;0,0087016;0,0079872;0,0449321;0,4300017;160,9221591;0,0288467;0,0288467;0,0288467;0,1442335;3,1406275;161,4629067;0,0374475;0,0374475;0,0367261;0,1886743;2,3369451;0;1,432839884;0,79971093252;4,456498048844;5,808808392452;1,43705261761;1,66799148698
"443";2447;22,3744128;8,6587823;4,6024861;11,5706909;2,0837634;3,634308;143,8036308;0,0326271;0,0326271;0,0310929;2,6658757;1,062882;27,8648262;0,0087032;0,0087032;0,0079988;0,0449246;0,4310064;155,8450623;0,0277267;0,0277267;0,0277267;0,1386336;3,0662062;178,9141618;0,0370087;0,0370087;0,0362967;0,1864639;3,1869715;0;1,446617382;0,50511568286;3,472057478852;4,525224844958;1,119825288825;1,4782883633
"444";2448;17,9150631;6,744545;3,5849732;9,0126384;1,6230959;2,8308335;143,9428272;0,0326235;0,0326235;0,031093;2,6599607;1,0700167;27,8959456;0,0087044;0,0087044;0,0080093;0,0449131;0,4321457;149,9779998;0,0266607;0,0266607;0,0266607;0,1333037;2,934166;179,595457;0,0360944;0,0360944;0,0353924;0,1818762;3,3485997;0;1,66318467;0,29938209674;2,705333505928;3,525494302286;0,8727769948;1,33041077974
"445";2449;14,2790363;5,253507;2,7924143;7,0201261;1,2642726;2,2049935;144,0286941;0,0326095;0,0326095;0,031083;2,6540128;1,0772096;27,925392;0,0087041;0,0087041;0,0080185;0,044896;0,4331347;145,0573497;0,0257566;0,0257566;0,0257566;0,128783;2,865724;176,0139608;0,0351444;0,0351444;0,0344515;0,1771092;3,327731;0;1,855053298;0,12898357727;2,108141833524;2,74681141845;0,68036189296;1,21491446944
"446";2450;11,3878495;4,0921067;2,1750765;5,4681246;0,9847777;1,7175167;144,05687;0,0325865;0,0325865;0,0310638;2,6480361;1,084199;27,9502931;0,0087028;0,0087028;0,0080268;0,0448737;0,4339462;141,0629525;0,0250186;0,0250186;0,0250186;0,1250929;2,8067745;171,9270277;0,0343043;0,0343043;0,033621;0,1728929;3,2777966;0;2,01344738;-0,00156671035999995;1,642985592696;2,140290908404;0,53049172142;1,12457532054
"447";2451;9,1120416;3,1874674;1,6942205;4,2592433;0,767073;1,3378119;144,0343064;0,0325555;0,0325555;0,0310368;2,642038;1,090945;27,9704159;0,0087007;0,0087007;0,008034;0,0448469;0,4345992;136,7461321;0,0244233;0,0244233;0,0244233;0,1221169;2,7562705;167,8271246;0,0336038;0,0336038;0,0329298;0,1693745;3,2257046;0;2,296030226;-0,10143096192;1,280668495696;1,667864691664;0,413756823735;1,05381030846
"448";2452;7,3275959;2,482825;1,3196723;3,3176237;0,5974981;1,0420531;143,9677086;0,0325181;0,0325181;0,0310031;2,6360261;1,0974628;27,9849814;0,008698;0,008698;0,0080406;0,0448161;0,4351177;132,0889864;0,023944;0,023944;0,023944;0,1197207;2,7160324;163,4552822;0,0330323;0,0330323;0,0323676;0,1664999;3,180351;0;2,688884534;-0,17854716005;0,998453103316;1,299884481144;0,32283028752;0,9982854021
"449";2453;5,9300502;1,9339626;1,02793;2,584178;0,4654122;0,8116811;143,8583652;0,0324759;0,0324759;0,0309646;2,6300069;1,1037009;27,9897771;0,0086944;0,0086944;0,0080462;0,0447824;0,435481;123,5793318;0,0235566;0,0235566;0,0235566;0,1177832;2,4258525;153,2167016;0,0325681;0,0325681;0,0319129;0,1641635;3,0348704;0;3,669271704;-0,15809271385;0,778629350244;1,01325829428;0,252006222365;0,95463006954
"450";2454;4,8353711;1,50644;0,8006855;2,012883;0,3625275;0,63224;143,6888766;0,0324296;0,0324296;0,0309225;2,6239861;1,1093748;27,9726323;0,0086905;0,0086905;0,0080515;0,0447461;0,4355133;119,6665988;0,0232412;0,0232412;0,0232412;0,1162053;2,173495;140,4721259;0,0321905;0,0321905;0,0315448;0,1622593;2,7997229;0;4,040070846;-0,13375329794;0,607403237584;0,790000230014;0,196839851395;0,92022084098
"451";2455;3,9771957;1,1734315;0,6236799;1,56789;0,2823878;0,4924696;143,4556894;0,0323805;0,0323805;0,030877;2,6179678;1,1142697;27,9314449;0,0086857;0,0086857;0,0080562;0,0447073;0,4350603;116,6696734;0,0229817;0,0229817;0,0229817;0,1149087;1,9573758;129,5313902;0,031881;0,031881;0,0312445;0,1606965;2,5630151;0;4,306849638;-0,10859212405;0,474031071028;0,616100536594;0,153869778035;0,89301427614
"452";2456;3,3035222;0,9140422;0,4858063;1,2212755;0,2199648;0,3835995;143,1621467;0,032329;0,032329;0,0308293;2,6119549;1,1182224;27,8700827;0,008681;0,008681;0,0080607;0,0446668;0,4340245;114,7998379;0,0227663;0,0227663;0,0227663;0,113831;1,7762781;122,4465284;0,0316252;0,0316252;0,0309977;0,1594006;2,3562083;0;4,43321634;-0,08499908514;0,370143899724;0,48064676673;0,12039943545;0,87141923722
"453";2457;2,773738;0,7119963;0,3784135;0,9512899;0,1713416;0,2987985;142,828362;0,0322753;0,0322753;0,0307798;2,6059504;1,1212045;27,7995576;0,0086757;0,0086757;0,0080645;0,0446249;0,4324245;113,1638117;0,0225848;0,0225848;0,0225848;0,1129241;1,6071845;119,5043445;0,0314108;0,0314108;0,0307928;0,1583128;2,1781504;0;4,541360362;-0,05797011055;0,289223201968;0,375139406202;0,0943286772;0,85419634874
"454";2458;2,3561726;0,5546164;0,2947625;0,7409921;0,1334673;0,2327446;142,471849;0,0322209;0,0322209;0,0307288;2,5999567;1,1233237;27,7238203;0,0086702;0,0086702;0,0080683;0,0445818;0,4303982;111,1465407;0,0224298;0,0224298;0,0224298;0,1121497;1,4698114;115,4652403;0,0312289;0,0312289;0,0306201;0,1573875;2,0180267;0;4,715407326;-0,03522623807;0,2261919497;0,292957834278;0,07402175248;0,84038054058
"455";2459;3,5883006;1,1990458;0,6373213;1,6022028;0,2885506;0,5115552;142,0509601;0,0321653;0,0321653;0,030677;2,593975;1,1227866;27,6336895;0,0086645;0,0086645;0,0080717;0,0445369;0,4271981;106,6756906;0,0226184;0,0226184;0,0226184;0,113093;0,9893258;103,7113385;0,0311628;0,0311628;0,0305631;0,157041;1,7237899;0;5,454899814;0,1997614552;0,484355610452;0,629580002172;0,15722131601;0,88788009156
"456";2460;7,4508062;2,9750516;1,5813821;3,9756128;0,7159507;1,2735815;141,5395997;0,0321126;0,0321126;0,0306282;2,588025;1,1193187;27,53161;0,0086588;0,0086588;0,0080756;0,0444935;0,4230345;110,6143664;0,0234391;0,0234391;0,0234391;0,1171958;1,0168141;94,9550418;0,0316276;0,0316276;0,0310372;0,1593489;1,5150997;0;5,37264553;0,42617386517;1,195757671076;1,557195886862;0,38646301358;1,02168163594
"457";2461;10,7172748;4,3584035;2,3167232;5,8242925;1,0488573;1,861438;141,0033355;0,0320673;0,0320673;0,0305864;2,5821287;1,1155355;27,430256;0,0086543;0,0086543;0,0080797;0,0444534;0,4190664;113,840656;0,0241754;0,0241754;0,0241754;0,1208767;1,0410277;96,0646;0,0323111;0,0323111;0,03173;0,1627505;1,4711972;0;5,303193602;0,59956241426;1,749836544504;2,27968845443;0,564997700055;1,12534104158
"458";2462;13,7404565;5,6276671;2,991419;7,5205065;1,3543083;2,3967944;140,5279454;0,0320299;0,0320299;0,0305529;2,5762891;1,1121724;27,3302348;0,0086503;0,0086503;0,008085;0,0444173;0,4160612;116,4064783;0,0248601;0,0248601;0,0248601;0,1243002;0,9989693;103,2105985;0,0329915;0,0329915;0,0324193;0,166136;1,4435507;0;5,300669304;0,77734622575;2,258217236044;2,942593402314;0,72880700784;1,22029888232
"459";2463;17,2434728;7,12658;3,7881861;9,5236134;1,7150245;3,0267882;140,155274;0,0320002;0,0320002;0,0305273;2,5705066;1,1089085;27,2305093;0,008647;0,008647;0,0080914;0,0443852;0,4139937;120,4984989;0,0256543;0,0256543;0,0256543;0,1282714;0,9729519;112,4081615;0,0337225;0,0337225;0,0331598;0,1697738;1,4114278;0;5,166034706;0,97950206456;2,858591383684;3,725447612672;0,9222610026;1,33281745982
"460";2464;21,5568598;8,9961239;4,7819641;12,0220186;2,1649339;3,811004;139,8885069;0,0319797;0,0319797;0,0305106;2,564785;1,1051013;27,1368853;0,0086448;0,0086448;0,0080985;0,0443579;0,4125691;125,7929088;0,0266345;0,0266345;0,0266345;0,1331731;0,9412202;119,5129737;0,0345685;0,0345685;0,0340152;0,1739894;1,3782377;0;4,991344106;1,23102191547;3,607428756516;4,701884309806;1,163555525365;1,47365258348
"461";2465;26,9324461;11,3194665;6,0169643;15,1268634;2,7240517;4,7843498;139,6969077;0,0319699;0,0319699;0,0305046;2,5591331;1,1004047;27,0484632;0,0086436;0,0086436;0,0081067;0,044336;0,4115987;131,8645143;0,0278757;0,0278757;0,0278757;0,1393789;0,9680988;124,0472841;0,0356432;0,0356432;0,0350993;0,1793463;1,3734956;0;4,86707753;1,52268827029;4,538030186132;5,915328899454;1,463418268425;1,64910417154
"462";2466;32,1573832;13,5113652;7,1820941;18,0560468;3,2515379;5,7005306;139,5672423;0,0319724;0,0319724;0,030511;2,5535611;1,0955202;26,967225;0,0086442;0,0086442;0,0081165;0,0443214;0,411002;137,8561888;0,0291182;0,0291182;0,0291182;0,1455906;1,0150803;128,5288543;0,0368576;0,0368576;0,036323;0,1854017;1,4002077;0;4,741581138;1,79036656385;5,415958566744;7,060097734808;1,746301684315;1,81443839304
"463";2467;36,366535;15,2186637;8,089629;20,3376275;3,6624029;6,4120362;139,5012624;0,031988;0,031988;0,0305305;2,5480698;1,0909038;26,8947241;0,0086459;0,0086459;0,0081281;0,0443139;0,410719;143,0163653;0,0301475;0,0301475;0,0301475;0,1507376;1,0512791;133,5186655;0,037995;0,037995;0,03747;0,1910724;1,4360052;0;4,599200494;1,99807938073;6,099769263192;7,95175534529;1,966631661975;1,94275107306
"464";2468;39,3835523;16,3877012;8,7110495;21,8999014;3,9437353;6,8975689;139,4951705;0,0320146;0,0320146;0,0305611;2,542651;1,0865199;26,8307389;0,0086489;0,0086489;0,0081409;0,0443129;0,4106895;144,4222963;0,0309012;0,0309012;0,0309012;0,1545056;1,0738306;137,3856467;0,0389524;0,0389524;0,0384368;0,1958431;1,4669882;0;4,82389971;2,14010696454;6,567981339096;8,562290477074;2,117491192845;2,03000095242
"465";2469;38,8720606;15,9464544;8,4765043;21,3102455;3,8375487;6,7080569;139,5214755;0,0320492;0,0320492;0,0305993;2,5372869;1,082274;26,7679858;0,0086531;0,0086531;0,0081546;0,0443172;0,4108352;145,7332786;0,0308784;0,0308784;0,0308784;0,1543924;1,0596187;139,6447591;0,0394149;0,0394149;0,0389089;0,1981381;1,4748962;0;4,57243605;2,08450156834;6,391170275152;8,331770663072;2,060498933055;1,99427408992
"466";2470;36,9852875;15,0299549;7,9893299;20,0854675;3,6169917;6,3200231;139,5689822;0,0320848;0,0320848;0,0306389;2,531946;1,0780985;26,7077536;0,0086575;0,0086575;0,0081686;0,0443226;0,4110334;144,5670469;0,0304848;0,0304848;0,0304848;0,1524247;1,0360785;140,6953851;0,0393211;0,0393211;0,0388251;0,197654;1,4606853;0;4,478211192;1,97032474807;6,024045941724;7,853076333168;1,942195512195;1,9224820678
"467";2471;35,311869;14,3011367;7,6019191;19,1115028;3,4416009;6,0115071;139,6145461;0,0321178;0,0321178;0,0306755;2,5266072;1,0739419;26,6476892;0,0086619;0,0086619;0,0081827;0,0443272;0,4112089;142,8831841;0,030104;0,030104;0,030104;0,1505211;1,0149357;140,0265151;0,0390163;0,0390163;0,0385298;0,1961124;1,4411534;0;4,48605234;1,88003796901;5,73213059438;7,472438809814;1,848135891345;1,8651504522
