"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"171";2175;1997650,4375;649893,484375;208818,274414;2582,1115044;254681,0410157;230180,7890625;288033,2158202;21272,4430542;9724,3839033;48209,3352507;6309,9403076;10006,1311033;214098,8435058;23405,168274;11412,8351897;28839,0382691;6309,9393119;10006,1311109;73934,3723144;-2132,7252198;-1688,4512864;19370,2969816;0,000995700000203215;-7,5999996624887e-06
"172";2176;2735636,75;649956,5078124;208897,6992188;2532,5316714;254538,6406249;229996,5156252;284909,5041501;21251,8692015;9707,8931198;47632,724777;6460,3102875;9947,2401122;211977,3859863;23532,332428;11513,3062746;29249,2276611;6460,3097993;9947,2402494;72932,1181638;-2280,4632265;-1805,4131548;18383,4971159;0,000488200000290817;-0,000137200000608573
"173";2177;3458275,3125;646033,6054687;207071,834961;4182,2032775;255540,591797;232290,8496094;260562,7666013;21485,5843201;9716,8782806;47566,5404662;6627,7312469;9703,870117;206244,767334;23842,818222;11583,0711212;29494,5338134;6627,7305908;9703,8715974;54317,9992673;-2357,2339019;-1866,1928406;18072,0066528;0,000656100000014703;-0,00148040000021865
"174";2178;3882591,40625;650473,1093751;207270,5732424;2467,8245472;254862,7128906;229300,375;166521,6125489;22254,1965027;10463,7808686;47630,4871521;6150,2585907;9742,0609131;155537,8083497;24533,5326082;12268,302063;29249,8054201;6150,2581405;9742,0616762;10983,8041992;-2279,3361055;-1804,5211944;18380,681732;0,000450200000159384;-0,000763100000767736
"175";2179;3886254,59375;650472,0546878;208877,0712891;2448,518959;254465,9628904;229022,3886721;163709,0957031;20985,8329467;9777,1563645;47488,0248413;6566,8022156;10084,02124;153256,2900389;23424,9498137;11708,1739501;29867,769226;6566,8016014;10084,0211637;10452,8056642;-2439,116867;-1931,0175856;17620,2556153;0,000614200000200071;7,6299998909235e-05
"176";2180;3913764,09375;646708,1054688;207137,2324218;4080,605835;255460,5527344;231218,8398436;155168,6435546;21153,3957519;9749,5042571;47231,1201935;6760,1916962;9624,1650393;144619,4309082;23677,8970948;11748,1212464;30073,830017;6760,1911469;9624,1656494;10549,2126464;-2524,5013429;-1998,6169893;17157,2901765;0,000549300000784569;-0,000610099999903468
"177";2181;3885457,875;650911,0898436;207392,7753905;2422,6839435;254871,7988282;228703,28125;162789,0976562;21912,5034484;10419,9839401;46912,5290833;6171,5862884;9851,1386718;152083,9598389;24361,2007142;12358,5856934;29724,5044554;6171,5856553;9851,1394045;10705,1378173;-2448,6972658;-1938,6017533;17188,0246279;0,000633099999504338;-0,000732700000298792
"178";2182;3884233,0625;651099,921875;209038,3593749;2415,0759697;254454,9941407;228694,4531248;163102,7060547;20593,5120546;9707,6368331;46545,7064361;6598,0850296;10008,4666748;152199,5166015;23200,7946166;11771,7888182;30262,9246826;6598,0841636;10008,4674073;10903,1894532;-2607,282562;-2064,1519851;16282,7817535;0,000866000000314671;-0,000732499998775893
"179";2183;3911053,78125;647244,4140626;207303,6308594;4039,4782104;255432,0273438;230718,7089844;154141,2333984;20844,0743562;9681,7564926;46375,186844;6817,2536926;9443,4610593;143091,4071045;23533,3695525;11810,8361205;30484,4196778;6817,2529907;9443,4616698;11049,8262939;-2689,2951963;-2129,0796279;15890,7671662;0,000701900000422029;-0,000610499999311287
"180";2184;3882449,375;651100,7812499;207504,7958986;2404,1943536;254813,9472656;228446,9238281;163095,1591796;21685,9172821;10360,1254885;46204,6714324;6246,7272568;9867,4351806;151632,0656738;24294,8771363;12425,6060943;30170,8073121;6246,7267838;9867,4358522;11463,0935058;-2608,9598542;-2065,4806058;16033,8641203;0,000473000000056345;-0,000671600000714534
"181";2185;3879736,1875;651142,5742188;209093,2197263;2401,172375;254296,3554687;228587,4785157;164053,4892578;20559,5970613;9687,4680404;46151,953125;6756,3959273;9961,3802491;152021,3240967;23323,0936431;11875,2920226;30778,9248658;6756,3949698;9961,379753;12032,1651611;-2763,4965818;-2187,8239822;15373,0282592;0,000957500000367872;0,00049609999950917
"182";2186;3906443,34375;647321,902344;207389,1250001;4021,8242798;255258,0976561;230670,0742186;153756,75;20796,3777315;9646,078209;45880,4720611;6993,7459106;9336,1528319;141780,6779784;23636,0925446;11894,2436828;30931,1149292;6993,7452546;9336,1530761;11976,0720216;-2839,7148131;-2248,1654738;14949,3571319;0,000656000001072243;-0,000244200000452111
"183";2187;3879191,03125;651044,953125;207556,4599611;2396,2088293;254691,3183595;228417,7207029;164371,4511718;21665,2301633;10330,7896422;45850,1792451;6369,8409957;9834,2125243;151952,2443847;24418,9043425;12510,8354033;30635,5154419;6369,8400916;9834,2125854;12419,2067871;-2753,6741792;-2180,0457611;15214,6638032;0,000904100000298058;-6,1100001403247e-05
"184";2188;3903120,96875;648078,0078126;207495,2988282;4015,693054;255505,8144531;230194,7304687;152984,1376953;20360,0702515;9599,7050933;45273,5769958;6772,0186005;9312,9306641;140472,9776632;23194,9658202;11844,0556183;30802,8441774;6772,0179366;9311,875862;12511,1600321;-2834,8955687;-2244,350525;14470,7328184;0,000663900000290596;1,05480209999951
"185";2189;3876411,0625;651741,4101563;207689,2304687;2393,1645379;254946,6132813;227976,234375;163366,9326171;21187,5534668;10241,7198105;44702,5885009;6148,2850875;9837,9628904;150872,1164551;23938,6367342;12419,7197266;30405,8325196;6148,2840004;9796,959959;12494,816162;-2751,0832674;-2177,9999161;14296,7559813;0,00108710000040446;41,0029314000003
"186";2190;3870563,0625;651763,7812499;209252,5029297;2392,6410252;254385,8749998;227801,6054687;163469,3505858;20227,451111;9603,7576828;44778,8580321;6679,6714019;9998,56958;150627,2098388;23129,8702547;11901,565262;31094,4645997;6679,6703911;9879,4685671;12842,140747;-2902,4191437;-2297,8075792;13684,3934324;0,00101079999967624;119,101012900001
"187";2191;3892967,09375;647883,0664063;207515,5927734;4010,7729492;255254,8496094;229640,3945312;153060,0332032;20498,6596525;9582,9934615;44599,3743131;7019,3300399;9398,3240967;140162,3825683;23474,613205;11939,0175627;31290,9104003;7019,3289643;9234,7007446;12897,6506349;-2975,9535525;-2356,0241012;13308,4639128;0,00107560000014928;163,623352099999
"188";2192;3867567,21875;651487,5820313;207622,6591797;2391,1005689;254756,6972654;227290,392578;164049,1137695;21337,7454987;10250,149025;44336,8743131;6333,6814805;10003,5317383;151224,020996;24224,0255736;12535,179779;30935,2380371;6333,6809806;9772,7346191;12825,0927735;-2886,2800749;-2285,030754;13401,636276;0,000499900000249909;230,7971192
"189";2193;3884134,71875;648116,1523439;207446,2675781;4008,9966736;255375,671875;228893,8027344;154115,3281251;20399,2960816;9612,9833452;44501,7878723;6901,7392654;9555,6887209;140867,2200929;23365,450058;11961,2493133;31346,3471071;6901,7388762;9311,169136;13248,1080322;-2966,1539764;-2348,2659681;13155,4407652;0,000389199999517587;244,519584899999
"190";2194;12167934;1437576,9375;625372,59375;1256638,5;518756,2968744;802742,0625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"191";2195;12167934;1437576,9375;625372,59375;1256638,5;518756,2968744;802742,0625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"192";2196;12093480,5625;1427278,296875;621667,8085938;1245755,203125;511215,34375;798865,265625;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"193";2197;11995526,0625;1412621,515625;616865,5585938;1231677,140625;499357,28125;794232,140625;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"194";2198;11897571,5625;1397964,734375;612063,3085938;1217599,078125;487499,21875;789599,015625;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"195";2199;11799617,0625;1383307,953125;607261,0585938;1203521,015625;475641,15625;784965,9999999;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"196";2200;11701662,5625;1368651,171875;602458,8085938;1189442,953125;463783,09375;780333,1562501;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"197";2201;11305894,75;1312799,7265625;582837,3828125;1131831,390625;421761,3476564;760193,3320315;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"198";2202;10582142,125;1194656,9609375;546290,4843748;1026012,3203125;344287,8593749;723980,8281247;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"199";2203;9412692,3125;980437,828125;484838,6367188;851033,1171875;261367,3085937;661514,9531249;0;0;0;0;3623,380806;0;0;424,376974;335,9738081;1987,4161301;3623,380432;0;0;-424,376974;-335,9738081;-1987,4161301;0,000373999999737862;0
"200";2204;7888229,9375;694106,3632813;402176,0976562;638421,0585939;223196,2695311;577516,2304688;0;4366,6914215;0;3234,2808723;8299,0868377;0;0;5040,1551323;533,1727868;6341,4754335;8299,0859987;0;0;-673,4637108;-533,1727868;-3107,1945612;0,000838999998450163;0
"201";2205;6081270,09375;551988,2148438;301723,4316406;471857,1992185;195370,1542967;475911,0781252;0;28586,0426943;0;12740,3065415;8622,8056334;0;0;29552,2541122;764,9395942;16128,8305054;8622,8044128;0;0;-966,211417899998;-764,9395942;-3388,5239639;0,00122059999921476;0
"202";2206;4182412,625;461984,3749999;207806,0595702;307775,7441405;165118,1894529;361193,40625;28165,291504;33476,6789245;2963,4925119;14537,432953;8754,0018159;0;28165,2937014;34762,3831483;3981,369072;18985,2823485;8754,0014038;0;-0,0021974000010232;-1285,70422380001;-1017,8765601;-4447,8493955;0,000412100000175997;0
"203";2207;3500539,140625;447613,8730468;191469,4755858;242753,4726564;155826,6777342;254693,576172;171674,7218017;46858,3107146;11219,0767671;28529,4277802;11314,3085019;878,3398438;153337,2939451;48322,8735201;12378,5546571;32148,1762086;11314,3071289;878,3398438;18337,4278566;-1464,56280550001;-1159,47789;-3618,7484284;0,00137300000096729;0
"204";2208;2969440,75;424720,1249999;178506,2675781;163591,8398438;147815,28125;179091,2021484;178525,5986325;49433,6506806;11696,1656723;29744,3375854;11692,6570279;9227,0556642;153289,6971435;50953,6734161;12899,5496368;33416,6077881;11692,6560974;9168,4577637;25235,901489;-1520,0227355;-1203,3839645;-3672,2702027;0,000930500000322354;58,597900499999
"205";2209;1842557,53125;348237,5468749;136392,944336;27675,4403687;122801,7353516;121786,5761718;183559,6451418;50518,5975037;12007,8101387;30603,6405792;12247,032257;10307,843994;156725,4360351;52319,2350157;13433,3558275;35176,8528442;12247,0313721;10187,822815;26834,2091067;-1800,637512;-1425,5456888;-4573,212265;0,000884900000528432;120,021179000001
"206";2210;1419343,40625;412313,1660158;138926,1025391;7362,5847777;136196,6054686;111310,9121094;206015,3427733;53710,210846;13510,5506438;34469,870285;13480,0739439;11726,4008784;170740,0966796;55629,9939577;15030,4182359;38143,8502807;13480,0726926;11500,3642578;35275,2460937;-1919,7831117;-1519,8675921;-3673,9799957;0,00125130000014906;226,0366206
"207";2211;999706,6328124;486002,6874998;149047,3095702;5282,9227296;162174,4023437;105229,5708009;225759,3601073;51277,4056396;14824,4714506;37892,9881286;14623,0957031;12996,594726;179582,0407714;53303,2121887;16428,2794495;41090,9981689;14623,094452;12652,5449221;46177,3193359;-2025,8065491;-1603,8079989;-3198,0100403;0,00125110000044515;344,049803900001
"208";2212;540328,8867189;508233,4062501;169208,0400392;24826,5949707;191576,4707031;109836,0375977;262393,4716797;50155,7221068;17292,3645934;44225,4367521;16411,0017088;15413,5898436;194372,9035644;52228,7735596;18933,5765228;46230,9086303;16410,9997865;14915,9497071;68020,5681153;-2073,0514528;-1641,2119294;-2005,4718782;0,00192229999811389;497,640136499998
"209";2213;630861,7246095;591119,9570313;192533,3427734;4436,873047;236519,1337889;157279,1367187;284949,9672851;42272,7828066;13612,189377;48082,5679933;12225,2026824;16864,6787112;202719,6093748;44267,8667299;15191,6749496;28028,3032228;12225,2013245;16276,6673582;82230,3579103;-1995,0839233;-1579,4855726;20054,2647705;0,00135789999876579;588,011352999998
"210";2214;1476467,734375;645656,8007813;205791,680664;4308,7382201;256501,794922;233606,6640625;286286,9682617;22986,0820923;9916,1121292;48199,2371521;5582,9525831;11340,8743896;202815,2124022;24751,1659851;11313,5069275;25895,7985228;5582,9520188;10935,7177124;83471,7558595;-1765,0838928;-1397,3947983;22303,4386293;0,000564300000405638;405,156677199999
"211";2215;2271598,34375;652102,6718749;207856,0673828;2513,3652239;255748,7207031;232416,3847657;286314,3120118;21154,9483948;9890,6544036;48117,3473511;5272,7591781;9459,6446534;202307,979248;22807,6509401;11199,0782775;25465,7905883;5272,7588883;9112,1002769;84006,3327638;-1652,7025453;-1308,4238739;22651,5567628;0,000289800000246032;347,5443765
"212";2216;2992915,5625;652136,8554687;209414,7382814;2474,3978591;255493,1640624;231785,7753905;286841,6557617;19629,2373352;9217,4731292;48117,3496855;5551,4139406;9850,8291016;201889,3132323;21413,8256225;10630,308197;26087,2048951;5551,4134179;9493,9189301;84952,3425294;-1784,5882873;-1412,8350678;22030,1447904;0,00052270000014687;356,910171500002
"213";2217;3612641,96875;652048,1992189;209372,7773438;2449,1242519;255372,3476563;231545,763672;235174,8671874;19666,0289916;9257,1505049;48209,3352507;5673,2523802;9892,2802733;187601,6013182;21585,3087005;10776,6200105;26664,8386841;5673,2520103;9535,5482291;47573,2658692;-1919,2797089;-1519,4695056;21544,4965666;0,000369900000805501;356,7320442
"214";2218;3896105,96875;652346,546875;209485,2841799;2432,3949534;255356,8750001;231573,25;155237,5393066;19450,7168581;9195,8433152;47632,724777;5699,8895188;9795,3413084;143012,5559083;21501,8286592;10819,6824035;26972,491516;5699,8889312;9445,0256346;12224,9833983;-2051,1118011;-1623,8390883;20660,233261;0,000587599999562372;350,3156738
"215";2219;3897774,25;652270,0898435;209514,5546876;2421,013442;255276,3300781;231641,1914062;153433,4052734;19477,64682;9173,640976;47566,5404662;5778,1996079;9751,8369139;141752,9133301;21656,3901213;10898,5239105;27398,862671;5778,1990243;9404,3686523;11680,4919433;-2178,7433013;-1724,8829345;20167,6777952;0,000583600000027218;347,468261600001
"216";2220;3897127,40625;652132,2617186;209519,0253907;2413,1112498;255146,9375;231797,8691407;153535,9169922;19505,7621765;9162,3797455;47630,4871521;5904,5828095;9707,5600586;141599,5947265;21808,1173706;10985,1244814;27825,4229738;5904,5821496;9362,8031005;11936,3222657;-2302,3551941;-1822,7447359;19805,0641783;0,000659899999845948;344,756958100001
"217";2221;3898039,5625;652115,4179688;209572,9619142;2407,5065244;255065,4335939;232051,6835938;152683,9394531;19481,2782592;9119,4571456;47488,0248413;5988,6589202;9620,0908202;140776,1203613;21901,4185334;11035,4513701;28143,4437257;5988,6586111;9279,9849245;11907,8190918;-2420,1402742;-1915,9942245;19344,5811156;0,000309099999867612;340,1058957
"218";2222;3899746,25;652158,1796875;209657,9189453;2403,485684;254988,4785157;232359,4550783;151312,7958984;19404,2434081;9054,4935149;47231,1201935;6068,1778793;9504,1289065;139576,5479736;21934,661499;11057,7944489;28389,0644531;6068,1769217;9169,8414421;11736,2479248;-2530,4180909;-2003,300934;18842,0557404;0,000957600000219827;334,2874644
"219";2223;3901901,03125;652218,9804687;209756,7304686;2400,5393277;254951,7421876;232675,1074219;149664,5625;19331,8384093;8981,5522994;46912,5290833;6105,5358581;9382,2011718;138182,586792;21964,3922121;11065,7110749;28586,3195189;6105,5352746;9053,8900758;11481,975708;-2632,5538028;-2084,1587755;18326,2095644;0,000583500000175263;328,311095999999
"220";2224;3931120,5;648931,5546875;208102,6835937;4021,0529786;256120,9218752;235111,9785156;139390,7607422;19201,2151795;8902,00988;46545,7064361;6149,0645906;8987,4038085;128187,4677735;21861,182785;11007,8724976;28494,4865112;6149,0639038;8676,2108154;11203,2929687;-2659,9676055;-2105,8626176;18051,2199249;0,000686800000039511;311,1929931
"221";2225;3903951,71875;653036,0429686;208379,0664061;2395,503487;255585,9472658;232728,0449219;147892,6240234;19913,1097562;9564,1368635;46375,186844;5500,2450102;8999,9477536;136450,2607421;22440,70047;11565,1975708;27980,4185789;5500,2444726;8685,2217484;11442,3632813;-2527,5907138;-2001,0607073;18394,7682651;0,000537599999915983;314,7260052
"222";2226;3902852;653336,2109375;209912,300781;2394,1723685;255233,4160155;232354,2890624;148843,2958984;18615,5779268;8893,9916993;46204,6714324;5838,1432723;9363,9125976;136943,145752;21250,3907013;10979,9395905;28418,6731569;5838,1425362;9036,963135;11900,1501464;-2634,8127745;-2085,9478912;17785,9982755;0,000736099999812723;326,9494626
"223";2227;3901893,0625;653089,8945311;209907,0957031;2393,2427789;255064;232401,6386718;149344,7314453;18754,5619046;8899,3811262;46151,953125;6004,6849898;9331,597168;137077,8251953;21492,5644531;11067,0226898;28813,347351;6004,6847304;9006,1086998;12266,90625;-2738,0025485;-2167,6415636;17338,605774;0,000259399999777088;325,488468200001
"224";2228;3902833,53125;652979,6445312;209959,9589843;2392,607129;254958,1015625;232584,7773437;148644,84375;18809,1628875;8865,9258653;45880,4720611;6113,167877;9245,9335938;136369,9500733;21643,9231873;11110,1685182;29078,0352172;6113,1671485;8924,515869;12274,8936767;-2834,7602998;-2244,2426529;16802,4368439;0,000728500000150234;321,4177248
"225";2229;3894297,34375;649014,9687503;208952,2011719;2359,8748018;254003,0214845;233389,3378906;143213,3632814;18350,8740845;8516,2635918;45007,4159318;6416,1711502;8939,686035;130737,3601075;20561,3660785;10266,2818159;26184,6048241;6416,1705857;8631,8404712;12476,0031739;-2210,491994;-1750,0182241;18822,8111077;0,000564500000109547;307,845563800001
"226";2230;3875514,96875;655456,5820313;209780,4482422;1654,2102382;255211,5;227947,3164063;168075,0810547;18890,8903198;9295,4228667;45273,5769958;5385,9703521;10284,6337891;150118,175293;19098,0199107;9459,4065743;20038,6303177;5385,9698144;9932,5593261;17956,9057617;-207,1295909;-163,9837076;25234,9466781;0,000537699999767938;352,074463000001
"227";2231;3849672,59375;655573,5273439;210076,4160156;1654,5703366;255789,2128908;226481,6621094;170809,470703;17475,8459472;9037,9142685;44702,5885009;5176,5329971;10590,8105467;150089,611206;17997,3348884;9450,7704507;21636,5402679;5176,5321504;10226,837395;20719,859497;-521,488941200001;-412,856182199999;23066,048233;0,00084670000069309;363,9731517
"228";2232;3820706,46875;655043,0468748;209845,6123045;1655,2101782;255583,8964843;225199,2871093;175510,4433592;17967,6932982;9243,7940597;44778,8580321;5376,4380341;10864,4643555;154164,4923096;18817,1322252;9916,2849313;23370,7171936;5376,4377213;10489,2088011;21345,9510496;-849,438926999999;-672,490871600001;21408,1408385;0,000312799999846902;375,255554400001
"229";2233;3810947,28125;654407,9296877;209477,413086;2188,1146817;255677,1171874;224932,9355469;169782,6992188;18133,8159026;9313,4202193;44599,3743131;5389,8514861;10526,3420409;148258,7811279;19308,9660491;10243,7722475;24741,181946;5389,8511314;10152,5350267;21523,9180909;-1175,1501465;-930,352028199999;19858,1923671;0,000354700000571029;373,8070142
"230";2234;3806491,625;654393,5703124;209315,4941407;2387,3315698;255688,6874999;224999,8222655;173726,6186523;18596,3526764;9523,9462662;44336,8743131;5446,4664766;10766,0419923;152214,7319336;20007,2180405;10640,9111404;25581,4792174;5446,4658126;10324,7171324;21511,8867187;-1410,8653641;-1116,9648742;18755,3950957;0,000664000000142551;441,3248599
"231";2235;3806050,125;654079,7539061;209219,0556639;2387,3898209;255613,1933592;220881,453125;173620,5295411;18846,9953004;9618,1142046;44501,7878723;5481,2861405;11917,5915529;151437,0246582;20454,6818696;10890,9001389;26355,6701661;5481,285473;10161,9120026;22183,5048829;-1607,6865692;-1272,7859343;18146,1177062;0,000667500000417931;1755,6795503
"232";2236;8884900,5;1132774,78125;461797,21875;748318,5;412868,90625;574395,9375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"233";2237;8884900,5;1132774,78125;461797,21875;748318,5;412868,90625;574395,9375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"234";2238;8810447,0625;1122476,140625;458092,4335938;737435,125;405327,9531248;570519,2499999;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"235";2239;8712492,5625;1107819,359375;453290,1835938;723356,96875;393469,9277343;565886,4062501;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"236";2240;8614538,0625;1093162,578125;448487,9335938;709278,8125;381612,0234375;561253,5624999;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"237";2241;8516583,5625;1078505,796875;443685,6835938;695200,65625;369754,1249998;556620,7187501;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"238";2242;8418629,0625;1063849,015625;438883,4335938;681122,5;357896,2265625;551987,8749999;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"239";2243;8022861,25;1007997,5703125;419262,0078125;631086,1171874;315874,6191407;531848,050781;0;0;0;1218,1783505;0;0;0;129,9511328;102,8806482;1826,7574273;0;0;0;-129,9511328;-102,8806482;-608,5790768;0;0
"240";2244;7299108,625;889854,8046875;382715,1093748;573218,1562498;256312,1933596;495635,5468753;0;0;0;5502,4393978;3011,867752;0;0;236,5543193;187,2770339;6201,2383727;3011,8673782;0;0;-236,5543193;-187,2770339;-698,7989749;0,000373800000033953;0
"241";2245;6129659,03125;691497,0585936;321263,2539061;477163,8945314;226276,4492188;433169,6718751;0;2924,5894622;0;8199,251644;7709,3207245;0;0;3348,9663753;335,9738081;9320,4941253;7709,3199461;0;0;-424,3769131;-335,9738081;-1121,2424813;0,000778399999944668;0
"242";2246;4605196,90625;578218,1875002;238620,6074218;349584,3613282;202483,2871094;349171,015625;0;22255,3372955;19,8741665;10513,5291635;8299,0868377;0;0;22928,7990875;553,0469514;12532,5163268;8299,0859987;0;0;-673,461791999998;-533,1727849;-2018,9871633;0,000838999998450163;0
"243";2247;3355355;496945,1523438;177544,8466795;199240,4091799;174657,1660156;251866,2734373;81385,4648437;28586,0426943;4897,8490164;12740,3065415;8622,8056334;1109,6301879;79247,6367187;29552,2541122;5662,7879105;15870,134674;8622,8044128;1109,6301268;2137,828125;-966,211417899998;-764,9388941;-3129,8281325;0,00122059999921476;6,1100000039005e-05
"244";2248;2345697,25;406941,314453;128050,5546873;34057,8132325;144405,2089845;172065,0253906;92049,5950319;33476,6789245;5641,6693002;14537,432953;8754,0018159;4131,7581182;86677,8913577;34762,3831483;6659,5457916;18951,6065063;8754,0014038;4131,7584384;5371,70367419999;-1285,70422380001;-1017,8764914;-4414,1735533;0,000412100000175997;-0,000320199999805482
"245";2249;2355014,875;450513,5195312;148668,9628907;64124,2821046;153449,6865234;185570,1503906;171674,7218017;46858,3107146;11219,0767671;28529,4277802;11314,3085019;9685,5644532;143181,2626951;48136,5054932;12231,0099408;31162,041687;11314,3071289;9565,2572632;28493,4591066;-1278,1947786;-1011,9331737;-2632,6139068;0,00137300000096729;120,30719
"246";2250;1638210,5078125;468423,7929688;132379,1171876;3966,9786681;152648,6708985;151641,4384765;178525,5986325;49433,6506806;11696,1656723;29744,3375854;11692,6570279;10065,8789064;147602,2840576;50874,1454621;12836,5889053;32712,6728517;11692,6560974;9171,1115112;30923,3145749;-1440,49478150001;-1140,423233;-2968,3352663;0,000930500000322354;894,767395199999
"247";2251;1111704,2578125;531107,3085938;131217,9355468;1982,5913087;178345,3037109;110741,6860351;183559,6451418;42221,1072693;12007,8101387;30603,6405792;12247,032257;10307,843994;149596,5463867;43875,5569458;13317,6202163;33397,9264527;12247,0313721;7728,1322021;33963,0987551;-1654,44967650001;-1309,8100776;-2794,2858735;0,000884900000528432;2579,7117919
"248";2252;475879,0498047;512720,3242189;131256,2285156;4274,4289244;202262,3554687;45295,3895875;206015,3427733;40912,5116272;13510,5506438;34469,870285;13480,0739439;11726,4008784;159277,8066407;42790,503296;14997,332222;37209,3118896;13480,0726926;6981,7698668;46737,5361326;-1877,9916688;-1486,7815782;-2739,4416046;0,00125130000014906;4744,6310116
"249";2253;430180,6660156;591114,7929688;172675,0234376;86082,4863281;237193,3164062;8583,3391113;225759,3601073;36259,4407959;14799,3899077;37892,9881286;9157,1186523;12996,594726;166878,9401855;38218,7506409;16350,5496674;40123,293213;9157,1179199;6727,5699767;58880,4199218;-1959,309845;-1551,1597597;-2230,3050844;0,000732399999833433;6269,0247493
"250";2254;741470,8417969;624982,4921875;193811,8291015;80389,25;246088,1933595;3020,8775025;262393,4716797;24556,0170288;9798,634613;44225,4367521;6329,4418945;15413,5898436;181070,8117677;26525,5766449;11357,9106445;28731,3276368;6329,4413147;7109,2734374;81322,659912;-1969,5596161;-1559,2760315;15494,1091153;0,000579799999286479;8304,3164062
"251";2255;1309120,0429688;633430,4843751;195540,654297;18286,8596802;249347,5917969;5802,7065429;284949,9672851;23363,5762636;10261,3700411;48082,5679933;5789,4667662;16864,6787112;189004,446289;25218,8505858;11730,1680223;26112,869812;5789,466156;7359,5387574;95945,5209961;-1855,2743222;-1468,7979812;21969,6981813;0,000610199999755423;9505,1399538
"252";2256;2205865,65625;646804,7890624;202598,9160155;12641,147644;254168,0390625;10857,4925538;286286,9682617;19516,6328733;9178,0408401;48199,2371521;4562,396759;16841,0375976;189015,9487304;21129,9926909;10455,3183135;25051,1818238;4562,396332;7253,1581116;97271,0195313;-1613,3598176;-1277,2774734;23148,0553283;0,00042699999994511;9587,879486
"253";2257;3089025,984375;649918,7343749;204410,4091797;10468,9337768;255464,4628905;12561,1688843;286314,3120118;18506,3741761;9059,2940521;48117,3473511;4294,066597;16765,8911136;188479,2731934;19897,8891525;10160,9392776;24276,5577087;4294,0660517;7177,6935426;97835,0388184;-1391,5149764;-1101,6452255;23840,7896424;0,000545300000339921;9588,197571
"254";2258;3792555,5625;649634,4843751;204438,3085938;12040,4160158;255618,0136718;12312,0075073;187429,1303711;17694,9538879;8840,3766937;48117,3496855;4131,8532716;16726,0869144;150849,7807618;18872,2566298;9772,4312819;23747,5809937;4131,8527526;7137,7034914;36579,3496093;-1177,3027419;-932,054588200001;24369,7686918;0,00051900000016758;9588,383423
"255";2259;3937891,90625;648024,0117186;203087,8007813;17454,6968993;255076,7656249;10324,8189698;125079,6542968;17309,2821655;8806,4840009;48209,3352507;3977,4240112;16701,6005856;120357,0505371;18285,4305115;9579,2873687;23414,4507751;3977,4235535;7115,5841065;4722,6037597;-976,148345999998;-772,803367800001;24794,8844756;0,000457700000424666;9586,0164791
"256";2260;3933701,8125;646127,3437501;201301,560547;21212,6072999;254096,6210936;8119,3139649;130116,1086425;17486,533264;9008,4204636;47632,724777;4035,974762;16493,6528316;123423,3415529;18278,927536;9635,7484399;23027,9856567;4035,974289;7045,4569397;6692,76708959999;-792,394271999998;-627,327976300001;24604,7391203;0,000473000000511092;9448,1958919
"257";2261;3936909,90625;645150,8359376;200321,1064452;24802,9661867;253560,6210938;6725,2938843;124544,4101562;17467,5462341;9029,2962494;47566,5404662;4018,357025;16448,5400388;120598,357666;18079,7395707;9513,9615746;22902,3349303;4018,3566132;7027,8381958;3946,0524902;-612,193336599998;-484,6653252;24664,2055359;0,000411800000165385;9420,701843
