"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"256";2260;74930,2441405;550308,9179687;152912,5478516;449794,3457031;225591,4335938;16912,4608155;284909,5041501;31799,7715453;14214,86187;36584,6710661;9545,4532777;16493,6528316;205405,6433104;34201,6325838;16116,3831939;47832,9119875;9545,4534301;13135,2457277;79503,8608397;-2401,8610385;-1901,5213239;-11248,2409214;-0,00015239999993355;3358,4071039
"257";2261;74836,6147461;550640,6640625;153019,4833984;450105,3437499;225551,7500001;16809,2089844;285016,2197263;31604,6287535;14180,1282808;36500,5951537;9613,5562438;16448,5400388;205334,2878419;34093,5652619;16150,5892485;48156,6410523;9613,5566101;13100,6751708;79681,9318844;-2488,9365084;-1970,4609677;-11656,0458986;-0,000366300000678166;3347,864868
"258";2262;74595,5498046;550462,3281249;153043,6884765;450217,6699218;225358,6972656;16756,1102295;285815,8488771;31542,4362486;14174,9017182;36496,3777771;9796,2335815;16431,291504;205362,0004882;34115,9477234;16212,3188018;48548,4868165;9796,2343751;13087,0939941;80453,8483889;-2573,5114748;-2037,4170836;-12052,1090394;-0,00079360000017914;3344,1975099
"259";2263;74440,3730469;550324,6718749;153070,2998048;450335,7343749;225206,7109376;16698,0535889;285290,034912;31451,545105;14149,199333;36430,2748412;9915,8264769;16365,313476;204786,3669433;34105,6858826;16250,4479065;48859,9768066;9915,8265688;13037,0151368;80503,6679687;-2654,1407776;-2101,2485735;-12429,7019654;-9,18999994610203e-05;3328,2983392
"260";2264;74277,4409179;550251,0273436;153143,8906253;450596,3867187;225075,9843751;16621,7878419;284102,7846676;31320,9226074;14106,3753508;36315,2617951;10036,1602478;16265,9179692;203996,4863281;34050,8961945;16267,661911;49100,1088867;10036,1606446;12961,8883056;80106,2983395;-2729,9735871;-2161,2865602;-12784,8470916;-0,00039680000008957;3304,0296636
"261";2265;74108,9477538;550314,808594;153263,8476561;450978,4648439;225044,6035157;16555,1813963;282264,3742674;31192,6421203;14052,5298386;36162,3533021;10069,7061156;16166,53125;202963,7351075;33993,3886413;16269,8430484;49278,6224366;10069,7063597;12886,7758791;79300,6391599;-2800,746521;-2217,3132098;-13116,2691345;-0,000244099999690661;3279,7553709
"262";2266;73624,3090822;550213,8789061;153426,1884767;451511,7675782;224952,7695311;16493,3519287;280185,2260743;31025,0574648;13999,4981612;36017,4427643;10198,6806947;16039,0356444;201861,0559082;33890,4635925;16268,0024262;49436,5343016;10198,6814272;12790,5784913;78324,1701661;-2865,4061277;-2268,504265;-13419,0915373;-0,000732499998775893;3248,4571531
"263";2267;73098,3286133;550170,6484376;153620,7958984;452119,7558592;224872,611328;16457,7198487;279267,4665525;30984,9622954;13958,668602;35897,8040313;10307,0863648;15980,29248;201253,2687987;33908,4062956;16273,1235657;49588,70166;10307,0872192;12745,9515991;78014,1977538;-2923,4440002;-2314,4549637;-13690,8976287;-0,000854400001117028;3234,3408809
"264";2268;72153,1884766;550041,4726563;153818,7636719;452746,0585937;224786,6054685;16458,4986572;278349,6596676;31012,1692351;13936,6098634;35830,9556122;10449,5995787;15921,552246;200580,9624022;33987,6653595;16292,2703246;49765,6113282;10449,5997316;12701,3368531;77768,6972654;-2975,4961244;-2355,6604612;-13934,655716;-0,000152900000102818;3220,2153929
"265";2269;71278,1293946;550040,4687503;154042,5263672;453442,6875;224691,8417969;16461,5435792;278339,6276854;31007,0128326;13910,4729231;35756,3476563;10606,2911073;15888,1391604;200286,2084962;34028,6979065;16302,6968994;49907,2878417;10606,2910157;12675,706909;78053,4191892;-3021,6850739;-2392,2239763;-14150,9401854;9,15999989956617e-05;3212,4322514
"266";2270;70724,0605471;550129,2304689;154241,1933596;454050,1406249;224722,5527344;16450,1297609;276643,75;30880,1545869;13858,371666;35607,4232329;10623,0612793;15807,6855468;199238,0424803;33943,3668364;16283,4762879;49952,8646242;10623,0617371;12614,7868653;77405,7075197;-3063,2122495;-2425,1046219;-14345,4413913;-0,000457800000731368;3192,8986815
"267";2271;69799,2583006;550290,4882813;154464,991211;454732,234375;224690,515625;16474,6583253;276630,8100584;30931,1276245;13841,4231871;35553,8911591;10742,7466735;15792,364746;198988,7741699;34031,1817168;16295,6948851;50071,8692627;10742,747192;12602,7321779;77642,0358885;-3100,0540923;-2454,271698;-14517,9781036;-0,000518500000907807;3189,6325681
"268";2272;69546,8349608;550339,5625;154671,9980469;455370,7304688;224806,5273436;16438,2353515;272979,7851562;30607,0612184;13747,4638823;35291,6590272;10678,2799681;15624,2226564;197126,6489256;33739,0813598;16227,0404966;49959,3304444;10678,2801515;12476,0419312;75853,1362306;-3132,0201414;-2479,5766143;-14667,6714172;-0,000183399999514222;3148,1807252
"269";2273;69588,4687499;550643,1796875;154911,1855469;456086,7539061;224975,1640625;16382,392456;269196,1914061;30304,0788574;13642,4200059;34989,9674071;10577,0283508;15470,5546872;195405,4572755;33462,6039124;16142,9821777;49781,7661133;10577,0288084;12360,2086183;73790,7341306;-3158,525055;-2500,5621718;-14791,7987062;-0,000457600001027458;3110,3460689
"270";2274;69354,8496095;551052,1562501;155080,7763672;456581,6445313;225056,3398439;16393,4268798;269828,7197263;30297,4459838;13616,3419111;34910,3824461;10566,0286256;15491,416992;195544,1843262;33479,5250855;16135,5543517;49812,5041502;10566,028656;12375,2852784;74284,5354001;-3182,0791017;-2519,2124406;-14902,1217041;-3,04000004689442e-05;3116,1317136
"271";2275;68720,6918945;551071,9843748;155195,0371093;456935,5820314;225061,9003905;16456,3748779;268797,064209;30136,3996429;13591,9136275;34851,8440397;10619,7904966;15426,2856444;194748,4721679;33340,5202941;16128,5751648;49857,1856689;10619,7908629;12325,8587036;74048,5920411;-3204,1206512;-2536,6615373;-15005,3416292;-0,000366299998859176;3100,4269408
"272";2276;68154,7939454;551493,6640626;155419,9687502;443409,2617189;225189,5117187;16571,4248046;267215,0952148;29978,8597566;13537,8300552;37906,0266569;10576,3474427;15352,2246096;193812,4648437;33201,9596253;16089,5182953;48031,3913573;10576,3481139;12269,7241212;73402,6303711;-3223,0998687;-2551,6882401;-10125,3647004;-0,000671199999487726;3082,5004884
"273";2277;67075,4897461;551966,2617188;155663,4580079;425499,0624997;225276,0332033;16897,0891113;268265,4709474;30013,9555054;13539,339302;41918,1775207;10618,3731995;15396,4951176;194010,6696775;33254,2185058;16104,6118317;49042,2008056;10618,3728333;12302,3425903;74254,8012699;-3240,2630004;-2565,2725297;-7124,02328489999;0,000366199999916716;3094,1525273
"274";2278;9505788;1433621,15625;627782,4375;1838531,625;518943,6093744;670681,3125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;9505788;1433621,15625;627782,4375;1838531,625;518943,6093744;670681,3125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;9431334,5625;1423322,515625;624077,6523437;1827648,03125;511402,65625;666804,6249999;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"277";2281;9333380,0625;1408665,734375;619275,4023437;1813569,40625;499544,59375;662171,7812501;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"278";2282;9235425,5625;1394008,953125;614473,1523437;1799490,78125;487686,53125;657538,9374999;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"279";2283;9137471,0625;1379352,171875;609670,9023437;1785412,15625;475828,46875;652906,0937501;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"280";2284;9039516,5625;1364695,390625;604868,6523437;1771333,53125;463970,40625;648273,2499999;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"281";2285;8643748,75;1308843,9453125;585247,2265625;1713721,53125;421948,6601564;628133,425781;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"282";2286;7919996,125;1190701,1796875;548700,3281252;1607902,125;344475,1718749;591920,9218753;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"283";2287;6750546,3125;976482,046875;487248,4804687;1432922,8671875;253109,96875;529455,0468751;0;0;0;0;2378,4564896;0;0;424,376974;335,9738081;1987,4161301;2378,4564896;0;0;-424,376974;-335,9738081;-1987,4161301;0;0
"284";2288;5226084,78125;667261,8359374;404585,9414063;1200972,7265625;208444,4882814;445456,3242187;0;667,6601715;0;0;8299,0868377;0;0;1341,1240768;533,1727868;3153,9252626;8299,087387;0;0;-673,4639053;-533,1727868;-3153,9252626;-0,000549300000784569;0
"285";2289;3575749,5625;503644,1757813;304133,2753907;922353,5234375;180618,3828124;343851,1308595;32768,211914;28586,0426943;0;0;8622,8056334;0;32768,2148437;29552,2605515;764,9395942;4524,9159242;8622,8058775;0;-0,00292970000009518;-966,217857199998;-764,9395942;-4524,9159242;-0,000244100001509651;0
"286";2290;2451805,5;413640,3183593;197032,4804685;608426,8710938;150366,4453123;229133,4296875;92049,5950319;33476,6789245;1250,0909004;72,6871643;8754,0018159;0;92049,5998537;34762,386841;2267,9675675;6093,8252257;8754,002121;0;-0,00482180000108201;-1285,7079165;-1017,8766671;-6021,1380614;-0,000305100000332459;0
"287";2291;2095861,890625;399269,8554688;167485,8867188;482272,9218749;141074,9306639;167749,2099609;171674,7218017;46858,3107146;10357,7664643;26981,1694794;11314,3085019;8878,4340821;165645,1781007;48322,8815155;11517,244522;30925,0697631;11314,3090513;8243,0942993;6029,54370100002;-1464,5708009;-1159,4780577;-3943,9002837;-0,000549399999727029;635,339782800002
"288";2292;1609955,6875;376376,1464843;150019,5996091;391524,3046874;133063,5351563;131952,5839843;178525,5986325;49433,6506806;11696,1656723;29744,3375854;11692,6570279;9428,3896486;152690,0723875;50953,6780242;12899,55101;32537,0534668;11692,6578981;8362,0424802;25835,526245;-1520,02734360001;-1203,3853377;-2792,7158814;-0,000870199999553734;1066,3471684
"289";2293;396185,6738282;290682,5527345;104232,2988281;202977,0419922;105359,7543944;55650,5539551;183559,6451418;50518,5975037;12007,8101387;30603,6405792;12247,032257;10307,843994;154693,0219726;52333,7633973;13444,854271;34635,5019532;12247,0324401;8860,3153687;28866,6231692;-1815,1658936;-1437,0441323;-4031,861374;-0,000183099999048864;1447,5286253
"290";2294;29678,5996096;338509;104790,7822266;140195,9755859;115046,0981446;25687,7069093;206015,3427733;53710,210846;13510,5506438;34469,870285;13480,0739439;11726,4008784;165810,5527346;55641,6154328;15039,6191713;38451,6859742;13480,0744933;9752,8262329;40204,7900387;-1931,4045868;-1529,0685275;-3981,8156892;-0,000549399999727029;1973,5746455
"291";2295;46081,9970703;491000,1640626;133327,1630859;145101,6357422;163568,6396486;17357,1231078;225759,3601073;50632,8470459;14824,4714506;37892,9881286;14623,0957031;12996,594726;174716,5642089;52631,3590087;16406,6696319;41656,8486938;14623,0961606;10610,5206298;51042,7958984;-1998,5119628;-1582,1981813;-3763,8605652;-0,000457500000266009;2386,0740962
"292";2296;55458,2255859;534569,1875;154075,0625002;174967,0205078;211205,8007813;18258,4745484;262393,4716797;40477,9135132;14561,0437926;44225,4367521;14465,1640624;15413,5898436;190502,5979006;42515,2184142;16173,9509278;47193,611023;14465,1645203;12371,1212159;71890,8737791;-2037,304901;-1612,9071352;-2968,1742709;-0,000457900001492817;3042,4686277
"293";2297;59264,050293;536747,8632812;156355,7294922;218139,9267578;225505,3164061;23672,8508299;284949,9672851;39297,637787;14079,7928925;48082,5679933;10883,7546081;16864,6787112;198826,7753906;41314,3922423;15676,4298248;49456,4627687;10883,7554323;13430,8266602;86123,1918945;-2016,7544553;-1596,6369323;-1373,8947754;-0,000824200000351993;3433,852051
"294";2298;55017,3383788;545489,4804689;155210,4404296;260650,8964844;228064,6816405;27199,2003175;286286,9682617;35125,0195922;14120,9107132;48199,2371521;9792,1565246;16841,0375976;198222,7197266;37147,9342649;15722,4286194;49040,9656982;9792,1565246;13397,3765869;88064,2485351;-2022,9146727;-1601,5179062;-841,728546099999;0;3443,6610107
"295";2299;52772,1313476;550204,9023439;155220,4785157;304964,0078125;229539,7031251;29161,0968019;286314,3120118;32728,6959535;13962,5701751;48117,3473511;9323,0191345;16765,8911136;198128,3007814;34797,8109436;15600,6617431;49180,4729003;9323,0193787;13332,3093261;88186,0112304;-2069,1149901;-1638,091568;-1063,12554920001;-0,000244200000452111;3433,5817875
"296";2300;52677,9843752;552120,8281249;155164,2470704;350086,9277345;230098,7441406;29711,7982178;286841,6557617;31770,7151183;13931,0615081;48117,3496855;9086,1574098;16726,0869144;198259,4433594;33902,1455384;15618,4876862;49457,2566528;9086,1581727;13297,5229492;88582,2124023;-2131,4304201;-1687,4261781;-1339,9069673;-0,000762899999244837;3428,5639652
"297";2301;52616,9101563;553456,6992188;155227,1640626;396037,7207032;230224,4296875;29469,6569824;288033,2158202;31177,7924194;13911,6641767;48209,3352507;9058,6622925;16701,6005856;198647,2736816;33379,9800871;15655,1068116;49842,2789918;9058,6625367;13276,2729492;89385,9421386;-2202,1876677;-1743,4426349;-1632,9437411;-0,000244200000452111;3425,3276364
"298";2302;52595,696289;554752,0000001;155467,4423828;419613,845703;230382,0312499;29108,3408202;284909,5041501;30471,3652952;13818,5161668;44317,9318082;8967,6505435;16493,6528316;197088,7331543;32746,4875487;15619,700348;47045,642456;8967,65094;13118,5075684;87820,7709958;-2275,1222535;-1801,1841812;-2727,7106478;-0,000396499999624211;3375,1452632
"299";2303;52988,012207;556017,8554686;155899,6054685;426178,8261718;230435,6523439;28660,1551514;285016,2197263;30100,4217224;13742,2230073;43193,7553099;8922,638275;16448,5400388;197004,5583496;32446,5198975;15599,6021882;46455,6989136;8922,6384583;13083,4577636;88011,6613767;-2346,0981751;-1857,3791809;-3261,94360370001;-0,000183299998752773;3365,0822752
"300";2304;53837,5200193;556441,0742187;156053,1601561;427782,1171876;230212,3457032;28046,572876;285815,8488771;29876,5729675;13709,7630464;42932,0555114;8994,7081909;16431,291504;197164,1000976;32293,1831359;15622,9618683;46550,842041;8994,7087403;13069,6160889;88651,7487795;-2416,6101684;-1913,1988219;-3618,78652959999;-0,000549399999727029;3361,6754151
"301";2305;55086,8847655;556756,6132811;156112,3154297;427993,9667968;229922,4453127;27114,7666017;285290,034912;29705,3927613;13689,049919;42831,2787475;9018,6663208;16365,313476;196709,5983887;32192,1191256;15657,7590943;46770,0072635;9018,6664735;13019,3945314;88580,4365233;-2486,7263643;-1968,7091753;-3938,728516;-0,000152700000398909;3345,9189446
"302";2306;56845,6479492;557203,9101565;156246,1367187;428100,1132811;229552,2617187;25802,7780763;284102,7846676;29494,7429198;13647,2630462;42723,9463654;9031,0743103;16265,9179692;195980,9013672;32049,8848877;15670,1374818;46973,0064698;9031,0750122;12944,194336;88121,8833004;-2555,1419679;-2022,8744356;-4249,0601044;-0,000701900000422029;3321,7236332
"303";2307;59199,2558594;557859,5234374;156449,6298828;428341,6054688;229123,9062502;24083,3666992;282264,3742674;29293,3022766;13593,5601119;42580,4958802;8971,680725;16166,53125;194972,2233886;31914,4936983;15668,7230529;47133,0346679;8971,6807249;12869,040039;87292,1508788;-2621,1914217;-2075,162941;-4552,5387877;1,00000761449337e-07;3297,491211
"304";2308;62139,0185549;558514,8164063;156689,5097656;428630,5312502;228514,1953123;21920,9504392;280185,2260743;29031,0330507;13532,0821455;42405,5492096;8966,9931948;16039,0356444;193865,7746582;31715,0085296;15656,9516908;47250,4804687;8966,9932559;12772,8252563;86319,4514161;-2683,9754789;-2124,8695453;-4844,9312591;-6,1100001403247e-05;3266,2103881
"305";2309;63114,7626954;558860,34375;156840,2890625;428860,5859376;228073,2382813;20368,6827393;279267,4665525;28871,4774321;13483,6598129;42343,2346955;9049,0062868;15980,29248;193272,1457519;31615,2958373;15655,9086914;47441,8945313;9049,0066528;12728,1864014;85995,3208006;-2743,8184052;-2172,2488785;-5098,6598358;-0,000366000000212807;3252,1060786
"306";2310;63051,6977537;558799,3945312;156904,0273438;429016,904297;227901,6171874;19943,6971437;278349,6596676;28796,8538054;13446,6850586;42257,1265106;9143,0195006;15921,552246;192654,3208008;31596,8521578;15663,4066924;47594,1564942;9143,0200198;12683,5443114;85695,3388668;-2799,9983524;-2216,7216338;-5337,0299836;-0,000519200000780984;3238,0079346
"307";2311;55359,6953124;563262,4492187;161385,260742;437955,359375;226025,095703;19622,7230834;254325,6120604;28157,8385619;13092,2971;41394,0840835;9206,2966766;13131,0355227;168420,3754885;30337,8507935;14818,1823047;43914,2405595;9206,2970122;10552,6383667;85905,2365719;-2180,0122316;-1725,8852047;-2520,156476;-0,000335599999743863;2578,397156
"308";2312;64918,5070801;570419,9101562;165570,0800782;453128,230469;227165,2578126;17038,3684083;276643,75;23936,038376;11035,8426133;37075,7713774;7864,0456542;15807,6855468;198069,6499024;24161,9354571;11214,6828976;31346,1216431;7864,0458069;12603,9938354;78574,1000976;-225,8970811;-178,8402843;5729,6497343;-0,000152699999489414;3203,6917114
"309";2313;81399,8281251;565707,4726561;157430,3447265;436443,0117186;229951,0253905;12895,3397217;276630,8100584;24272,2804566;12556,1585388;40285,8379365;6596,0708922;15792,364746;190867,7624512;24698,4020271;12893,5138093;34768,6512757;6596,0709837;11624,0783083;85763,0476072;-426,1215705;-337,3552705;5517,1866608;-9,15000000532018e-05;4168,2864377
"310";2314;342710,9028321;569752,3906251;159120,4921875;447684,4101563;231060,5488282;6440,6941529;272979,7851562;21521,5773317;11237,6484526;35439,4207459;5319,1803587;15624,2226564;189060,9243162;22004,1697616;11619,7108423;31108,0052186;5319,180542;8869,2625121;83918,86084;-482,592429900003;-382,0623897;4331,4155273;-0,000183299999662268;6754,9601443
"311";2315;807239,9960938;574375,1796876;161365,9375;458351,4648438;232124,9101561;3053,923523;269196,1914061;20095,7741698;10547,0733262;32365,4517821;4793,9424133;15470,5546872;187419,5207522;20530,4079476;10891,1669597;28381,3958894;4793,9427335;7053,3312072;81776,6706539;-434,633777799998;-344,093633500001;3984,0558927;-0,000320199999805482;8417,22348
"312";2316;1625415,2421875;584735,5390626;167684,90625;479209,1054687;234757,6777342;2982,0075073;269828,7197263;17310,7042845;9080,362419;26892,2965088;3918,7376099;15491,416992;187568,0310058;17573,2533664;9288,2189264;23158,4898301;3918,7379149;6082,5066832;82260,6887205;-262,549081900001;-207,8565074;3733,8066787;-0,000305000000480504;9408,9103088
"313";2317;2572345,28125;598541,6132811;175613,5068358;495365,1367188;235718,0781248;1005,3314515;268797,064209;14943,3669281;7862,8794479;24016,3088835;3516,0815123;15426,2856444;186906,3901367;15134,8436318;8014,4696197;20491,4616699;3516,0814819;5545,9412538;81890,6740723;-191,4767037;-151,5901718;3524,8472136;3,04000000141968e-05;9880,3443906
"314";2318;3279332,046875;607234,0429686;181937,2666016;509495,6289064;236624,9492189;1004,9831237;143701,6010742;11581,5462801;6084,900734;19976,6653287;3210,3474428;15352,2246096;123242,715332;11944,1697617;6371,9859733;18032,7427674;3210,3474427;5246,7377929;20458,8857422;-362,6234816;-287,0852393;1943,9225613;9,99998519546352e-08;10105,4868167
"315";2319;3400081,125;608068,4140624;182683,0263671;511970,0273439;236991,59375;1005,1071473;93200,7873535;11211,4623414;5882,2075883;19212,0393371;3097,3380433;15396,4951176;93020,8662108;11728,6216889;6291,6354753;18123,8699036;3097,338028;5089,3004455;179,921142699997;-517,159347500001;-409,427887000001;1088,1694335;1,53000000864267e-05;10307,1946721
"316";2320;5063651,625;750437,2968744;258278,6718744;744264,6093744;286567,21875;119404,3359372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;5063651,625;750437,2968744;258278,6718744;744264,6093744;286567,21875;119404,3359372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;4989197,9375;740138,6054688;254573,8515626;733381,2343748;279026,3437501;116531,7607421;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"319";2323;4891243,0625;725481,7773442;249771,5312499;719303,0781252;267168,4453124;113752,6357421;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"320";2324;4793288,1875;710824,9492187;244969,2109375;705224,9218748;255310,546875;110973,5107421;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;0;-1,19999999981246e-05
"321";2325;4695333,3125;696168,1210933;240166,8906249;691146,7656252;244882,0351565;108194,3857421;0;0;0;0;262,1533118;154,4900892;0;53,066186;42,0118204;248,5163125;262,1533289;154,4901012;0;-53,066186;-42,0118204;-248,5163125;-1,71000000364074e-05;-1,19999999981246e-05
"322";2326;4597378,4375;681511,2929688;235364,5703125;677068,6093748;240890,8300783;105415,272461;0;0;0;0;847,0492689;154,4900892;0;66,6041611;52,7296619;311,9165383;847,0492459;154,4901012;0;-66,6041611;-52,7296619;-311,9165383;2,30000000556174e-05;-1,19999999981246e-05
"323";2327;4201610;629562,3945315;215743,125;619456,9140626;230812,75;91145,9897461;0;741,9394321;0;0;3882,4980471;772,4503788;0;871,8907013;102,8806482;608,5792046;3882,497978;772,4502864;0;-129,9512692;-102,8806482;-608,5792046;6,91000000188069e-05;9,23999998576619e-05
"324";2328;3556113,21875;588518,3945311;188642,7744142;534841,4609373;218716,2070313;68194,435547;16134,5311281;9017,9003524;1257,2181253;3120,2132016;6408,229431;1386,526794;16134,5312501;9254,4546012;1444,4952278;4083,7273789;6408,2297362;1386,5267028;-0,000122000001283595;-236,554248799999;-187,2771025;-963,5141773;-0,000305200001093908;9,11999998152169e-05
"325";2329;2899699,5;537532,4453125;157043,446289;432641,796875;200631,8339846;27744,5750732;55971,6138304;15899,4663543;3028,444729;8199,251644;7709,3207245;2213,859192;55971,6174926;16323,8451346;3364,4185733;9258,4346008;7709,3207856;2213,859192;-0,00366220000432804;-424,3787803;-335,9738443;-1059,1829568;-6,10999995842576e-05;0
"326";2330;2496774,46875;560298,8320311;138283,2587889;355618,3828124;215077,2841796;2481,315445;69536,9920045;20291,4964751;3974,8333416;10513,5291635;8280,8982391;2963,2710576;69536,9902953;20950,2977599;4496,398323;12128,2456664;8280,8987883;2944,3474426;0,00170920000527985;-658,8012848;-521,564981399999;-1614,7165029;-0,000549200001842109;18,9236149999997
"327";2331;2572986,5;597499,8515627;147512,5458983;348611,6796875;233312,0449217;3,05e-05;82207,5402221;11783,7135928;4897,8490164;12740,3065415;3562,0069273;3702,6716304;82207,5499267;12635,2842788;5572,0257567;14925,2091065;3562,0070799;3620,8858336;-0,00970460000098683;-851,570685999999;-674,176740299999;-2184,902565;-0,000152600000092207;81,7857967999998
"328";2332;2727838,328125;603279,9101562;163991,2451172;352524,6230468;234828,6953128;6,1e-05;92049,5950319;10638,3963318;5641,6693002;14537,432953;3192,0084077;4305,4094244;91827,0178225;11744,3136138;6517,2101898;17643,3736572;3192,0084687;4140,5818179;222,577209399999;-1105,917282;-875,5408896;-3105,9407042;-6,0999999732303e-05;164,827606500001
"329";2333;2905331,578125;538651,8085938;169945,935547;378543,8691408;225257,0878906;4504,4733276;170874,0850829;30000,6261442;8277,2254486;28529,4277802;8403,2640684;9685,5644532;152448,3128662;31225,8731234;9247,2359925;30092,3506775;8403,2641295;7252,4997863;18425,7722167;-1225,2469792;-970,0105439;-1562,9228973;-6,10999995842576e-05;2433,0646669
"330";2334;3015026,546875;559844,0742187;167073,959961;401820,203125;227759,4140626;1364,7592468;178525,5986325;26114,8391572;8478,2005845;29744,3375854;5551,6400603;10065,8789064;145657,1954344;27426,7142028;9516,7931822;31510,5704958;5551,6405641;6356,2789918;32868,4031981;-1311,8750456;-1038,5925977;-1766,2329104;-0,000503799999933108;3709,5999146
"331";2335;3240543,453125;592750,9882812;172057,9443358;465325,3769531;232468,4824217;1342,7371827;137225,539673;16849,1941835;7338,3704415;27527,2919464;4221,8091125;10307,843994;123193,2836914;18288,4171524;8477,7854004;30206,4432373;4221,8090819;5768,9794921;14032,2559816;-1439,2229689;-1139,4149589;-2679,1512909;3,06000001728535e-05;4538,8645019
"332";2336;3346245,46875;597713,0625;174856,4296874;493976,6796877;234463,9589841;1660,7591247;105839,3759765;15200,1407774;6928,6614836;21011,8185273;3801,7087095;11726,4008784;105182,6032716;16714,9691696;8127,9325102;25012,0197753;3801,708679;5369,6854554;656,772704899995;-1514,8283922;-1199,2710266;-4000,201248;3,04999998661515e-05;6356,715423
"333";2337;3383174,21875;599647,3750002;176197,1103515;500258,6367186;235530,3828125;1977,6694031;95439,9958495;14451,8177489;6817,1994781;19996,1902771;3476,3686524;12996,594726;94945,7193603;15948,2655716;8001,9175567;24058,6680907;3476,3687284;5061,7920225;494,276489199998;-1496,4478227;-1184,7180786;-4062,4778136;-7,59999998081184e-05;7934,8027035
"334";2338;3394301,375;597906,6914063;176072,758789;503639,7695314;236063,640625;2620,6531982;94469,0361327;14748,0971068;7122,554779;20142,1906585;3402,8599853;15413,5898436;94212,7083436;16121,5214691;8209,8769148;23603,6242065;3402,8602983;5112,8153075;256,327789100003;-1373,4243623;-1087,3221358;-3461,433548;-0,000313000000005559;10300,7745361
"335";2339;3397621,9375;596534,4687499;174762,0087892;502754,2851563;236297,4199219;2997,9562684;95611,1528319;15450,9517518;7649,106125;20963,2691652;3364,8446961;16864,6787112;95435,5283204;16587,7907716;8549,1271132;23191,0038759;3364,844887;5160,7622071;175,624511499991;-1136,8390198;-900,0209882;-2227,7347107;-0,000190900000234251;11703,9165041
"336";2340;3400660,40625;596654,9570316;174344,5703125;502556,9921873;236588,5195314;2985,5336914;94423,9467773;15412,1133422;7802,3728714;21128,7737731;3262,1955871;16841,0375976;94266,7763672;16262,7340319;8475,8003883;21989,0815124;3262,195774;5088,7322998;157,170410100007;-850,620689699999;-673,4275169;-860,307739299999;-0,000186899999789603;11752,3052978
"337";2341;3404347,84375;597187,2617186;174602,8154297;503411,8632813;236886,5566406;2976,904114;92983,9467773;15029,8280335;7713,7735442;20845,7911987;3165,7535095;16765,8911136;92866,3974611;15592,2384072;8159,0270403;20397,3665618;3165,7535726;5044,8996276;117,549316200006;-562,4103737;-445,2534961;448,424636899999;-6,31000002613291e-05;11720,991486
"338";2342;3406448,28125;597437,0859373;174747,126953;503904,3242189;237080,8085938;2971,9725037;92236,6342773;14831,0141905;7664,715561;20686,0069121;3108,1242067;16726,0869144;92143,149414;15103,9458485;7880,792285;18905,3266449;3108,1243601;5023,6305544;93,4848633000074;-272,931658;-216,076724;1780,6802672;-0,000153400000272086;11702,45636
"339";2343;3403913,40625;601648,3554688;177012,5908204;505047,7109373;236634,4746094;1836,234253;96632,4404296;14612,2462768;7594,6861494;20563,1399382;3076,1525269;16701,6005856;96557,487549;14647,5381486;7622,6255068;17688,1935125;3076,1525899;5013,3967895;74,9528806000017;-35,2918718000001;-27,9393573999996;2874,9464257;-6,29999994998798e-05;11688,2037961
