"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"264";2268;3408254,3125;608317,1875002;183146,2265627;520768,0859377;237261,7421875;1005,5899047;90442,9780272;10870,3118134;5695,5649416;15139,141159;2991,4843443;15921,552246;90442,979492;11106,1755638;5882,2957764;16243,7278597;2991,4839325;4955,54541;-0,00146479999239091;-235,8637504;-186,7308348;-1104,5867007;0,000411799999710638;10966,006836
"265";2269;3409742,375;599327,8007809;178442,8593748;515955,6835939;237589,1308595;2864,2767944;89602,9782714;11789,228653;6170,3030012;15431,5820312;2954,6348573;15888,1391604;89602,9792633;12007,2734461;6342,9267644;16452,7204057;2954,6345367;4946,3446044;-0,00099190000037197;-218,0447931;-172,6237632;-1021,1383745;0,000320599999668048;10941,794556
"266";2270;3406270,84375;604410,1757812;179296,2138672;515492,7421875;237086,0664063;1004,5298461;90823,78125;13258,7439424;6962,3973009;16862,3250883;3049,4421387;15807,6855468;90823,7890625;13362,4913244;7044,5345506;17348,1978149;3049,441971;4932,9934999;-0,0078125;-103,747382;-82,1372497000002;-485,872726599999;0,000167700000019977;10874,6920469
"267";2271;3408877,625;608317,1445312;183179,9658205;520912,2695313;237333,9960937;1005,0519104;89939,5561523;10809,7301637;5666,1343688;15053,7251435;2972,098236;15792,364746;89939,5593262;11050,7970504;5856,9850197;16182,6825181;2972,0978396;4929,3008423;-0,00317390001146123;-241,0668867;-190,8506509;-1128,9573746;0,000396399999772257;10863,0639037
"268";2272;3408936,875;608290,5039063;183155,7656251;520877,0078125;237333,796875;1005,5163879;89471,546875;10746,9879758;5645,6689605;14994,4666443;2959,5455931;15624,2226564;89471,5441893;11124,1524315;5944,2651291;16760,7776489;2959,5453186;4901,2670897;0,00268570000480395;-377,1644557;-298,5961686;-1766,3110046;0,000274500000159605;10722,9555667
"269";2273;3411597,25;599110,2656251;178323,9394532;516059,8632812;237690,6152342;2970,6171569;87780,8251953;11632,1589355;6102,5218125;15233,3365477;2902,1611633;15470,5546872;87780,8273888;11984,5747585;6381,5252971;16883,7512588;2902,1607049;4874,5642395;-0,00219349999679253;-352,415823000001;-279,0034846;-1650,4147111;0,000458400000297843;10595,9904477
"270";2274;3405315,03125;603609,484375;178936,8886716;515246,9140625;237119,1191406;1004,4157714;90271,4404296;13341,6027221;7004,7715986;16808,3843994;3010,1887818;15491,416992;90271,4404299;13554,5819282;7173,3837584;17805,7964172;3010,1883851;4877,0350648;-3,00002284348011e-07;-212,979206099999;-168,6121598;-997,412017800001;0,000396699999782868;10614,3819272
"271";2275;3409361,71875;608293,5078125;183175,6650392;520974,0195312;237368,4648438;1004,9357909;88787,1247558;10664,2560882;5605,6812057;14878,0598601;2930,5756529;15426,2856444;88787,1291505;11010,4822886;5879,7841817;16499,4873046;2930,575226;4866,7417908;-0,00439469999400899;-346,2262004;-274,102976;-1621,4274445;0,000426900000093156;10559,5438536
"272";2276;3409447,09375;608281,3593749;183170,6425782;520977,7187502;237369,2246094;1005,4776917;88562,6967773;10656,7376861;5595,2093278;14845,0911101;2925,3689272;15352,2246096;88562,7038576;11135,2054329;5974,0060082;17085,8232269;2925,3686827;4853,5117494;-0,00708029999805149;-478,467746800001;-378,7966804;-2240,7321168;0,000244500000007974;10498,7128602
"273";2277;3380336,875;598561,21875;179969,1396485;516471,8046877;234036,3007813;1981,0779416;76805,0031737;10970,8206482;5743,7045287;14320,0450516;2841,9295807;12639,3906558;76805,0012205;11361,7354603;6053,1872985;16150,7538855;2841,929123;4384,8769378;0,00195320000057109;-390,9148121;-309,4827698;-1830,7088339;0,000457699999969918;8254,513718
"274";2278;3391991,25;563982,7031256;170928,4921872;496242,2343744;216551,8359372;9493,905762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;3391991,25;563982,7031256;170928,4921872;496242,2343744;216551,8359372;9493,905762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;3351648,75;560802,1484375;169016,1923829;490576,9296875;215440,2519529;6621,3541261;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"277";2281;3311306,25;556829,203125;166904,3671874;484330,6796875;214165,5566406;3842,2687989;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"278";2282;3270963,75;552856,2382813;164792,5292969;478084,4882813;212890,8613283;1063,1841736;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"279";2283;3262857,5625;554342,9531249;164219,7285157;476333,2148437;216631,214844;48,2420494;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,3819062;264,6209877;891,7691555;881,9327202;154,490112;9,1900000370515e-05;-51,0564808;-40,4207664;-239,1046683;6,31000000339554e-05;-2,28000000106476e-05
"280";2284;3279643,96875;559798,6289062;164851,4228516;478106,3828124;223812,2675781;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,5485046;271,8780737;934,697649;881,9327202;154,490112;9,1900000370515e-05;-60,2230792;-47,6778524;-282,0331618;6,31000000339554e-05;-2,28000000106476e-05
"281";2285;3358103,34375;586090,7382813;168756,6601563;489234,1484376;237787,1738282;7,6e-06;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1974,5294191;772,4503788;24004,8714293;4541,5436755;1192,18719;3684,4165268;1974,5293044;772,45047;-0,00181549999979325;-89,9166519999999;-71,1861312999999;-421,0944996;0,000114699999812728;-9,12000000425905e-05
"282";2286;3447732,0625;614106,3398438;175506,3476563;506901,8046875;241282,015625;7,6e-06;32066,7702639;4530,1806259;1956,4814005;5502,4393978;1145,2440185;1386,526794;32066,7741395;4691,6131096;2084,2854365;6258,4501494;1145,2439041;1386,526794;-0,0038756000030844;-161,432483699999;-127,804036;-756,0107516;0,000114400000029491;0
"283";2287;3438974,59375;616222,144531;184045,8818359;524338,6640625;239934,3867187;7,65e-05;36984,1196897;4270,0417939;2781,8261987;7302,9872397;1606,000107;2213,859192;36984,1209105;4552,0217419;3005,0662194;8623,53994;1605,9999388;2213,859192;-0,00122080000437563;-281,979948;-223,2400207;-1320,5527003;0,000168200000189245;0
"284";2288;3391227,6875;612782,609375;185419,2792968;524110,2265624;238626,1679686;6,12e-05;50837,4314577;5958,2537994;2600,2272625;7600,9412728;2014,3442841;2963,2710576;50837,4353639;6416,3018646;2962,8584939;9746,0467683;2014,3440095;2963,2714236;-0,00390619999961928;-458,048065200001;-362,6312314;-2145,1054955;0,000274599999784186;-0,000366000000212807
"285";2289;3344381,125;609384,0312498;182786,0615236;516007,1210939;237321,1191407;9,15e-05;64244,7706908;7577,1540222;3324,5636159;9713,4457017;2414,1510924;3702,6716304;64244,7746581;8263,4363786;3867,8844261;12927,4016419;2414,1508026;3700,0535579;-0,00396729999920353;-686,282356399999;-543,3208102;-3213,9559402;0,000289799999791285;2,61807250000038
"286";2290;3321480,34375;608786,5976563;181496,9638671;511920,9648439;236650,3808593;0;77033,846985;8956,4792176;3949,0975227;11536,321625;2718,8309173;4305,4094244;75560,3161625;9912,0412902;4705,604103;16011,3551634;2718,8308105;4033,7845156;1473,53082249999;-955,562072600002;-756,5065803;-4475,0335384;0,000106800000139629;271,624908800001
"287";2291;3281799,28125;584765,7226563;176551,2500001;502474,6015624;232391,3945312;1301,2535399;114424,7061767;17963,0294646;6083,0442964;16488,0859833;4911,4217832;9685,5644532;111451,0507811;19119,7463379;6998,8036422;21905,1608887;4911,4213255;5997,2695924;2973,6553956;-1156,7168733;-915,7593458;-5417,0749054;0,000457699999969918;3688,2948608
"288";2292;3283421,25;587441,3984375;172033,6660156;493925,2734378;231812,2441406;1298,1758118;117604,8525389;18300,5315401;7225,2337875;18736,6393432;4369,3666227;10065,8789064;111794,1190185;19535,7522431;8203,1428072;24521,3515625;4369,3663635;5640,3472899;5810,7335204;-1235,220703;-977,9090197;-5784,7122193;0,000259200000073179;4425,5316165
"289";2293;3331610,125;598020,8085936;174659,7988282;500756,2539062;234302,7890625;1296,1842955;106239,133423;14763,254242;6667,1761055;17324,9276886;3688,4575498;10307,843994;102752,8886719;16089,5971985;7717,225479;23536,3809815;3688,4569702;5267,8341063;3486,24475110001;-1326,3429565;-1050,0493735;-6211,4532929;0,000579600000037317;5040,0098877
"290";2294;3379307,09375;600735,7421875;176864,3818359;508057,7031251;235597,5019533;1618,604248;96669,0673827;13564,9618223;6356,2913664;16246,3966523;3341,9450376;11726,4008784;94677,0974122;14934,6571045;7440,661705;22660,8736573;3341,9447936;4957,9865113;1991,96997049999;-1369,6952822;-1084,3703386;-6414,477005;0,000243999999838707;6768,4143671
"291";2295;3400063,5;600832,109375;177309,4707031;511442,324219;236209,5429687;1940,8795166;89292,1833495;13384,6497804;6447,9426421;16007,8909607;3179,3588867;12996,594726;89292,184326;14714,7126618;7500,9374161;22236,7640077;3179,3584748;4839,9352416;-0,000976499999524094;-1330,0628814;-1052,994774;-6228,873047;0,000411899999562593;8156,6594844
"292";2296;3404217,625;598115,9179687;176233,8271484;511495,5546878;236393,2265626;2586,2855836;91477,3798827;14117,6439818;6923,9063415;16669,3259124;3222,779907;15413,5898436;91477,3840028;15314,4526368;7871,4057083;22274,1542053;3222,7794341;5038,3797608;-0,0041200999985449;-1196,808655;-947,4993668;-5604,8282929;0,00047290000020439;10375,2100828
"293";2297;3402796,875;596018,7343749;174480,8378906;509614,1328124;236364,3964845;2972,7417298;94306,8393553;15158,6197206;7574,1315155;17697,7926028;3281,2685242;16864,6787112;94306,8389891;16116,3305359;8332,3393974;22182,8926696;3281,2681885;5171,430481;0,000366200009011663;-957,710815300001;-758,207881900001;-4485,1000668;0,000335699999595818;11693,2482302
"294";2298;3402536,5625;595782,7851561;173827,9160159;508854,2656251;236500,9277343;2971,6257936;94310,1704101;15329,640686;7797,8064652;17994,1683044;3237,9768371;16841,0375976;94310,1715088;16002,4889373;8330,4927635;21145,2144622;3237,9765779;5126,4876707;-0,00109870001324452;-672,8482513;-532,6862983;-3151,0461578;0,000259200000073179;11714,5499269
"295";2299;3404575,21875;596072,2070312;173973,4501951;509308,5429688;236721,7753907;2970,9287416;93466,6000976;15045,8905336;7742,1963959;17847,2990113;3170,2417908;16765,8911136;93466,5993651;15433,570261;8049,1181527;19662,8633575;3170,2414227;5096,9387208;0,000732499989680946;-387,6797274;-306,9217568;-1815,5643462;0,000368099999832339;11668,9523928
"296";2300;3406473,5625;597932,6914063;174964,9052734;509684,3437503;236556,4101563;2397,8222961;97249,6655273;14899,1274718;7712,1979827;17767,4990998;3128,7413941;16726,0869144;97249,6687012;15021,6058251;7809,1617131;18341,0838452;3128,7411326;5084,5367126;-0,00317389999690931;-122,478353300001;-96,9637304000007;-573,5847454;0,000261499999851367;11641,5502018
"297";2301;3412700,6875;602159,8984375;178055,5966796;512604,2539062;236422,4765624;1688,36734;93666,3730468;13391,7509157;6960,9713057;16856,4329071;3098,7111207;16701,6005856;93666,3720702;13407,5248023;6973,4597198;16930,3121352;3098,7106933;5078,8009033;0,000976600000285544;-15,7738866;-12,4884141000002;-73,8792281000024;0,000427399999807676;11622,7996823
"298";2302;3414938,375;603124,8828125;179546,3994141;514410,2460938;236515,6640626;1664,0728758;92226,8586425;12329,3535765;6431,8667527;16182,8961638;3069,9630434;16493,6528316;92226,862549;12343,3071012;6442,9139172;16248,248297;3069,962677;5045,5266419;-0,00390650000190362;-13,9535247000003;-11,0471645000007;-65,3521332;0,000366400000075373;11448,1261897
"299";2303;3415356,625;603146,5976564;179614,6816407;514584,8320312;236583,0468748;1660,6972351;91991,7226562;12296,502777;6405,3172455;16121,7470091;3059,2769471;16448,5400388;91991,7250978;12310,2792178;6416,2242233;16186,2674654;3059,2765045;5035,685791;-0,00244159999419935;-13,7764408000003;-10,9069777999994;-64,5204562999988;0,000442600000042148;11412,8542478
"300";2304;3415675,375;603133,3046875;179649,508789;514706,3164061;236645,2402342;1658,8096618;91860,9611817;12254,9621276;6395,1910248;16098,2854918;3057,6476441;16431,291504;91860,9663087;12268,6621857;6406,0370622;16162,4477262;3057,6472623;5028,9259033;-0,00512700001127087;-13,7000580999993;-10,8460373999997;-64,1622344000007;0,000381800000013754;11402,3656007
"301";2305;3416023,5625;603138,4101563;179675,2568359;514793,3164063;236698,0976561;1655,0231932;91612,2478027;12214,3307496;6379,7095871;16057,9540404;3048,2522581;16365,313476;91612,2490234;12227,9083032;6390,4585946;16121,5383482;3048,2519225;5014,8846741;-0,00122069999633823;-13,5775536000001;-10,7490074999996;-63,5843077999998;0,000335599999743863;11350,4288019
"302";2306;3414540,71875;603820,3515625;180055,6630859;515212,6835937;236725,5273438;1597,4722898;88404,9946288;12155,8669433;6357,2108;16000,7930451;3036,6231384;16265,9179692;88404,9987793;12176,053436;6373,1927345;16095,3364906;3036,6226804;4996,0171203;-0,00415049999719486;-20,1864927000006;-15,9819345000005;-94,5434455000013;0,000457999999525782;11269,9008489
"303";2307;3412791,65625;607899,5664064;182307,951172;518979,3828124;237019,2265625;1005,6562805;89373,8312988;11489,5034484;6013,0122605;15816,4866028;3068,3604126;16166,53125;89373,8342286;11595,7033216;6097,0903139;16313,84111;3068,3601075;4977,3192139;-0,00292980000085663;-106,199873199999;-84,0780534000005;-497,3545072;0,000305099999877712;11189,2120361
"304";2308;3412470,46875;601223,3632813;179415,2158204;516176,574219;237246,830078;2316,0183714;94305,1030274;11805,5594177;6181,2203292;15463,6844635;2956,403351;16039,0356444;94305,1081545;11915,4281166;6268,2022584;15978,2175932;2956,4029685;4953,505951;-0,0051270999974804;-109,8686989;-86,9819291999993;-514,533129700001;0,000382499999886932;11085,5296934
"305";2309;3418862,46875;606695,7539061;180911,9160155;517439,1250001;237076,4375001;1005,0486451;86414,8288573;12303,2467193;6450,260887;16270,570633;3049,9008179;15980,29248;86414,8359377;12399,033205;6526,0936765;16719,1536446;3049,9004668;4941,8977356;-0,00708039999881294;-95,7864856999986;-75,8327895000002;-448,5830116;0,000351099999988946;11038,3947444
"306";2310;3409225,40625;608408,3242188;183224,9785154;521000,4335937;237306,6035156;1005,5301513;89972,1967772;10823,1086884;5670,8901368;15066,3130339;2975,9980162;15921,552246;89972,2006836;11056,3001441;5855,5054015;16158,3864212;2975,9975889;4929,7487489;-0,00390640000114217;-233,1914557;-184,6152647;-1092,0733873;0,000427299999955721;10991,8034971
"307";2311;3411012,5625;599487,4062501;178557,5917969;516192,7109374;237622,0449216;2842,4215391;89508,6970214;11741,9434966;6145,651634;15358,8085936;2939,0879821;15888,1391604;89508,7009278;11956,2664461;6315,3286619;16362,5172081;2939,0876302;4920,7550965;-0,00390640000114217;-214,3229495;-169,6770279;-1003,7086145;0,000351899999714078;10967,3840639
"308";2312;3408350,03125;604604,4296874;179436,0527344;515795,3828124;237131,3828124;1004,4802246;89985,4375;13172,8064423;6917,2625352;16765,8016509;3033,9089355;15807,6855468;89985,4443359;13274,9792823;6998,1526785;17244,296814;3033,9087068;4907,5454101;-0,00683589999971446;-102,172840000001;-80,8901432999992;-478,4951631;0,000228700000207027;10900,1401367
"309";2313;3409834,78125;608406,8242186;183257,6542969;521141,5351563;237378,5703123;1004,9906003;89474,4936523;10763,2067259;5641,7837829;14981,8501435;2956,8111265;15792,364746;89474,4975586;11000,8641757;5829,934742;16094,8390961;2956,8107759;4903,7902527;-0,00390630001493264;-237,657449800001;-188,1509591;-1112,9889526;0,000350599999819678;10888,5744933
"310";2314;3409888,875;608379,5039061;183233,1777342;521105,3710938;237378,5273436;1005,4438475;89009,078125;10700,2887573;5621,2705229;14922,4783631;2944,1920775;15624,2226564;89009,0744627;11072,2124634;5915,7184411;16664,2516937;2944,1917572;4875,9500427;0,00366230000508949;-371,9237061;-294,4479182;-1741,7733306;0,000320300000112184;10748,2726137
"311";2315;3412657,5625;599199,8476563;178401,2246093;516288,1289062;237735,609375;2970,6172178;87391,2001953;11585,6159669;6078,2766954;15161,7349853;2886,6982727;15470,5546872;87391,2033692;11930,9679584;6351,6875326;16779,0681762;2886,6979215;4849,2025757;-0,00317389999690931;-345,3519915;-273,4108372;-1617,3331909;0,000351199999840901;10621,3521115
"312";2316;3406489;603757,25;179033,8857422;515475,0429687;237163,8769531;1004,3332214;89736,3154296;13295,1066285;6980,5382002;16736,8453368;2994,7903442;15491,416992;89736,3190919;13499,1957856;7142,1124687;17692,6257018;2994,7899476;4851,769867;-0,00366230000508949;-204,089157100001;-161,574268499999;-955,780364999999;0,000396599999930913;10639,647125
"313";2317;3410313,5;608383,0273437;183253,0029298;521201,9335937;237413,1289063;1004,840576;88327,1872558;10617,8498382;5581,5073776;14806,7825163;2915,1752623;15426,2856444;88327,192627;10953,3810502;5847,1432932;16378,1234284;2915,1747589;4841,5770566;-0,00537119999353308;-335,531212;-265,6359156;-1571,3409121;0,000503399999615795;10584,7085878
"314";2318;3410394,3125;608370,4414063;183247,6494142;521204,5742187;237413,8574218;1005,3683166;88104,0717773;10610,1517487;5570,9993669;14773,71611;2909,8611146;15352,2246096;88104,0766602;11076,1290206;5939,90736;16955,9524842;2909,8609159;4828,4324647;-0,00488289998611435;-465,977271899999;-368,907993100001;-2182,2363742;0,000198700000055396;10523,7921449
"315";2319;3381212,78125;598632,839844;180032,1835939;516657,0781251;234080,4023437;1975,6362609;76461,3469237;10924,1409607;5719,5668334;14248,8458328;2826,228409;12639,3906558;76461,3483885;11304,2916214;6020,5274483;16029,1445524;2826,2280574;4367,7145842;-0,00146480000694282;-380,150660699999;-300,9606149;-1780,2987196;0,000351599999703467;8271,6760716
"316";2320;3392201,25;564039,7968744;170940,0703128;496273,6875;216584,8359372;9461,2639164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;3392201,25;564039,7968744;170940,0703128;496273,6875;216584,8359372;9461,2639164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;3351858,75;560859,2421875;169027,7705077;490608,3828124;215473,2519529;6588,7130127;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"319";2323;3311516,25;556886,296875;166915,9453128;484362,1328126;214198,5566406;3809,6276856;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"320";2324;3271173,75;552913,3320312;164804,1074218;478115,9414062;212923,8613283;1030,5430603;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"321";2325;3263640,46875;554476,4296875;164260,0185547;476449,0859375;216717,2109375;38,5053983;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,2648517;264,5283125;891,2210122;881,9327202;154,490112;9,1900000370515e-05;-50,9394263;-40,3280912;-238,556525;6,31000000339554e-05;-2,28000000106476e-05
"322";2326;3280779,9375;559984,1523437;164909,0751952;478273,3007811;223939,6542971;2e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,3933844;271,7552365;933,9710865;881,9327202;154,490112;9,1900000370515e-05;-60,0679590000001;-47,5550152;-281,3065993;6,31000000339554e-05;-2,28000000106476e-05
"323";2327;3359313,84375;586295,6093751;168817,3779299;489410,046875;237837,1542968;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1961,8067628;772,4503788;24004,8714293;4541,3971206;1192,0711346;3683,730053;1961,8065184;772,45047;-0,00181549999979325;-89,7700970999995;-71,0700759000001;-420,4080258;0,00024440000015602;-9,12000000425905e-05
"324";2328;3448149,84375;614179,0195313;175568,8154296;507082,5351561;241284,7773439;1,52e-05;31962,5515139;4512,0985946;1956,4814005;5502,4393978;1144,2420653;1386,526794;31962,5536805;4673,3971061;2084,1795644;6257,8237303;1144,2419662;1386,526794;-0,00216660000296542;-161,2985115;-127,6981639;-755,3843325;9,90999999430642e-05;0
"325";2329;3438983,6875;616224,1835936;184077,7587891;524415,3007813;239935,9843749;3,06e-05;36981,8696897;4269,123825;2776,5088159;7287,6552085;1605,4024508;2213,859192;36981,8704221;4550,9802418;2999,6510334;8607,629837;1605,4022672;2213,859192;-0,000732400003471412;-281,8564168;-223,1422175;-1319,9746285;0,000183600000127626;0
"326";2330;3391232;612784,140625;185419,5625;524110,8984375;238626,9003906;6,12e-05;50836,3689577;5957,5741119;2600,1579266;7600,7772103;2014,0532683;2963,2710576;50836,3718873;6415,5056648;2962,6966706;9745,3373871;2014,0529938;2963,2714236;-0,00292959999933373;-457,9315529;-362,538744;-2144,5601768;0,000274500000159605;-0,000366000000212807
"327";2331;3344745,0625;609421,9179686;182805,1884765;516063,3867188;237333,2441407;9,15e-05;64243,9581908;7576,587616;3324,509905;9713,3441391;2413,9714049;3702,6716304;64243,9592285;8262,6710131;3867,6738472;12926,3721314;2413,9711458;3695,1043393;-0,0010376999998698;-686,0833971;-543,1639422;-3213,0279923;0,000259099999766477;7,56729110000015
"328";2332;3323950,1875;609007,1445312;181609,9306642;512251,6484377;236704,0996095;6,1e-05;76495,190735;8931,3464051;3938,3797493;11505,0677187;2707,1492767;4305,4094244;75358,8215335;9885,8610458;4694,0576934;15975,1973876;2707,1490174;4008,2630312;1136,3692015;-954,514640700001;-755,6779441;-4470,1296689;0,000259299999925133;297,146393200001
"329";2333;3286989,703125;585590,7812501;176837,6064455;503266,8203125;232619,3964844;1301,3082582;113016,3311767;17615,3536833;6008,7532808;16288,3242645;4818,4549864;9685,5644532;110186,595703;18769,1781006;6922,2219008;21691,8488463;4818,4545288;5934,6129761;2829,7354737;-1153,8244173;-913,468620000001;-5403,5245818;0,000457600000117964;3750,9514771
"330";2334;3287908,203125;588189,6171875;172290,4677734;494641,2265627;232006,9550781;1298,2173767;116572,6650389;18059,7112275;7162,2845688;18562,2760621;4312,9779509;10065,8789064;110684,3729247;19289,9235154;8136,2279435;24323,5347899;4312,9776916;5593,6880186;5888,2921142;-1230,2122879;-973,943374699999;-5761,2587278;0,000259299999925133;4472,1908878
"331";2335;3334919,125;598353,7617186;174851,2548827;501307,7031249;234428,0507812;1296,2147827;105595,977173;14628,9690857;6619,6712227;17188,8222197;3651,9067687;10307,843994;101881,1210936;15947,5552748;7663,5783156;23363,9459534;3651,9062502;5224,76651;3714,85607940001;-1318,5861891;-1043,9070929;-6175,1237337;0,000518499999998312;5083,077484
"332";2336;3381635,21875;600956,5703125;177031,2871093;508541,2929689;235683,3945312;1618,6294556;95736,5986327;13456,2430724;6315,4251554;16128,6505585;3310,3454282;11726,4008784;93801,229004;14815,6349868;7391,6380843;22494,8761595;3310,3451995;4920,7797242;1935,36962870001;-1359,3919144;-1076,2129289;-6366,225601;0,000228700000207027;6805,6211542
"333";2337;3401649,59375;601009,3359374;177423,6874999;511773,7109372;236281,3964843;1940,8963012;88672,6520995;13294,4427491;6412,8860015;15906,5628356;3152,8647461;12996,594726;88672,6552734;14611,9915694;7455,9736861;22076,8355102;3152,8644563;4808,121399;-0,00317389999690931;-1317,5488203;-1043,0876846;-6170,2726746;0,000289800000246032;8188,473327
"334";2338;3405666,8125;598269,6054686;176333,8867188;511786,3046875;236457,4394531;2586,2914429;90915,9111327;14039,2338257;6892,8731385;16579,4899749;3198,8365478;15413,5898436;90915,9143372;15221,5636672;7828,9090119;22116,508606;3198,8363266;5009,3486326;-0,00320449999708217;-1182,3298415;-936,0358734;-5537,0186311;0,000221199999941746;10404,241211
"335";2339;3404203,71875;596152,4921875;174573,0419923;509882,9804686;236423,1210937;2972,7326048;93780,7456053;15090,0806582;7545,5709687;17614,7457276;3259,7470396;16864,6787112;93780,745117;16031,4490051;8290,8405114;22023,3099061;3259,746727;5143,8159483;0,000488300007418729;-941,368346899999;-745,2695427;-4408,5641785;0,000312600000142993;11720,8627629
"336";2340;3403888,65625;595933,0625001;173915,0810547;509109,6523437;236554,9492188;2971,6070558;93809,7641601;15269,6914673;7770,9666214;17915,6839294;3218,7541808;16841,0375976;93809,7661743;15924,3541183;8289,2551804;20981,5662232;3218,7537653;5099,8249208;-0,00201420001394581;-654,662651000001;-518,288559;-3065,8822938;0,000415500000144675;11741,2126768
"337";2341;3405893,90625;596210,5312498;174057,3701172;509555,1484373;236772,8027345;2970,9089661;92980,1938476;14990,8241272;7716,276474;17771,232605;3152,2652283;16765,8911136;92980,1941527;15358,4815445;8007,3472119;19493,0320435;3152,264906;5070,8000488;-0,000305100009427406;-367,657417299999;-291,0707379;-1721,7994385;0,00032229999987976;11695,0910648
"338";2342;3407716,875;598378,8164062;175211,6357421;509960,8515624;236553,4199218;2301,8959045;97052,8530273;14846,6235656;7686,780014;17692,7686309;3111,4679567;16726,0869144;97052,8522948;14950,8206967;7769,2712612;18180,742223;3111,467802;5058,4350894;0,000732500004232861;-104,1971311;-82,4912471999996;-487,973592100003;0,000154699999711738;11667,651825
"339";2343;3414131,5625;602477,2656251;178435,9882814;513190,3398437;236471,0292969;1673,6137997;92848,7792968;13150,321228;6835,4547041;16663,1907195;3081,1505738;16701,6005856;92848,7788086;13165,0360685;6847,1046291;16732,1054011;3081,1502839;5052,8092651;0,00048820000665728;-14,7148404999989;-11,6499249999997;-68,914681600003;0,000289900000097987;11648,7913205
"340";2344;3415713,28125;603257,4765626;179657,6660156;514678,9101563;236560,2148436;1655,4682616;91750,2336425;12262,9434204;6397,3071824;16097,8258514;3054,1544497;16493,6528316;91750,2368165;12276,4563159;6408,0049474;16161,1125066;3054,1540528;5019,4227293;-0,00317400001222268;-13,5128955000018;-10,6977649999999;-63,2866551999996;0,000396899999941525;11474,2301023
"341";2345;3416143,15625;603279,0664061;179723,2753906;514852,4687499;236628,2753906;1651,9804076;91509,2539062;12232,6199644;6372,0496674;16038,0009153;3043,4156189;16448,5400388;91509,2531738;12245,952822;6382,6054032;16100,4441805;3043,4152376;5009,2469483;0,000732400003471412;-13,3328575999985;-10,5557357999996;-62,4432651999996;0,000381300000299234;11439,2930905
"342";2346;3416458,75;603265,2148437;179758,4873046;514975,0039062;236690,4941404;1650,143707;91381,3986817;12190,684784;6361,668564;16013,9417419;3041,6495971;16431,291504;91381,4072268;12203,9410857;6372,1637462;16076,026485;3041,6492612;5002,6564025;-0,00854510000499431;-13,2563017000011;-10,4951822000003;-62,0847431000002;0,000335899999754474;11428,6351015
