"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"409";2413;13130,4345708;460391,4375;164692,9804692;496807,0781256;92624,5136724;152335,7343744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"410";2414;13130,4345708;460391,4375;164692,9804692;496807,0781256;92624,5136724;152335,7343744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"411";2415;1e-06;463192,2421876;164399,1767578;495468,7656247;92318,2802732;151393,9404295;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1047,6839109;211,9148185;646,063914;95,785229;128,0881572;-4,84000001961249e-05;-41,1764228;-17,3160358;-155,0707471;-3,89999999583779e-06;1,19999999981246e-05
"412";2416;1,63e-05;469899,6640625;165136,3925781;496850,2734376;92551,5820313;151360,3271485;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1086,1470701;228,0899;790,917204;95,785229;128,0881572;-4,84000001961249e-05;-79,639582;-33,4911173;-299,9240371;-3,89999999583779e-06;1,19999999981246e-05
"413";2417;1,73e-05;477655,9492188;166003,4931643;498496,9609375;92831,936035;151344,5771485;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1127,767048;245,5925263;947,6589432;95,785229;128,0881572;-4,84000001961249e-05;-121,2595599;-50,9937436;-456,6657763;-3,89999999583779e-06;1,19999999981246e-05
"414";2418;1,73e-05;485689,3906249;166904,868164;500213,7695311;93124,7133792;151333,5605468;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1170,7258769;263,6581783;1109,4428863;95,785229;128,0881572;-4,84000001961249e-05;-164,2183888;-69,0593956;-618,4497194;-3,89999999583779e-06;1,19999999981246e-05
"415";2419;1,53e-05;493880,0156247;167825,6904298;501970,3476563;93424,5346678;151325,2226563;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1214,4334297;282,0386988;1274,0464517;95,785229;128,0881572;-4,84000001961249e-05;-207,9259416;-87,4399161;-783,0532848;-3,89999999583779e-06;1,19999999981246e-05
"416";2420;0,0001869;524002,1796875;170949,145508;508011,1249999;94463,8500975;150981,6503904;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5368,642994;1114,3380775;3720,749443;478,9260721;640,4407656;-0,000133399998958339;-336,1060257;-141,344238;-1265,7838973;-3,04000000141968e-05;4,56000000212953e-05
"417";2421;0,0002517;565363,3867186;177050,7070311;519945,4687499;96251,5473631;150796,2666015;16824,1621172;6093,4901695;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;6714,1480255;1870,1097507;6456,6751862;764,9575555;1111,4084472;-1,00000761449337e-07;-620,657856;-261,0080088;-2337,4116059;5,19999991865916e-06;0
"418";2422;0,0004958;573112,5468751;179908,2353516;528396,1796879;97710,960449;151189,8232421;25449,2188722;3849,5698358;1575,2007522;4930,1574326;992,4658947;1756,125366;25449,2191163;4924,9281922;2027,4257126;8979,9813538;992,4658548;1756,1251836;-0,000244099999690661;-1075,3583564;-452,2249604;-4049,8239212;3,99000000470551e-05;0,000182400000085181
"419";2423;0,0009766;570924,8320313;179482,916992;528306,722656;97394,6630859;152595,0673828;33304,2065124;4930,7292708;1895,8979949;5567,1636656;1068,6927719;2383,0484616;33304,2044373;6647,0558471;2617,6720314;12030,8876648;1068,6927701;2338,1527558;0,00207509999745525;-1716,3265763;-721,7740365;-6463,7239992;1,80000006366754e-06;44,8957058000001
"420";2424;0,0014649;568684,3984377;178689,2070314;525777,0859375;96294,4555664;154830,0185548;41062,882431;5981,8494111;2334,8952255;6882,4484406;1328,361227;3019,1627196;41062,8845826;8516,753906;3400,9093549;16428,9548341;1328,3613355;2926,9406587;-0,00215160000516335;-2534,9044949;-1066,0141294;-9546,5063935;-0,000108499999896594;92,2220609000001
"421";2425;0,0014802;566653,8984374;177961,8750001;523540,3828125;95257,2817382;158225,876953;47883,2722933;6941,283821;2727,5698393;8075,549896;1571,1833764;3609,0758052;47883,2773132;10459,8086243;4207,2293014;21326,3936156;1571,1833382;3480,2276914;-0,00501990000338992;-3518,5248033;-1479,6594621;-13250,8437196;3,82000000627158e-05;128,8481138
"422";2426;0,0058593;527314,7109375;162333,2666015;477217,8906251;86018,8242187;149357,1240232;124401,8197631;15032,9107056;5751,3529205;16021,9046326;3142,7924651;7526,3217768;124261,0157473;20140,6996462;7899,3521576;35257,9440918;3142,7926558;6894,7351379;140,804015800008;-5107,7889406;-2147,9992371;-19236,0394592;-0,000190700000075594;631,586638899999
"423";2427;0;511017,7031251;153239,8662109;451638,4492188;77524,0454101;134214,4492188;129417,882019;21562,6873933;8284,0682219;23260,9378052;4112,3734132;7970,1057132;127555,4590454;28393,812683;11156,7893829;48987,1121825;4112,373726;7247,8291627;1862,4229736;-6831,1252897;-2872,721161;-25726,1743773;-0,000312799999846902;722,2765505
"424";2428;0,0009766;504799,9921873;152287,4628905;450156,7421875;72809,2016602;120161,8144531;133384,6218261;22887,474945;8617,5369721;24113,9975279;4265,0669173;8330,8293456;129085,9031979;31328,8659667;12167,4319762;55904,4777831;4265,0671999;7555,7191771;4298,71862819999;-8441,3910217;-3549,8950041;-31790,4802552;-0,000282599999991362;775,110168500001
"425";2429;0,0020752;488217,2890623;149511,1386718;443454,1835938;69255,2651368;106063,9194337;154334,7194825;25537,5436247;9552,0184175;26523,1207887;4882,5135647;9470,7238764;142231,748474;35457,9075928;13723,8733521;63883,439209;4882,513809;8521,1864011;12102,9710085;-9920,3639681;-4171,8549346;-37360,3184203;-0,000244300000304065;949,5374753
"426";2430;1003,5732422;474239,6015624;148730,4638671;443037,0703125;68435,3183596;94496,4731445;174139,1407471;29982,6531985;10820,7366792;29804,2129518;5464,5848465;10536,7470708;148413,0491332;41077,925293;15486,6791075;71589,2524415;5464,5851213;9409,8806152;25726,0916139;-11095,2720945;-4665,9424283;-41785,0394897;-0,000274799999715469;1126,8664556
"427";2431;121,7763672;470554,8867188;150579,3222655;450207,4257813;72966,8950196;88748,5791015;210466,4665528;33932,2596742;12137,2739564;33007,6342161;6494,9197845;12338,874024;160664,5958253;45892,7420653;17167,0648803;78051,0783692;6494,9198149;10899,8894044;49801,8707275;-11960,4823911;-5029,7909239;-45043,4441531;-3,04000004689442e-05;1438,9846196
"428";2432;0,0031738;476361,8085938;153996,8945314;464549,5625001;83035,7646483;93013,0732421;232516,4995115;34283,3924868;12434,9379579;33815,7848512;7007,1147918;13437,5537112;162142,2791748;46839,9847413;17715,4135742;81104,1779787;7007,1154023;11802,7572632;70374,2203367;-12556,5922545;-5280,4756163;-47288,3931275;-0,000610500000220782;1634,796448
"429";2433;0,0024414;482698,9570314;155828,3769531;472099,1953129;86838,2919923;102364,611328;225778,4670411;32809,8905793;11828,6770324;31564,1436768;5860,6407012;13150,239258;159047,0269776;45950,2261961;17354,63916;81050,9660646;5860,6408843;11564,4674074;66731,4400635;-13140,3356168;-5525,9621276;-49486,8223878;-0,000183099999958358;1585,7718506
"430";2434;0,0019531;482167,7226563;155536,6884766;471360,7851562;86426,5297851;110291,8466797;232620,1507568;33325,9687348;12110,0719909;32407,2289428;6078,186432;13490,9882808;163897,9769287;47155,8395996;17926,0043334;84490,8466797;6078,1865236;11844,5532225;68722,1738281;-13829,8708648;-5815,9323425;-52083,6177369;-9,16000008146511e-05;1646,4350583
"431";2435;0,0058593;481760,8476562;155457,7802734;472508,0078125;87213,9121094;121884,6884765;238660,9375;33328,1921387;12023,6040954;32093,8472292;6106,7794037;13780,0810548;160712,8118898;47704,8828125;18069,4916382;86236,7817381;6106,7797394;12082,9401854;77948,1256102;-14376,6906738;-6045,8875428;-54142,9345089;-0,000335699999595818;1697,1408694
"432";2436;0,0009766;481128,9609376;155087,9189451;472879,4609375;87744,6318359;136290,3779297;244405,3764649;33725,3183442;12177,5610046;32388,3267211;6091,2496338;14075,197266;162586,0909424;48558,2365721;18415,3077392;88249,419922;6091,2500763;12322,5087282;81819,2855225;-14832,9182279;-6237,7467346;-55861,0932009;-0,000442499999735446;1752,6885378
"433";2437;0,0039062;478803,9453124;154401,2597656;471688,0937498;87398,1586915;150055,0810546;246898,1221925;34483,0222472;12441,4601747;32966,1807252;6156,5961456;14136,3164064;165535,9685059;49746,1182863;18860,1132814;90447,3212891;6156,5963592;12371,2641601;81362,1536866;-15263,0960391;-6418,6531067;-57481,1405639;-0,000213599999369762;1765,0522463
"434";2438;0,0021972;479678,1093749;154538,211914;472885,1171877;87803,2470703;158359,3300782;250345,6069334;34132,5826111;12294,215393;32486,4418337;6152,2182922;13316,9648436;162250,2723389;49738,7901613;18857,1588745;91259,7539062;6152,2183228;11676,1887817;88095,3345945;-15606,2075502;-6562,9434815;-58773,3120725;-3,06000001728535e-05;1640,7760619
"435";2439;0,0019531;479441,6914064;154304,8017578;473103,1289063;88048,9873047;159378,9111326;253992,1209716;34352,9868011;12400,4460755;32707,1209107;6148,1122436;12736,6416014;163769,7482911;50244,7811281;19083,4891358;92555,9536132;6148,1121825;11126,1091308;90222,3726805;-15891,794327;-6683,0430603;-59848,8327025;6,11000004937523e-05;1610,5324706
"436";2440;0,0039062;478101,8046876;153866,5058595;472489,7734375;87955,4057617;158226,2275391;256637,1540527;35041,4700622;12641,0341491;33312,6798095;6270,1519469;12802,7984619;165705,5362549;51217,4042969;19443,5671385;94231,576172;6270,1518706;11174,9559937;90931,6177978;-16175,9342347;-6802,5329894;-60918,8963625;7,62999998187297e-05;1627,8424682
"437";2441;0,0048828;481177,8749999;154544,8769531;474991,5312501;88573,7724609;160228,1171874;258377,7304688;34398,6328733;12376,0934449;32448,3236694;6135,3787382;12922,3266599;161307,0573731;50783,6394043;19266,548645;94154,6020507;6135,379013;11233,8799436;97070,6730957;-16385,006531;-6890,4552001;-61706,2783813;-0,000274799999715469;1688,4467163
"438";2442;0,0065917;483812,1015624;154874,2802734;476221,4960936;88920,7465819;161119,0703126;259885,9860839;33700,7802429;12260,0788267;32045,0040893;6057,9282532;12574,2371823;161159,0566407;50247,1214598;19218,3790892;94358,8911133;6057,9281921;10931,5173949;98726,9294432;-16546,3412169;-6958,3002625;-62313,887024;6,10999995842576e-05;1642,7197874
"439";2443;0,0009766;483084,0664061;154468,0458985;475218,4101563;88762,7192383;159766,9980469;260722,8365479;34006,5735167;12435,0100709;32524,2888183;6152,1184387;12499,1654052;163854,3234863;50737,4609377;19470,9204712;95533,1943358;6152,1187285;10851,7019044;96868,5130616;-16730,887421;-7035,9104003;-63008,9055175;-0,000289800000246032;1647,4635008
"440";2444;0,0019531;484656,4257813;154792,8867187;476362,2890623;89023,5346678;161549,4716799;262056,5910645;33451,4677123;12247,4552003;31922,6769409;6044,7888185;12735,31958;160796,2789309;50328,9014893;19344,9948732;95483,4521484;6044,7891083;11067,4247437;101260,3121336;-16877,433777;-7097,5396729;-63560,7752075;-0,000289800000246032;1667,8948363
"441";2445;0;483850,6523439;154479,7998046;475571,828125;88798,9667968;161454,0722657;262997,055298;33428,0480349;12324,130707;32119,7835695;6066,1121672;12458,6247561;163258,2867433;50435,0528563;19476,1587526;96168,5380859;6066,1127017;10854,2335204;99738,7685547;-17007,0048214;-7152,0280456;-64048,7545164;-0,000534499999957916;1604,3912357
"442";2446;0,005371;481045,4609374;153681,3330078;473415,0078129;88333,3364258;159441,2802735;264291,8076173;34501,6800841;12669,1777343;33090,7208862;6274,7730102;12608,872803;166345,0720214;51689,5045167;19897,2453613;97820,451172;6274,7731934;10984,2208863;97946,7355959;-17187,8244326;-7228,067627;-64729,7302858;-0,000183200000719808;1624,6519167
"443";2447;0,0021973;482276,4921876;154081,7949219;474787,6757811;88640,3325194;160812,0634766;264928,5263671;34003,4043886;12467,467163;32449,6953125;6151,140167;12831,6243894;163731,4606935;51322,5986328;19750,7821656;97674,1728517;6151,1402891;11178,607727;101197,0656736;-17319,1942442;-7283,3150026;-65224,4775392;-0,000122099999316561;1653,0166624
"444";2448;0,0031738;482118,5820312;153899,5996094;474368,6835937;88588,7993163;160845,0615233;265850,5859375;34058,0112611;12516,6474914;32561,8574832;6175,9388124;12636,5913089;164630,9169922;51483,4248047;19844,6311035;98186,3437498;6175,9394224;11004,7183837;101219,6689453;-17425,4135436;-7327,9836121;-65624,4862666;-0,000610000000051514;1631,8729252
"445";2449;0,0039062;480970,3554687;153501,9296873;473333,8945312;88390,8676759;159533,0771486;265056,0546873;34465,0515442;12677,1836243;33013,5671386;6260,7484283;12611,2727049;165995,5394286;52016,5310057;20058,1824341;99112,8183594;6260,7490388;10987,2076415;99060,5152587;-17551,4794615;-7380,9988098;-66099,2512208;-0,000610499999311287;1624,0650634
"446";2450;0;482551,1328127;153964,7597657;474820,0703124;88662,8891602;160892,7792969;263838,2812499;33734,9806978;12428,7005617;32254,7462156;6114,5050507;12692,706787;162887,043335;51363,0688477;19841,9154663;98642,5102539;6114,5050507;11068,4876101;100951,2379149;-17628,0881499;-7413,2149046;-66387,7640383;0;1624,2191769
"447";2451;0,0048828;482941,0000002;153854,1142577;474545,8203126;88613,5312499;160930,4970702;265034,0596925;33699,4474028;12461,9900818;32333,8280638;6145,0438231;12544,9257812;163941,6151122;51391,3431397;19902,038025;98961,8901368;6145,0441435;10929,0750122;101092,4445803;-17691,8957369;-7440,0479432;-66628,062073;-0,000320400000418886;1615,850769
"448";2452;0,0100096;481785,8281251;153468,303711;473508,3867188;88442,5458985;159679,4003906;265374,491333;34184,7903749;12648,8600465;32870,4089357;6245,8223574;12585,9111327;165611,4405518;51971,7941895;20128,9053954;99856,642578;6245,8227388;10966,2567138;99763,0507812;-17787,0038146;-7480,0453489;-66986,2336423;-0,000381399999241694;1619,6544189
"449";2453;0,0112303;483360,4453125;153940,859375;474993,4960937;88746,0625;161130,591797;265037,8410645;33556,8992157;12417,1551515;32157,0696411;6109,8585815;12674,6533199;162763,6015625;51395,6491701;19918,9597169;99338,1962892;6109,858856;11047,7561036;102274,239502;-17838,7499544;-7501,8045654;-67181,1266481;-0,000274499999250111;1626,8972163
"450";2454;0,0009766;483543,5117186;153818,7929687;474660,5546874;88707,413086;161175,5244139;266487,5;33583,2128904;12463,8310852;32291,0460205;6143,4769439;12541,5732426;163907,7717287;51464,291504;19983,4375611;99631,5859374;6143,4773101;10922,6085205;102579,7282713;-17881,0786136;-7519,6064759;-67340,5399169;-0,000366199999916716;1618,9647221
"451";2455;0,0048828;488354,5546875;156880,6035156;479185,2226565;89409,6362303;156775,9453123;248974,4543457;33099,1866151;12494,0428999;32418,7997284;6164,4224585;10004,3621215;154663,2019347;46566,9020457;18157,6764858;83138,509275;6164,4228326;8617,996643;94311,252411;-13467,7154306;-5663,6335859;-50719,7095466;-0,000374100000044564;1386,3654785
"452";2456;13130,4199224;463053,9843744;164946,2460936;497520,7031256;93061,6054692;152100,6445308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;13130,4199224;463053,9843744;164946,2460936;497520,7031256;93061,6054692;152100,6445308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;8,39e-05;465854,7890624;164652,4423827;496182,3906247;92755,3720702;151158,8505858;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1047,6838962;211,914808;646,0638585;95,785229;128,0881572;-4,84000001961249e-05;-41,1764080999999;-17,3160253;-155,0706916;-3,89999999583779e-06;1,19999999981246e-05
"455";2459;2,39e-05;472562,2109376;165389,6582031;497563,8984376;92988,6738281;151125,2373046;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1086,1470677;228,0898969;790,9171584;95,785229;128,0881572;-4,84000001961249e-05;-79,6395795999999;-33,4911142;-299,9239915;-3,89999999583779e-06;1,19999999981246e-05
"456";2460;1,73e-05;480318,4960933;166256,758789;499210,5859375;93269,0278318;151109,4873048;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1127,7670377;245,5925221;947,6588553;95,785229;128,0881572;-4,84000001961249e-05;-121,2595496;-50,9937394;-456,6656884;-3,89999999583779e-06;1,19999999981246e-05
"457";2461;1,73e-05;488351,9375002;167158,1337892;500927,3945311;93561,805176;151098,4707032;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1170,7258769;263,6581756;1109,44281;95,785229;128,0881572;-4,84000001961249e-05;-164,2183888;-69,0593929;-618,4496431;-3,89999999583779e-06;1,19999999981246e-05
"458";2462;1,53e-05;496542,5625;168078,9560546;502683,9726563;93861,6264649;151090,1328126;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1214,4334297;282,0386988;1274,0464095;95,785229;128,0881572;-4,84000001961249e-05;-207,9259416;-87,4399161;-783,0532426;-3,89999999583779e-06;1,19999999981246e-05
"459";2463;0,0001869;526664,7578125;171202,4111328;508724,7499999;94900,9389648;150746,5605468;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5368,642994;1114,3380775;3720,749443;478,9260721;640,4407656;-0,000133399998958339;-336,1060257;-141,344238;-1265,7838973;-3,04000000141968e-05;4,56000000212953e-05
"460";2464;0,0002517;566250,9179688;177303,9726563;520659,0937499;96688,6333007;150561,1767579;16824,1621172;5871,607357;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;6492,265335;1870,1097507;6456,6751862;764,9575555;1111,4084472;-1,00000761449337e-07;-620,657978;-261,0080088;-2337,4116059;5,19999991865916e-06;0
"461";2465;0,0004958;573112,5468751;179971,5517578;528634,0546879;97856,6557617;150954,7333984;25449,2188722;3849,5698358;1554,0952835;4870,6886826;956,0420666;1756,125366;25449,2191163;4924,9281922;2006,3202743;8920,5123597;956,0420877;1756,1251836;-0,000244099999690661;-1075,3583564;-452,2249908;-4049,8236771;-2,11000000263084e-05;0,000182400000085181
"462";2466;0,0009766;570924,8320313;179482,916992;528306,722656;97394,6630859;152373,3007813;33304,2065124;4930,7292708;1895,8979949;5567,1636656;1068,6927719;2383,0484616;33304,2044373;6647,0558471;2617,6720314;12030,8876648;1068,6927701;2340,3726503;0,00207509999745525;-1716,3265763;-721,7740365;-6463,7239992;1,80000006366754e-06;42,6758113000001
"463";2467;0,0014649;568684,3984377;178689,2070314;525777,0859375;96294,4555664;154623,6601563;41062,882431;5981,8494111;2334,8952255;6882,4484406;1328,361227;3019,1627196;41062,8845826;8516,753906;3400,9093549;16428,9548341;1328,3613355;2927,2996065;-0,00215160000516335;-2534,9044949;-1066,0141294;-9546,5063935;-0,000108499999896594;91,8631130999997
"464";2468;0,0014802;566653,8984374;177961,8750001;523540,3828125;95257,2817382;158025,5996095;47883,2722933;6941,283821;2727,5698393;8075,549896;1571,1833764;3609,0758052;47883,2773132;10459,8086243;4207,2293014;21326,3936156;1571,1833382;3480,8821714;-0,00501990000338992;-3518,5248033;-1479,6594621;-13250,8437196;3,82000000627158e-05;128,1936338
"465";2469;0,0059814;527497,3046875;162401,524414;477418,0625001;86058,3696289;149244,7617185;124401,8197631;15032,9107056;5751,3529205;16021,9046326;3142,7924651;7526,3217768;124099,5782472;20139,0501405;7898,6583862;35251,7310793;3142,7926558;6895,8390502;302,241515900008;-5106,1394349;-2147,3054657;-19229,8264467;-0,000190700000075594;630,482726599999
"466";2470;0,0001221;511010,4921878;153241,7500001;451639,160156;77568,1923828;134124,303711;129417,882019;21535,3592683;8273,9998625;23231,8049927;4112,3734132;7970,1057132;127655,1973266;28364,8244629;11146,0231629;48951,7290039;4112,373726;7248,9619141;1762,6846924;-6829,4651946;-2872,0233004;-25719,9240112;-0,000312799999846902;721,143799099999
"467";2471;0,006958;509069,1093752;153685,2626952;454246,0312499;73609,0058593;121555,2500001;133384,6218261;22899,8460389;8622,8680267;24130,1225279;4265,0669173;8330,8293456;126364,9403074;31314,1860963;12161,3867492;55818,7185059;4265,0671999;7556,8469849;7019,68151869999;-8414,3400574;-3538,5187225;-31688,595978;-0,000282599999991362;773,982360700001
"468";2472;0,0001221;493182,5156249;151040,4345704;447846,3554687;70808,3168948;108994,8715819;154334,7194825;24945,9264372;9363,3719331;25976,29657;4882,5135647;9470,7238764;141208,7924192;34827,2078247;13518,7921143;63189,4450683;4882,513809;8521,8203123;13125,9270633;-9881,2813875;-4155,4201812;-37213,1484983;-0,000244300000304065;948,903564099999
"469";2473;0,0058593;475212,5156251;148826,8007813;443238,7031251;69989,0703124;97484,7617188;174139,1407471;29489,4461673;10706,9983979;29485,076233;5464,5848465;10536,7470708;148654,2590942;40567,2817383;15365,6082762;71204,4677732;5464,5851213;9409,3556518;25484,8816529;-11077,835571;-4658,6098783;-41719,3915402;-0,000274799999715469;1127,391419
"470";2474;0,0048828;475908,6289062;152524,564453;455820,2226562;75621,2177735;93353,0634764;210466,4665528;33475,0907288;12129,8501283;32989,4623411;6494,9197845;12338,874024;155933,5626223;45407,6884766;17147,9149169;77927,9072266;6494,9198149;10699,5797729;54532,9039305;-11932,5977478;-5018,0647886;-44938,4448855;-3,04000004689442e-05;1639,2942511
"471";2475;0,0031738;480081,1210936;155111,6318359;468329,9960939;84245,6372071;91859,2080079;232516,4995115;33613,0409243;12149,3088075;33108,6207887;6762,2515106;13437,5537112;161622,3436279;46161,2315674;17426,2493897;80365,3637695;6762,2521211;10813,7637328;70894,1558836;-12548,1906431;-5276,9405822;-47256,7429808;-0,000610499999311287;2623,7899784
"472";2476;0,0051269;483317,375;155746,4345703;472814,5664063;86861,1572266;88785,21875;225778,4670411;33070,5663605;11926,0764465;31838,3448487;5884,6465605;13150,239258;160155,633423;46219,7080079;17455,7408141;81358,3017577;5884,6464996;10613,2099002;65622,8336181;-13149,1416474;-5529,6643676;-49519,956909;6,0900000789843e-05;2537,0293578
"473";2477;0,0019532;486106,503906;156313,5683592;475001,7148437;87478,7895507;88227,8681642;232620,1507568;32273,207016;11725,6696472;31365,3202514;5984,5052796;13490,9882808;158254,9212646;46053,9053956;17520,9223021;83263,7402345;5984,5054933;10841,8980711;74365,2294922;-13780,6983796;-5795,2526549;-51898,4199831;-0,000213700000131212;2649,0902097
"474";2478;0,0058593;485034,0703125;155834,6982422;475043,8007813;87938,1674805;89875,5624999;238660,9375;32721,8317871;11890,7935485;31687,9566042;5962,667099;13780,0810548;160051,3323976;47033,6225587;17909,3916015;85586,4873049;5962,6673126;11037,3516845;78609,6051024;-14311,7907716;-6018,598053;-53898,5307007;-0,000213600000279257;2742,7293703
"475";2479;0,0009766;482569,7968749;155105,0976562;474099,7773439;87790,8500976;91116,2788084;244405,3764649;33743,814438;12235,566864;32546,3540649;6108,2628173;14075,197266;163482,7901611;48551,7463378;18462,8084717;88313,3666993;6108,2633819;11236,6896973;80922,5863038;-14807,9318998;-6227,2416077;-55767,0126344;-0,000564600000870996;2838,5075687
"476";2480;0;483286,5390626;155225,6064453;475406,5468749;88262,5468748;95016,7939452;246898,1221925;33313,447052;12050,2756043;31870,0752565;6027,2017364;14136,3164064;160041,8337401;48511,0164793;18441,3722535;89104,4609373;6027,2020721;11275,3113404;86856,2884524;-15197,5694273;-6391,0966492;-57234,3856808;-0,000335699999595818;2861,005066
"477";2481;0,0021972;483245,2031249;154955,7597657;475193,1679686;88416,0732424;100165,1494142;250345,6069334;33455,501068;12150,0796509;32021,0844119;6038,6123351;14264,7128904;161335,4285888;48986,5926515;18681,4349974;90511,5317383;6038,6123658;11360,6490477;89010,1783446;-15531,0915835;-6531,3553465;-58490,4473264;-3,06999991153134e-05;2904,0638427
"478";2482;0,0019531;481275,1640625;154424,8886718;474028,65625;88303,7133791;104381,1313477;253992,1209716;34297,1391449;12440,1697083;32789,116516;6180,6102905;14458,3359372;163975,8498536;50151,8063966;19107,5994262;92498,154785;6180,6104734;11487,5082398;90016,271118;-15854,6672517;-6667,4297179;-59709,038269;-0,000182900000254449;2970,8276974
"479";2483;0,0051269;482763,1523438;154795,1953127;475441,4335939;88669,979004;111015,0498047;256637,1540527;33823,9895934;12243,585907;32127,9219971;6060,4214781;14561,9604492;161097,9630127;49924,1226807;19014,2437134;92761,3798829;6060,4218291;11549,5925292;95539,19104;-16100,1330873;-6770,6578064;-60633,4578858;-0,000350999999682244;3012,36792
"480";2484;0;483221,6718751;154650,8388672;475254,7695312;88692,8168946;118778,7070312;258377,7304688;33750,3828734;12279,9039918;32175,3822632;6078,7508086;14600,5253904;162189,9353027;50065,0963136;19140,7994385;93616,9570312;6078,7511444;11575,09375;96187,7951661;-16314,7134402;-6860,8954467;-61441,574768;-0,000335800000357267;3025,4316404
"481";2485;0,0058593;483554,8476564;154430,7421874;474859,2617188;88765,8017578;124918,1445311;259885,9860839;34147,1435242;12429,6823423;32559,6134644;6178,7690734;14625,9946284;162467,0703125;50688,1707763;19385,7473755;94853,4775391;6178,7691345;11487,0936278;97418,9157714;-16541,0272521;-6956,0650332;-62293,8640747;-6,11000004937523e-05;3138,9010006
"482";2486;0,0034179;486584,0039063;155207,7060547;477358,6601564;89379,1870117;133583,4121093;260722,8365479;33063,7492981;12101,0833131;31541,1560058;5967,9797667;14633,6293944;158775,675049;49746,7481689;19116,8560791;94369,7177737;5967,9798125;11489,3610228;101947,1614989;-16682,9988708;-7015,772766;-62828,5617679;-4,57999994978309e-05;3144,2683716
"483";2487;0;487388,2773439;155162,9697266;477338,7539063;89408,9482422;143352,7714843;262056,5910645;32916,6903686;12116,6290285;31562,4777221;5983,7038575;14673,5771484;159423,5054934;49719,4852295;19182,7794189;94842,1743165;5983,7041473;11511,4368285;102633,0855711;-16802,7948609;-7066,1503904;-63279,6965944;-0,000289800000246032;3162,1403199
"484";2488;0,0002441;486395,9062501;154749,5488282;476274,3632814;89239,4189452;150971,1220703;262997,055298;33335,2238161;12298,2049256;32065,1937257;6081,5081633;14519,8439945;162178,5494385;50283,9764406;19425,7322999;95894,5673828;6081,5086977;11434,4389037;100818,5058595;-16948,7526245;-7127,5273743;-63829,3736571;-0,000534400000105961;3085,4050908
"485";2489;0,0014648;486855,316406;154922,279297;476941,2890626;89308,7895507;154773,3486327;264291,8076173;32862,332428;12164,2890624;31624,8810425;5983,987854;13935,7221683;160576,8278809;49931,8530274;19342,6041259;95909,0771484;5983,9879761;11029,2930298;103714,9797364;-17069,5205994;-7178,3150635;-64284,1961059;-0,000122100000226055;2906,4291385
"486";2490;0,0009766;485795,5429687;154464,6894532;475712,6015624;89016,765625;154500,8886718;264928,5263671;33238,802826;12305,4622802;32019,1367189;6082,5703428;13652,9978023;162639,0847169;50436,4709473;19537,6677855;96785,9458006;6082,5704038;10763,8742065;102289,4416502;-17197,6681213;-7232,2055053;-64766,8090817;-6,10000006417977e-05;2889,1235958
"487";2491;0,0019531;484215,0117186;154010,7304687;474556,1640628;88823,5830077;152869,3925782;265850,5859375;33866,2729797;12524,6709288;32620,8770144;6196,4871522;13845,4462894;164474,8388672;51216,2557374;19820,9306028;97961,3017579;6196,4876403;10883,2268067;101375,7470703;-17349,9827577;-7296,259674;-65340,4247435;-0,000488099999529368;2962,2194827
"488";2492;0;485583,7812501;154443,345703;475981,1875;89112,9550781;154284,2363281;265056,0546873;33230,6218567;12287,7099916;31888,6960447;6053,711319;13861,989746;161473,5238038;50677,7089844;19624,8068847;97594,8256835;6053,7116852;10970,8713988;103582,5308835;-17447,0871277;-7337,0968931;-65706,1296388;-0,000366199999916716;2891,1183472
