"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"12630";413,4472046;424,2382507;75,7967529;2,0534105;0;271,3501892;"3";2007-06-01
"12631";412,7010498;423,9509277;75,3699341;1,998494;0;271,5436096;"3";2007-07-01
"12632";412,6886902;423,9417114;75,4196091;2,1064389;0;271,4768677;"3";2007-08-01
"12633";412,7688599;424,0010986;75,474884;2,2418225;0;271,347168;"3";2007-09-01
"12634";413,1659241;424,3201294;75,4929123;2,1718345;0;271,0265198;"3";2007-10-01
"12635";413,4570618;424,6011658;75,4061127;2,0760541;0;270,8020325;"3";2007-11-01
"12636";413,6263428;424,7505798;75,3754807;2,080966;0;270,7014771;"3";2007-12-01
"12637";413,5745239;424,823822;75,2091217;2,1111009;0;270,6317444;"3";2008-01-01
"12638";413,505249;424,8824463;75,0454178;2,1275213;0;270,5714417;"3";2008-02-01
"12639";413,4416504;424,9457397;74,8820496;2,1361797;0;270,5075684;"3";2008-03-01
"12640";413,1809387;424,9598389;74,5695801;2,1384346;0;270,4486694;"3";2008-04-01
"12641";412,1285095;424,7627258;73,6547623;2,0990195;0;270,4302979;"3";2008-05-01
"12642";411,6003418;424,6399231;73,2376938;2,083518;0;270,4292908;"3";2008-06-01
"12643";410,8566284;424,3503418;72,8043518;2,0251873;0;270,6256409;"3";2008-07-01
"12644";410,8422546;424,3395081;72,8516006;2,1330764;0;270,5625;"3";2008-08-01
"12645";410,9207153;424,3979187;72,9046173;2,2693875;0;270,4359131;"3";2008-09-01
"12646";411,3127747;424,72052;72,9066772;2,1882372;0;270,1279297;"3";2008-10-01
"12647";411,6054688;425,0094299;72,7989349;2,0880284;0;269,9102783;"3";2008-11-01
"12648";411,7827454;425,1696777;72,7520676;2,0905919;0;269,8101196;"3";2008-12-01
"12649";411,7411499;425,2535095;72,5705109;2,117291;0;269,7395325;"3";2009-01-01
"12650";411,6810913;425,3212891;72,3943863;2,1300917;0;269,6782837;"3";2009-02-01
"12651";411,626709;425,3937378;72,2189178;2,1351297;0;269,6133423;"3";2009-03-01
"12652";411,3735046;425,4138489;71,895607;2,1346295;0;269,5536194;"3";2009-04-01
"12653";410,3356628;425,2223206;70,9696426;2,0968356;0;269,5326843;"3";2009-05-01
"12654";409,8137207;425,1020508;70,5461044;2,0804808;0;269,5313721;"3";2009-06-01
"12655";409,0752258;424,8121338;70,1100082;2,0225706;0;269,728363;"3";2009-07-01
"12656";409,06073;424,8011475;70,1554718;2,1301847;0;269,6670227;"3";2009-08-01
"12657";409,1393433;424,8600769;70,2065887;2,266464;0;269,5412903;"3";2009-09-01
"12658";409,5272827;425,1859741;70,1948776;2,1835806;0;269,2409058;"3";2009-10-01
"12659";409,8230896;425,4833374;70,069603;2,0856588;0;269,026886;"3";2009-11-01
"12660";410,0064697;425,6525879;70,0084534;2,0892327;0;268,9265137;"3";2009-12-01
"12661";409,9742432;425,7455139;69,8142395;2,115124;0;268,8549805;"3";2010-01-01
"12662";409,9229736;425,8211975;69,6282272;2,1265423;0;268,7928467;"3";2010-02-01
"12663";409,8774109;425,9019165;69,4431534;2,1296654;0;268,7269592;"3";2010-03-01
"12664";409,632782;425,9276428;69,1119461;2,1274805;0;268,6664734;"3";2010-04-01
"12665";408,6110535;425,7395325;68,1791229;2,0895674;0;268,6446533;"3";2010-05-01
"12666";408,0966187;425,6211853;67,7517242;2,0729725;0;268,6437988;"3";2010-06-01
"12667";407,3655396;425,3311462;67,3150864;2,0158241;0;268,8408203;"3";2010-07-01
"12668";407,3518066;425,3206787;67,3589096;2,1234195;0;268,7807922;"3";2010-08-01
"12669";407,4311523;425,3804321;67,4081421;2,2596633;0;268,6555481;"3";2010-09-01
"12670";407,8171082;425,7105408;67,3856506;2,1764028;0;268,3609009;"3";2010-10-01
"12671";408,1172791;426,0163879;67,2471008;2,081274;0;268,1495972;"3";2010-11-01
"12672";408,3068542;426,1943054;67,1751022;2,0865428;0;268,0490723;"3";2010-12-01
"12673";408,2824097;426,2953186;66,9712372;2,1120679;0;267,9767761;"3";2011-01-01
"12674";408,2381592;426,3781128;66,7775574;2,1222799;0;267,9138184;"3";2011-02-01
"12675";408,1991272;426,4655457;66,5851669;2,124058;0;267,8471985;"3";2011-03-01
"12676";407,9624634;426,4971619;66,2486115;2,1217496;0;267,7864685;"3";2011-04-01
"12677";406,9500122;426,3107605;65,3106766;2,0827832;0;267,7653198;"3";2011-05-01
"12678";406,4388123;426,1923523;64,8801041;2,064959;0;267,7659302;"3";2011-06-01
"12679";405,7136841;425,9028015;64,4436874;2,0090425;0;267,9628601;"3";2011-07-01
"12680";405,7000732;425,8924255;64,4857483;2,1164339;0;267,9039307;"3";2011-08-01
"12681";405,7807922;425,9535522;64,5331573;2,2529356;0;267,7790527;"3";2011-09-01
"12682";406,164856;426,2871094;64,5025101;2,1695731;0;267,4888306;"3";2011-10-01
"12683";406,4678345;426,599823;64,354332;2,0767033;0;267,2793274;"3";2011-11-01
"12684";406,6643372;426,7865601;64,2750626;2,0838223;0;267,1784363;"3";2011-12-01
"12685";406,6488342;426,8947754;64,0648117;2,1090136;0;267,1056213;"3";2012-01-01
"12686";406,6131287;426,9841309;63,8663063;2,1184845;0;267,0421448;"3";2012-02-01
"12687";406,5820007;427,0774231;63,6693039;2,1191425;0;266,9750977;"3";2012-03-01
"12688";406,3554077;427,1136169;63,32938;2,1161854;0;266,9139709;"3";2012-04-01
"12689";405,3632202;426,9286194;62,3893013;2,0759959;0;266,8934326;"3";2012-05-01
"12690";404,8621826;426,8117065;61,9575806;2,0581248;0;266,8950806;"3";2012-06-01
"12691";404,1446228;426,5200195;61,5217056;2,001749;0;267,0947571;"3";2012-07-01
"12692";404,1328735;426,5108643;61,5622444;2,1096501;0;267,0355225;"3";2012-08-01
"12693";404,2145386;426,5730286;61,6077309;2,2462533;0;266,910553;"3";2012-09-01
"12694";404,5968628;426,9094238;61,5715561;2,162993;0;266,6237488;"3";2012-10-01
"12695";404,9049988;427,2295227;61,4182205;2,0728095;0;266,4159851;"3";2012-11-01
"12696";405,1051636;427,4219055;61,3344498;2,0811026;0;266,3151245;"3";2012-12-01
"12697";405,0953979;427,5363159;61,1200676;2,1066601;0;266,2418518;"3";2013-01-01
"12698";405,064209;427,6304626;60,9183159;2,1157537;0;266,1781616;"3";2013-02-01
"12699";405,0384521;427,7293091;60,7185555;2,1161673;0;266,1108704;"3";2013-03-01
"12700";404,8156738;427,7685242;60,3753128;2,1120887;0;266,0494385;"3";2013-04-01
"12701";403,8284912;427,5839233;59,4301491;2,071039;0;266,0296631;"3";2013-05-01
"12702";403,3297729;427,4671631;58,9959068;2,0527523;0;266,0323792;"3";2013-06-01
"12703";402,616333;427,1768494;58,5593338;1,9973063;0;266,2320557;"3";2013-07-01
"12704";402,6054382;427,168335;58,5980911;2,1053567;0;266,1743164;"3";2013-08-01
"12705";402,688446;427,2318726;58,6416016;2,2423379;0;266,0500793;"3";2013-09-01
"12706";403,0704956;427,5716858;58,6026154;2,1591928;0;265,7669983;"3";2013-10-01
"12707";403,3811035;427,8973389;58,4472809;2,0706577;0;265,5610352;"3";2013-11-01
"12708";403,5858459;428,0958557;58,3625031;2,0802319;0;265,4603577;"3";2013-12-01
"12709";403,5814209;428,2156372;58,1471748;2,1058834;0;265,3869934;"3";2014-01-01
"12710";403,5549011;428,3144836;57,9447365;2,114233;0;265,3229675;"3";2014-02-01
"12711";403,5338745;428,4180908;57,7445793;2,1138375;0;265,2553406;"3";2014-03-01
"12712";403,3164062;428,4612122;57,4008179;2,1096039;0;265,1938171;"3";2014-04-01
"12713";402,3364563;428,2776184;56,4538574;2,0675256;0;265,1745911;"3";2014-05-01
"12714";401,8409119;428,1611633;56,0187187;2,0487168;0;265,1784363;"3";2014-06-01
"12715";401,1289978;427,8673706;55,5819664;1,9928372;0;265,3809204;"3";2014-07-01
"12716";401,1190491;427,8595581;55,6190109;2,1012378;0;265,3226929;"3";2014-08-01
"12717";401,2034607;427,924469;55,660553;2,2386663;0;265,1983643;"3";2014-09-01
"12718";401,5841675;428,2664185;55,6208344;2,1552825;0;264,9179382;"3";2014-10-01
"12719";401,8974609;428,5972595;55,4670753;2,0682631;0;264,7132874;"3";2014-11-01
"12720";402,1053162;428,8005371;55,3840485;2,0786068;0;264,6125793;"3";2014-12-01
"12721";402,105011;428,9247437;55,1699181;2,1044419;0;264,5391235;"3";2015-01-01
"12722";402,0822449;429,0273743;54,9684792;2,1124301;0;264,4749756;"3";2015-02-01
"12723";402,0644531;429,1343689;54,7694931;2,1115384;0;264,4072571;"3";2015-03-01
"12724";401,8503113;429,1800232;54,425705;2,1073403;0;264,3458862;"3";2015-04-01
"12725";400,8731384;428,9953308;53,4751587;2,0639362;0;264,3287964;"3";2015-05-01
"12726";400,3784485;428,8780518;53,0383835;2,0444243;0;264,3345947;"3";2015-06-01
"12727";399,6708984;428,5847168;52,6009102;1,9896059;0;264,5374451;"3";2015-07-01
"12728";399,6604004;428,576416;52,6359329;2,09759;0;264,4813232;"3";2015-08-01
"12729";399,744873;428,6416931;52,6753235;2,2349236;0;264,3573303;"3";2015-09-01
"12730";400,1247864;428,9857483;52,6370239;2,1521647;0;264,079834;"3";2015-10-01
"12731";400,4396362;429,3204041;52,487812;2,0669467;0;263,8768005;"3";2015-11-01
"12732";400,6504822;429,5279541;52,4095039;2,0787385;0;263,7765808;"3";2015-12-01
"12733";400,6542358;429,6559448;52,1997261;2,1045444;0;263,7030334;"3";2016-01-01
"12734";400,6352234;429,7616882;52,0021324;2,1122315;0;263,6388855;"3";2016-02-01
"12735";400,621521;429,8722229;51,8071938;2,1109636;0;263,5711975;"3";2016-03-01
"12736";400,4125671;429,9205017;51,4665413;2,1062388;0;263,5097656;"3";2016-04-01
"12737";399,4420776;429,7344666;50,5186615;2,0608742;0;263,4945984;"3";2016-05-01
"12738";398,9502563;429,6163635;50,0832977;2,0405319;0;263,5022888;"3";2016-06-01
"12739";398,2486267;429,3234558;49,6475334;1,9864899;0;263,7051086;"3";2016-07-01
"12740";398,2389832;429,3157654;49,6807518;2,094692;0;263,6498108;"3";2016-08-01
"12741";398,323822;429,3816528;49,7180367;2,2321243;0;263,5262146;"3";2016-09-01
"12742";398,7024841;429,7269592;49,6830521;2,1495583;0;263,2510071;"3";2016-10-01
"12743";399,0184937;430,0645142;49,5416908;2,0657365;0;263,049408;"3";2016-11-01
"12744";399,2316895;430,2753296;49,470665;2,0787041;0;262,9494934;"3";2016-12-01
"12745";399,2376099;430,4061584;49,266964;2,1052508;0;262,8763428;"3";2017-01-01
"12746";399,2199097;430,5140381;49,0742836;2,1130733;0;262,8125305;"3";2017-02-01
"12747";399,2080688;430,6269531;48,8843651;2,1117172;0;262,7450562;"3";2017-03-01
"12748";398,9996643;430,6767578;48,5463829;2,1067588;0;262,6838074;"3";2017-04-01
"12749";398,0297241;430,4914246;47,5975761;2,0610328;0;262,6691589;"3";2017-05-01
"12750";397,5386047;430,3739319;47,1622314;2,0407541;0;262,6777039;"3";2017-06-01
"12751";396,8349304;430,0786438;46,7254639;1,9859171;0;262,883606;"3";2017-07-01
"12752";396,8273926;430,0725098;46,7570267;2,0950027;0;262,8284607;"3";2017-08-01
"12753";396,9130859;430,1394958;46,792263;2,2329314;0;262,7053223;"3";2017-09-01
"12754";397,2906189;430,4857178;46,762291;2,1497197;0;262,4326477;"3";2017-10-01
"12755";397,6072998;430,8260193;46,6310654;2,0664852;0;262,2325745;"3";2017-11-01
"12756";397,8222961;431,0396423;46,5694771;2,0799417;0;262,1331177;"3";2017-12-01
"12757";397,8336487;431,1732483;46,375309;2,1058841;0;262,0599365;"3";2018-01-01
"12758";397,821991;431,2839966;46,1910667;2,1138008;0;261,9962769;"3";2018-02-01
"12759";397,8148193;431,3987732;46,0094719;2,1120334;0;261,9290466;"3";2018-03-01
"12760";397,6150818;431,45047;45,6791763;2,1071081;0;261,8682251;"3";2018-04-01
"12761";396,8089905;431,2676392;44,7410622;2,0600796;0;261,853241;"3";2018-05-01
"12762";396,329834;431,1520081;44,3113289;2,0400851;0;261,8616333;"3";2018-06-01
"12763";395,6374512;430,8572693;43,8789749;1,9856129;0;262,0676575;"3";2018-07-01
"12764";395,6307068;430,8517151;43,9087715;2,0950387;0;262,0133362;"3";2018-08-01
"12765";395,7169495;430,9194031;43,9419708;2,23329;0;261,890625;"3";2018-09-01
"12766";396,0945435;431,266571;43,9187012;2,1490335;0;261,6197205;"3";2018-10-01
"12767";396,4141235;431,6087036;43,8009186;2,066134;0;261,4209595;"3";2018-11-01
"12768";396,6307678;431,8237;43,7510529;2,0801532;0;261,3219604;"3";2018-12-01
"12769";396,6464539;431,9588318;43,5687561;2,1066523;0;261,2492371;"3";2019-01-01
"12770";396,6389771;432,0710754;43,3943634;2,1141415;0;261,1855774;"3";2019-02-01
"12771";396,6366882;432,1878967;43,2228432;2,1122706;0;261,1184082;"3";2019-03-01
"12772";396,4441833;432,241394;42,9015656;2,1069605;0;261,0576477;"3";2019-04-01
"12773";395,682373;432,0718079;41,9761772;2,059823;0;261,0429993;"3";2019-05-01
"12774";395,2120667;431,9573975;41,5527267;2,0394239;0;261,0520325;"3";2019-06-01
"12775";394,5293884;431,6639099;41,1252937;1,9855764;0;261,2582092;"3";2019-07-01
"12776";394,5214233;431,6574097;41,1531639;2,0945694;0;261,2051392;"3";2019-08-01
"12777";394,6081543;431,7258301;41,1843948;2,2331302;0;261,0825195;"3";2019-09-01
"12778";394,9871216;432,0742188;41,1694145;2,1481431;0;260,8129578;"3";2019-10-01
"12779";395,3096008;432,4180603;41,067482;2,0653064;0;260,6149597;"3";2019-11-01
"12780";395,527832;432,6343079;41,0313187;2,0792062;0;260,5160828;"3";2019-12-01
"12781";395,5444336;432,7709961;40,8603172;2,105679;0;260,4431763;"3";2020-01-01
"12782";395,5370178;432,8841858;40,6950378;2,1130412;0;260,3796082;"3";2020-02-01
"12783";395,5337219;433,0010681;40,5324402;2,1106851;0;260,3125916;"3";2020-03-01
"12784";395,3391724;433,0547791;40,2164917;2,1053426;0;260,2521362;"3";2020-04-01
"12785";394,6068726;432,9000549;39,340168;2,0570564;0;260,2374573;"3";2020-05-01
"12786";394,1332703;432,7852478;38,9173813;2,0367255;0;260,2462463;"3";2020-06-01
"12787";393,4481812;432,491394;38,488781;1,9835957;0;260,4524536;"3";2020-07-01
"12788";393,4409485;432,4853821;38,5149956;2,092833;0;260,4001465;"3";2020-08-01
"12789";393,5286255;432,5549011;38,5443497;2,2317424;0;260,2779846;"3";2020-09-01
"12790";393,9068604;432,9026794;38,5390053;2,1462317;0;260,0099487;"3";2020-10-01
"12791";394,2283936;433,2461853;38,4539795;2,0636294;0;259,8126221;"3";2020-11-01
"12792";394,4477844;433,4634399;38,4333344;2,0781686;0;259,7138672;"3";2020-12-01
"12793";394,4676514;433,6009216;38,2763329;2,1047657;0;259,6410828;"3";2021-01-01
"12794";394,4629822;433,7144165;38,1224213;2,1116576;0;259,5774841;"3";2021-02-01
"12795";394,4635315;433,8323975;37,9712868;2,1092803;0;259,510376;"3";2021-03-01
"12796";394,273468;433,8860779;37,6636925;2,1033382;0;259,4501953;"3";2021-04-01
"12797";393,5355835;433,7312317;36,8611221;2,0546043;0;259,4360657;"3";2021-05-01
"12798";393,068573;433,6166382;36,4423103;2,0342243;0;259,4454956;"3";2021-06-01
"12799";392,3881836;433,3210144;36,0150871;1,9805938;0;259,6546631;"3";2021-07-01
"12800";392,3829346;433,3165283;36,039875;2,0905993;0;259,6017151;"3";2021-08-01
"12801";392,4710388;433,3867188;36,0674438;2,2296779;0;259,4796753;"3";2021-09-01
"12802";392,8491821;433,7340698;36,0733833;2,1438899;0;259,212677;"3";2021-10-01
"12803";393,171814;434,0774536;36,0083008;2,0620635;0;259,0163574;"3";2021-11-01
"12804";393,3913879;434,2941589;36,0053139;2,0771122;0;258,9179077;"3";2021-12-01
"12805";393,4130554;434,4321289;35,8642044;2,1032426;0;258,8449402;"3";2022-01-01
"12806";393,4105835;434,5464172;35,723381;2,109714;0;258,7811584;"3";2022-02-01
"12807";393,4130554;434,6649475;35,585228;2,1071718;0;258,7139587;"3";2022-03-01
"12808";393,2241211;434,7178345;35,2871361;2,1005089;0;258,6542358;"3";2022-04-01
"12809";392,5024414;434,5632324;34,4906693;2,051841;0;258,6403503;"3";2022-05-01
"12810";392,0378723;434,4481812;34,0761833;2,0312316;0;258,6504211;"3";2022-06-01
"12811";391,3607483;434,1524048;33,6507797;1,9779485;0;258,8596191;"3";2022-07-01
"12812";391,3561707;434,148407;33,6740532;2,0881128;0;258,8068237;"3";2022-08-01
"12813";391,4451904;434,219574;33,6999283;2,2274714;0;258,6852112;"3";2022-09-01
"12814";391,822998;434,5660706;33,7177773;2,1416888;0;258,4196472;"3";2022-10-01
"12815";392,1465759;434,9093323;33,673645;2,0605035;0;258,2239075;"3";2022-11-01
"12816";392,3664246;435,1255493;33,6891289;2,0758264;0;258,1255798;"3";2022-12-01
"12817";392,3876953;435,2633362;33,5632706;2,1007013;0;258,0521851;"3";2023-01-01
"12818";392,3855591;435,3781128;33,4348221;2,1067526;0;257,9882202;"3";2023-02-01
"12819";392,3874512;435,4963379;33,3088036;2,1045864;0;257,9213257;"3";2023-03-01
"12820";392,1949768;435,5472412;33,0178261;2,0971861;0;257,8622437;"3";2023-04-01
"12821";391,4819336;435,3926697;32,2300301;2,0484879;0;257,848938;"3";2023-05-01
"12822";391,0155029;435,2772827;31,8166332;2,0283699;0;257,8598328;"3";2023-06-01
"12823";390,3371887;434,9814148;31,3895779;1,9757252;0;258,0693665;"3";2023-07-01
"12824";390,3327637;434,9776306;31,4113464;2,0858481;0;258,0183411;"3";2023-08-01
"12825";390,4214172;435,0487366;31,4354935;2,2249529;0;257,8972168;"3";2023-09-01
"12826";390,7977905;435,3933716;31,465477;2,1391926;0;257,632782;"3";2023-10-01
"12827";391,1195068;435,734436;31,4419098;2,0589337;0;257,4380798;"3";2023-11-01
"12828";391,3389282;435,949585;31,4760952;2,0751317;0;257,3400574;"3";2023-12-01
"12829";391,364502;436,0882874;31,3683071;2,0994642;0;257,2664795;"3";2024-01-01
"12830";391,3664551;436,2037659;31,2547379;2,1045551;0;257,202179;"3";2024-02-01
"12831";391,3718567;436,322113;31,1433163;2,1014626;0;257,1349182;"3";2024-03-01
"12832";391,1847534;436,3730164;30,8643723;2,09358;0;257,0761719;"3";2024-04-01
"12833";390,4666138;436,2185364;30,0835304;2,0451274;0;257,0626831;"3";2024-05-01
"12834";390,0068665;436,1026001;29,6770363;2,0244737;0;257,0740662;"3";2024-06-01
"12835";389,3374329;435,8077698;29,2542229;1,9725965;0;257,2835999;"3";2024-07-01
"12836";389,3327637;435,8036499;29,2745552;2,0825059;0;257,2331543;"3";2024-08-01
"12837";389,4220276;435,8755798;29,2971592;2,2217584;0;257,1121216;"3";2024-09-01
"12838";389,7989197;436,2196045;29,3398247;2,1363249;0;256,8487854;"3";2024-10-01
"12839";390,12146;436,5593567;29,3385315;2,0567174;0;256,6546631;"3";2024-11-01
"12840";390,3409119;436,7734375;29,3921223;2,0738778;0;256,5570679;"3";2024-12-01
"12841";390,3677979;436,9122009;29,3015671;2,0971429;0;256,4831848;"3";2025-01-01
"12842";390,3703613;437,0275269;29,2018604;2,1011102;0;256,4186096;"3";2025-02-01
"12843";390,375885;437,1451416;29,1039886;2,0976825;0;256,3514099;"3";2025-03-01
"12844";390,1870117;437,1937866;28,8344326;2,0892255;0;256,2935181;"3";2025-04-01
"12845";389,4855652;437,0394897;28,0657215;2,0406768;0;256,2805176;"3";2025-05-01
"12846";389,0273438;436,9238892;27,6629677;2,0208817;0;256,2919922;"3";2025-06-01
"12847";388,3591919;436,6289368;27,2408199;1,9693705;0;256,5017395;"3";2025-07-01
"12848";388,3546448;436,6249695;27,2598171;2,0791807;0;256,452301;"3";2025-08-01
"12849";388,444397;436,6975098;27,2809334;2,2184601;0;256,3317566;"3";2025-09-01
"12850";388,8204041;437,0394897;27,3363571;2,1335821;0;256,0696716;"3";2025-10-01
"12851";389,1427612;437,3777771;27,3569336;2,055485;0;255,8766479;"3";2025-11-01
"12852";389,3619995;437,5904236;27,4300194;2,0733511;0;255,7792816;"3";2025-12-01
"12853";389,5494385;437,7652283;27,5144882;2,0940804;0;255,7046661;"3";2026-01-01
"12854";389,7115173;437,9156189;27,5875587;2,0956867;0;255,6399231;"3";2026-02-01
"12855";389,8721924;438,0644226;27,6631126;2,0881827;0,0005415;255,5740509;"3";2026-03-01
"12856";389,9916687;438,1756897;27,7187862;2,0719202;0,0040961;255,5193024;"3";2026-04-01
"12857";389,9993896;438,191864;27,7460079;2,009311;0,0004274;255,5195007;"3";2026-05-01
"12858";389,9593201;438,1663208;27,7665558;1,9886042;5,32e-05;255,5354004;"3";2026-06-01
"12859";389,706543;437,9611511;27,7584972;1,9384034;8,5e-06;255,7544556;"3";2026-07-01
"12860";389,7158508;437,9684143;27,7792397;2,0536909;1,6e-06;255,6911011;"3";2026-08-01
"12861";389,8123474;438,0466309;27,8013496;2,1943827;4e-07;255,563736;"3";2026-09-01
"12862";390,1781006;438,3704834;27,8929348;2,1074615;0,0195013;255,2973022;"3";2026-10-01
"12863";390,5459595;438,6954041;28,0333252;2,0361862;0,0187834;255,1099091;"3";2026-11-01
"12864";390,7606506;438,8881226;28,1681061;2,0662687;0,0107192;255,0173798;"3";2026-12-01
"12865";390,9335327;439,0441589;28,2955704;2,0966775;0,0069927;254,9460754;"3";2027-01-01
"12866";391,0836792;439,178833;28,4025021;2,1068676;0,0052734;254,8844757;"3";2027-02-01
"12867";391,2338257;439,3129883;28,5106087;2,1079042;0,0062568;254,8211517;"3";2027-03-01
"12868";391,3416443;439,4098816;28,5884876;2,0966587;0,0100118;254,7705383;"3";2027-04-01
"12869";391,3414612;439,4161987;28,6285591;2,0354464;0,0066142;254,7744751;"3";2027-05-01
"12870";391,2854004;439,3752441;28,6558399;2,0096087;0,0007974;254,805603;"3";2027-06-01
"12871";391,023468;439,1626892;28,6466465;1,9535228;0,0001277;255,0340424;"3";2027-07-01
"12872";391,0310364;439,1685486;28,6678295;2,0687017;2,38e-05;254,9719543;"3";2027-08-01
"12873";391,1257324;439,2452698;28,6904621;2,209491;5,3e-06;254,8460846;"3";2027-09-01
"12874";391,4724121;439,5438232;28,8113365;2,1328757;0,0225204;254,5904694;"3";2027-10-01
"12875";391,8154297;439,8387756;28,9956017;2,0693688;0,0229001;254,4138489;"3";2027-11-01
"12876";392,0125427;440,0101624;29,1686287;2,1035345;0,0148713;254,3269653;"3";2027-12-01
"12877";392,1726074;440,1497498;29,3304348;2,1333618;0,0110259;254,2588348;"3";2028-01-01
"12878";392,3111267;440,2699585;29,4636726;2,1435332;0,0099657;254,20047;"3";2028-02-01
"12879";392,4505005;440,3903503;29,5967503;2,1463528;0,0113277;254,1405487;"3";2028-03-01
"12880";392,5486755;440,4754333;29,6915512;2,1367507;0,0155034;254,093811;"3";2028-04-01
"12881";392,541687;440,4735718;29,741148;2,0746055;0,0128974;254,1011505;"3";2028-05-01
"12882";392,4798279;440,4259949;29,7739849;2,0470686;0,0076343;254,1352997;"3";2028-06-01
"12883";392,2081299;440,2057495;29,7632523;1,9831368;0,0011879;254,3782806;"3";2028-07-01
"12884";392,2113647;440,2082214;29,784771;2,0977821;0,0002221;254,3200531;"3";2028-08-01
"12885";392,3027954;440,282196;29,8079891;2,2390034;4,99e-05;254,1961975;"3";2028-09-01
"12886";392,6325684;440,5588684;29,951498;2,1688459;0,0257659;253,9506989;"3";2028-10-01
"12887";392,9548035;440,8287659;30,1686344;2,1101151;0,0269683;253,7841644;"3";2028-11-01
"12888";393,1394958;440,9841919;30,3716736;2,1445203;0,0185321;253,7015381;"3";2028-12-01
"12889";393,2917786;441,1123962;30,5604687;2,1715229;0,0143396;253,6359253;"3";2029-01-01
"12890";393,4226379;441,2220764;30,7141171;2,1798415;0,0137251;253,5799866;"3";2029-02-01
"12891";393,5534363;441,3313293;30,8660698;2,1814427;0,0153919;253,5228882;"3";2029-03-01
"12892";393,6442261;441,4072571;30,9734764;2,1719379;0,0199476;253,4790649;"3";2029-04-01
"12893";393,6324158;441,3992004;31,0300694;2,1086981;0,01802;253,4891205;"3";2029-05-01
"12894";393,5672302;441,3473816;31,0670395;2,0800526;0,0136242;253,5252838;"3";2029-06-01
"12895";393,2939148;441,125824;31,0553036;2,0118942;0,0050697;253,7717896;"3";2029-07-01
"12896";393,2907104;441,1228943;31,0770702;2,1248863;0,0009272;253,7201385;"3";2029-08-01
"12897";393,379425;441,1946716;31,1010075;2,2665277;0,0002092;253,5986938;"3";2029-09-01
"12898";393,6951904;441,4533997;31,2614632;2,2008505;0,0286207;253,3617859;"3";2029-10-01
"12899";393,9994202;441,7017822;31,5020981;2,1455176;0,0304076;253,2034302;"3";2029-11-01
"12900";394,1741638;441,8443909;31,7277546;2,1789725;0,0214194;253,1236115;"3";2029-12-01
"12901";394,320282;441,9631958;31,9369392;2,2025001;0,0168351;253,0595703;"3";2030-01-01
"12902";394,4461365;442,0652771;32,1059341;2,2086422;0,016543;253,0053406;"3";2030-02-01
"12903";394,5716553;442,1668091;32,2720032;2,208961;0,0184639;252,9502106;"3";2030-03-01
"12904";394,657196;442,2358093;32,3885002;2,1990044;0,0233503;252,9085388;"3";2030-04-01
"12905";394,6412964;442,2226257;32,4498367;2,1344013;0,0219879;252,9209442;"3";2030-05-01
"12906";394,5726013;442,1665649;32,4895248;2,1044321;0,0182683;252,9589996;"3";2030-06-01
"12907";394,2996216;441,9455872;32,4769554;2,033787;0,0098162;253,204483;"3";2030-07-01
"12908";394,2915649;441,9387512;32,4991493;2,1454268;0,0017388;253,1585999;"3";2030-08-01
"12909";394,3782959;442,0088501;32,523941;2,2873697;0,0003938;253,0392609;"3";2030-09-01
"12910";394,6821594;442,2520142;32,6963081;2,2254922;0,0309881;252,8093719;"3";2030-10-01
"12911";394,9729309;442,4840393;32,9528694;2,1742139;0,0332076;252,6577454;"3";2030-11-01
"12912";395,1409607;442,6169434;33,1950035;2,2066791;0,0236304;252,5798798;"3";2030-12-01
"12913";395,283783;442,7293091;33,4190331;2,2269969;0,0186775;252,5168915;"3";2031-01-01
"12914";395,4059143;442,8251648;33,5988159;2,2305124;0,0186105;252,4636993;"3";2031-02-01
"12915";395,5271912;442,920166;33,7746353;2,2290068;0,0207284;252,40979;"3";2031-03-01
"12916";395,6096497;442,984375;33,8974495;2,2187738;0,0258939;252,369339;"3";2031-04-01
"12917";395,5905151;442,96698;33,9617195;2,1530447;0,0250115;252,3833618;"3";2031-05-01
"12918";395,5204163;442,9088135;34,0032387;2,1226702;0,0218413;252,4216003;"3";2031-06-01
"12919";395,2486877;442,6888733;33,9899292;2,050586;0,0134662;252,6656647;"3";2031-07-01
"12920";395,2372131;442,6793213;34,0127106;2,161226;0,0042255;252,6225433;"3";2031-08-01
"12921";395,3216858;442,747467;34,0383911;2,3030136;0,0009274;252,5049438;"3";2031-09-01
"12922";395,6174316;442,9790955;34,2185593;2,2445908;0,0331308;252,2809448;"3";2031-10-01
"12923";395,8970947;443,1972351;34,4846497;2,1966786;0,0355339;252,1345978;"3";2031-11-01
"12924";396,0609131;443,3230286;34,7377739;2,228188;0,0253414;252,058136;"3";2031-12-01
"12925";396,2007751;443,4295349;34,9715233;2,24543;0,020022;251,9956207;"3";2032-01-01
"12926";396,3207397;443,5209656;35,1583023;2,2468367;0,0201231;251,9431152;"3";2032-02-01
"12927";396,4393005;443,6111755;35,3402367;2,2434134;0,0224001;251,8899841;"3";2032-03-01
"12928";396,5194092;443,6714478;35,4667587;2,2326794;0,0277922;251,8503876;"3";2032-04-01
